description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_adj-lmt,7,123839,579,gene69,15612,29529
grdy_lxi_adj-lmt,7,123839,679,gene51,18040,34629
grdy_lxi_adj-lmt,7,123839,879,gene61,22480,44829
grdy_lxi_adj-lmt,7,123839,1256,gene47,31276,64056
grdy_lxi_adj-lmt,7,123839,786,gene99,20411,40086
grdy_lxi_adj-lmt,8,123839,207,gene17,6828,10557
grdy_lxi_adj-lmt,8,123839,428,gene45,12332,21828
grdy_lxi_adj-lmt,8,123839,563,gene5,15724,28713
grdy_lxi_adj-lmt,8,123839,693,gene72,18052,35343
grdy_lxi_adj-lmt,8,123839,927,gene88,23076,47277
grdy_lxi_adj-lmt,8,123839,1303,gene41,32244,66453
grdy_lxi_adj-lmt,8,123839,811,gene99,20476,41361
grdy_lxi_adj-lmt,9,123839,220,gene32,6910,11220
grdy_lxi_adj-lmt,9,123839,457,gene23,12892,23307
grdy_lxi_adj-lmt,9,123839,569,gene10,16052,29019
grdy_lxi_adj-lmt,9,123839,657,gene13,18152,33507
grdy_lxi_adj-lmt,9,123839,866,gene11,23540,44166
grdy_lxi_adj-lmt,9,123839,1391,gene82,32892,70941
grdy_lxi_adj-lmt,9,123839,296,gene99,9505,15096
grdy_lxi_adj-lmt,9,123839,204,gene50,6936,10404
grdy_lxi_adj-lmt,10,123839,241,gene75,7077,12291
grdy_lxi_adj-lmt,10,123839,474,gene85,12899,24174
grdy_lxi_adj-lmt,10,123839,585,gene29,16240,29835
grdy_lxi_adj-lmt,10,123839,682,gene62,18192,34782
grdy_lxi_adj-lmt,10,123839,978,gene92,23860,49878
grdy_lxi_adj-lmt,10,123839,1402,gene55,34348,71502
grdy_lxi_adj-lmt,10,123839,1,gene99,51,51
grdy_lxi_adj-lmt,10,123839,74,gene26,2628,3774
grdy_lxi_adj-lmt,10,123839,378,gene50,10500,19278
grdy_lxi_adj-lmt,11,123839,281,gene6,8516,14331
grdy_lxi_adj-lmt,11,123839,507,gene89,13436,25857
grdy_lxi_adj-lmt,11,123839,618,gene74,16304,31518
grdy_lxi_adj-lmt,11,123839,665,gene25,18196,33915
grdy_lxi_adj-lmt,11,123839,930,gene38,24268,47430
grdy_lxi_adj-lmt,11,123839,1506,gene80,35316,76806
grdy_lxi_adj-lmt,11,123839,103,gene70,3589,5253
grdy_lxi_adj-lmt,11,123839,184,gene26,6167,9384
grdy_lxi_adj-lmt,12,123839,287,gene64,8612,14637
grdy_lxi_adj-lmt,12,123839,493,gene40,13512,25143
grdy_lxi_adj-lmt,12,123839,605,gene67,16384,30855
grdy_lxi_adj-lmt,12,123839,668,gene12,18280,34068
grdy_lxi_adj-lmt,12,123839,953,gene54,24276,48603
grdy_lxi_adj-lmt,12,123839,1483,gene43,35560,75633
grdy_lxi_adj-lmt,12,123839,315,gene70,9175,16065
grdy_lxi_adj-lmt,13,123839,307,gene97,8671,15657
grdy_lxi_adj-lmt,13,123839,521,gene84,14015,26571
grdy_lxi_adj-lmt,13,123839,604,gene36,16660,30804
grdy_lxi_adj-lmt,13,123839,721,gene98,18328,36771
grdy_lxi_adj-lmt,13,123839,1013,gene39,25900,51663
grdy_lxi_adj-lmt,13,123839,1593,gene91,37280,81243
grdy_lxi_adj-lmt,13,123839,161,gene70,4958,8211
grdy_lxi_adj-lmt,14,123839,298,gene9,9155,15198
grdy_lxi_adj-lmt,14,123839,488,gene30,14096,24888
grdy_lxi_adj-lmt,14,123839,659,gene78,16772,33609
grdy_lxi_adj-lmt,14,123839,694,gene16,19168,35394
grdy_lxi_adj-lmt,14,123839,1022,gene65,25992,52122
grdy_lxi_adj-lmt,14,123839,1629,gene73,37728,83079
grdy_lxi_adj-lmt,14,123839,81,gene70,2894,4131
grdy_lxi_adj-lmt,15,123839,320,gene24,9651,16320
grdy_lxi_adj-lmt,15,123839,540,gene77,14320,27540
grdy_lxi_adj-lmt,15,123839,592,gene14,16860,30192
grdy_lxi_adj-lmt,15,123839,752,gene52,19792,38352
grdy_lxi_adj-lmt,15,123839,1065,gene90,26116,54315
grdy_lxi_adj-lmt,15,123839,1564,gene60,38120,79764
grdy_lxi_adj-lmt,15,123839,25,gene70,931,1275
grdy_lxi_adj-lmt_low-src,0,123839,355,gene95,9916,18105
grdy_lxi_adj-lmt_low-src,0,123839,512,gene20,14524,26112
grdy_lxi_adj-lmt_low-src,0,123839,602,gene18,16896,30702
grdy_lxi_adj-lmt_low-src,0,123839,735,gene37,19968,37485
grdy_lxi_adj-lmt_low-src,0,123839,1064,gene66,26936,54264
grdy_lxi_adj-lmt_low-src,0,123839,545,gene22,14676,27795
grdy_lxi_adj-lmt_low-src,0,123839,935,gene99,22651,47685
grdy_lxi_adj-lmt_low-src,1,123839,161,gene86,5085,8211
grdy_lxi_adj-lmt_low-src,1,123839,346,gene63,10076,17646
grdy_lxi_adj-lmt_low-src,1,123839,565,gene83,15144,28815
grdy_lxi_adj-lmt_low-src,1,123839,605,gene7,16944,30855
grdy_lxi_adj-lmt_low-src,1,123839,808,gene94,20304,41208
grdy_lxi_adj-lmt_low-src,1,123839,1067,gene53,27548,54417
grdy_lxi_adj-lmt_low-src,1,123839,1218,gene22,31004,62118
grdy_lxi_adj-lmt_low-src,1,123839,1,gene70,51,51
grdy_lxi_adj-lmt_low-src,2,123839,167,gene8,5334,8517
grdy_lxi_adj-lmt_low-src,2,123839,382,gene79,10596,19482
grdy_lxi_adj-lmt_low-src,2,123839,550,gene48,15152,28050
grdy_lxi_adj-lmt_low-src,2,123839,600,gene21,16960,30600
grdy_lxi_adj-lmt_low-src,2,123839,808,gene87,20608,41208
grdy_lxi_adj-lmt_low-src,2,123839,1102,gene68,27580,56202
grdy_lxi_adj-lmt_low-src,2,123839,1193,gene70,28924,60843
grdy_lxi_adj-lmt_low-src,2,123839,1,gene26,51,51
grdy_lxi_adj-lmt_low-src,3,123839,172,gene15,5552,8772
grdy_lxi_adj-lmt_low-src,3,123839,358,gene28,10628,18258
grdy_lxi_adj-lmt_low-src,3,123839,576,gene100,15200,29376
grdy_lxi_adj-lmt_low-src,3,123839,627,gene58,17096,31977
grdy_lxi_adj-lmt_low-src,3,123839,755,gene33,20788,38505
grdy_lxi_adj-lmt_low-src,3,123839,1105,gene56,28020,56355
grdy_lxi_adj-lmt_low-src,3,123839,1042,gene26,26184,53142
grdy_lxi_adj-lmt_low-src,4,123839,192,gene42,6260,9792
grdy_lxi_adj-lmt_low-src,4,123839,409,gene71,11179,20859
grdy_lxi_adj-lmt_low-src,4,123839,529,gene34,15236,26979
grdy_lxi_adj-lmt_low-src,4,123839,628,gene31,17280,32028
grdy_lxi_adj-lmt_low-src,4,123839,761,gene35,20812,38811
grdy_lxi_adj-lmt_low-src,4,123839,1168,gene57,29192,59568
grdy_lxi_adj-lmt_low-src,4,123839,965,gene26,24772,49215
grdy_lxi_adj-lmt_low-src,4,123839,1,gene50,51,51
grdy_lxi_adj-lmt_low-src,5,123839,205,gene1,6456,10455
grdy_lxi_adj-lmt_low-src,5,123839,378,gene4,11280,19278
grdy_lxi_adj-lmt_low-src,5,123839,556,gene44,15252,28356
grdy_lxi_adj-lmt_low-src,5,123839,633,gene27,17796,32283
grdy_lxi_adj-lmt_low-src,5,123839,855,gene96,21304,43605
grdy_lxi_adj-lmt_low-src,5,123839,1192,gene59,29592,60792
grdy_lxi_adj-lmt_low-src,5,123839,937,gene50,22548,47787
grdy_lxi_adj-lmt_low-src,6,123839,208,gene3,6498,10608
grdy_lxi_adj-lmt_low-src,6,123839,424,gene76,11580,21624
grdy_lxi_adj-lmt_low-src,6,123839,578,gene49,15528,29478
grdy_lxi_adj-lmt_low-src,6,123839,691,gene93,17936,35241
grdy_lxi_adj-lmt_low-src,6,123839,862,gene46,21892,43962
grdy_lxi_adj-lmt_low-src,6,123839,1252,gene81,29868,63852
grdy_lxi_adj-lmt_low-src,6,123839,904,gene50,22776,46104
grdy_lxi_adj-lmt_low-src,6,123839,2,gene99,76,102
grdy_lxi_adj-lmt_low-src,7,123839,205,gene2,6640,10455
grdy_lxi_adj-lmt_low-src,7,123839,408,gene19,11844,20808
grdy_lxi_adj-lmt_low-src,7,123839,579,gene69,15612,29529
grdy_lxi_adj-lmt_low-src,7,123839,679,gene51,18040,34629
grdy_lxi_adj-lmt_low-src,7,123839,879,gene61,22480,44829
grdy_lxi_adj-lmt_low-src,7,123839,1256,gene47,31276,64056
grdy_lxi_adj-lmt_low-src,7,123839,795,gene99,20255,40545
grdy_lxi_adj-lmt_low-src,8,123839,207,gene17,6828,10557
grdy_lxi_adj-lmt_low-src,8,123839,428,gene45,12332,21828
grdy_lxi_adj-lmt_low-src,8,123839,563,gene5,15724,28713
grdy_lxi_adj-lmt_low-src,8,123839,693,gene72,18052,35343
grdy_lxi_adj-lmt_low-src,8,123839,927,gene88,23076,47277
grdy_lxi_adj-lmt_low-src,8,123839,1303,gene41,32244,66453
grdy_lxi_adj-lmt_low-src,8,123839,748,gene99,17900,38148
grdy_lxi_adj-lmt_low-src,9,123839,220,gene32,6910,11220
grdy_lxi_adj-lmt_low-src,9,123839,457,gene23,12892,23307
grdy_lxi_adj-lmt_low-src,9,123839,569,gene10,16052,29019
grdy_lxi_adj-lmt_low-src,9,123839,657,gene13,18152,33507
grdy_lxi_adj-lmt_low-src,9,123839,866,gene11,23540,44166
grdy_lxi_adj-lmt_low-src,9,123839,1391,gene82,32892,70941
grdy_lxi_adj-lmt_low-src,9,123839,335,gene99,10164,17085
grdy_lxi_adj-lmt_low-src,9,123839,164,gene50,5561,8364
grdy_lxi_adj-lmt_low-src,10,123839,241,gene75,7077,12291
grdy_lxi_adj-lmt_low-src,10,123839,474,gene85,12899,24174
grdy_lxi_adj-lmt_low-src,10,123839,585,gene29,16240,29835
grdy_lxi_adj-lmt_low-src,10,123839,682,gene62,18192,34782
grdy_lxi_adj-lmt_low-src,10,123839,978,gene92,23860,49878
grdy_lxi_adj-lmt_low-src,10,123839,1402,gene55,34348,71502
grdy_lxi_adj-lmt_low-src,10,123839,1,gene99,51,51
grdy_lxi_adj-lmt_low-src,10,123839,86,gene26,2721,4386
grdy_lxi_adj-lmt_low-src,10,123839,403,gene50,10761,20553
grdy_lxi_adj-lmt_low-src,11,123839,281,gene6,8516,14331
grdy_lxi_adj-lmt_low-src,11,123839,507,gene89,13436,25857
grdy_lxi_adj-lmt_low-src,11,123839,618,gene74,16304,31518
grdy_lxi_adj-lmt_low-src,11,123839,665,gene25,18196,33915
grdy_lxi_adj-lmt_low-src,11,123839,930,gene38,24268,47430
grdy_lxi_adj-lmt_low-src,11,123839,1506,gene80,35316,76806
grdy_lxi_adj-lmt_low-src,11,123839,93,gene70,3099,4743
grdy_lxi_adj-lmt_low-src,11,123839,222,gene26,6741,11322
grdy_lxi_adj-lmt_low-src,12,123839,287,gene64,8612,14637
grdy_lxi_adj-lmt_low-src,12,123839,493,gene40,13512,25143
grdy_lxi_adj-lmt_low-src,12,123839,605,gene67,16384,30855
grdy_lxi_adj-lmt_low-src,12,123839,668,gene12,18280,34068
grdy_lxi_adj-lmt_low-src,12,123839,953,gene54,24276,48603
grdy_lxi_adj-lmt_low-src,12,123839,1483,gene43,35560,75633
grdy_lxi_adj-lmt_low-src,12,123839,332,gene70,9182,16932
grdy_lxi_adj-lmt_low-src,13,123839,307,gene97,8671,15657
grdy_lxi_adj-lmt_low-src,13,123839,521,gene84,14015,26571
grdy_lxi_adj-lmt_low-src,13,123839,604,gene36,16660,30804
grdy_lxi_adj-lmt_low-src,13,123839,721,gene98,18328,36771
grdy_lxi_adj-lmt_low-src,13,123839,1013,gene39,25900,51663
grdy_lxi_adj-lmt_low-src,13,123839,1593,gene91,37280,81243
grdy_lxi_adj-lmt_low-src,13,123839,162,gene70,4674,8262
grdy_lxi_adj-lmt_low-src,14,123839,298,gene9,9155,15198
grdy_lxi_adj-lmt_low-src,14,123839,488,gene30,14096,24888
grdy_lxi_adj-lmt_low-src,14,123839,659,gene78,16772,33609
grdy_lxi_adj-lmt_low-src,14,123839,694,gene16,19168,35394
grdy_lxi_adj-lmt_low-src,14,123839,1022,gene65,25992,52122
grdy_lxi_adj-lmt_low-src,14,123839,1629,gene73,37728,83079
grdy_lxi_adj-lmt_low-src,14,123839,84,gene70,2767,4284
grdy_lxi_adj-lmt_low-src,15,123839,320,gene24,9651,16320
grdy_lxi_adj-lmt_low-src,15,123839,540,gene77,14320,27540
grdy_lxi_adj-lmt_low-src,15,123839,592,gene14,16860,30192
grdy_lxi_adj-lmt_low-src,15,123839,752,gene52,19792,38352
grdy_lxi_adj-lmt_low-src,15,123839,1065,gene90,26116,54315
grdy_lxi_adj-lmt_low-src,15,123839,1564,gene60,38120,79764
grdy_lxi_adj-lmt_low-src,15,123839,15,gene70,562,765
grdy_lxi_adj-lmt_low-src_red-max,0,123839,355,gene95,9916,18105
grdy_lxi_adj-lmt_low-src_red-max,0,123839,512,gene20,14524,26112
grdy_lxi_adj-lmt_low-src_red-max,0,123839,602,gene18,16896,30702
grdy_lxi_adj-lmt_low-src_red-max,0,123839,735,gene37,19968,37485
grdy_lxi_adj-lmt_low-src_red-max,0,123839,1064,gene66,26936,54264
grdy_lxi_adj-lmt_low-src_red-max,0,123839,545,gene22,14676,27795
grdy_lxi_adj-lmt_low-src_red-max,0,123839,936,gene99,22683,47736
grdy_lxi_adj-lmt_low-src_red-max,1,123839,161,gene86,5085,8211
grdy_lxi_adj-lmt_low-src_red-max,1,123839,346,gene63,10076,17646
grdy_lxi_adj-lmt_low-src_red-max,1,123839,565,gene83,15144,28815
grdy_lxi_adj-lmt_low-src_red-max,1,123839,605,gene7,16944,30855
grdy_lxi_adj-lmt_low-src_red-max,1,123839,808,gene94,20304,41208
grdy_lxi_adj-lmt_low-src_red-max,1,123839,1067,gene53,27548,54417
grdy_lxi_adj-lmt_low-src_red-max,1,123839,1218,gene22,31004,62118
grdy_lxi_adj-lmt_low-src_red-max,2,123839,167,gene8,5334,8517
grdy_lxi_adj-lmt_low-src_red-max,2,123839,382,gene79,10596,19482
grdy_lxi_adj-lmt_low-src_red-max,2,123839,550,gene48,15152,28050
grdy_lxi_adj-lmt_low-src_red-max,2,123839,600,gene21,16960,30600
grdy_lxi_adj-lmt_low-src_red-max,2,123839,808,gene87,20608,41208
grdy_lxi_adj-lmt_low-src_red-max,2,123839,1102,gene68,27580,56202
grdy_lxi_adj-lmt_low-src_red-max,2,123839,1194,gene70,28940,60894
grdy_lxi_adj-lmt_low-src_red-max,2,123839,9,gene26,373,459
grdy_lxi_adj-lmt_low-src_red-max,3,123839,172,gene15,5552,8772
grdy_lxi_adj-lmt_low-src_red-max,3,123839,358,gene28,10628,18258
grdy_lxi_adj-lmt_low-src_red-max,3,123839,576,gene100,15200,29376
grdy_lxi_adj-lmt_low-src_red-max,3,123839,627,gene58,17096,31977
grdy_lxi_adj-lmt_low-src_red-max,3,123839,755,gene33,20788,38505
grdy_lxi_adj-lmt_low-src_red-max,3,123839,1105,gene56,28020,56355
grdy_lxi_adj-lmt_low-src_red-max,3,123839,1083,gene26,27228,55233
grdy_lxi_adj-lmt_low-src_red-max,4,123839,192,gene42,6260,9792
grdy_lxi_adj-lmt_low-src_red-max,4,123839,409,gene71,11179,20859
grdy_lxi_adj-lmt_low-src_red-max,4,123839,529,gene34,15236,26979
grdy_lxi_adj-lmt_low-src_red-max,4,123839,628,gene31,17280,32028
grdy_lxi_adj-lmt_low-src_red-max,4,123839,761,gene35,20812,38811
grdy_lxi_adj-lmt_low-src_red-max,4,123839,1168,gene57,29192,59568
grdy_lxi_adj-lmt_low-src_red-max,4,123839,967,gene26,24804,49317
grdy_lxi_adj-lmt_low-src_red-max,4,123839,21,gene50,829,1071
grdy_lxi_adj-lmt_low-src_red-max,5,123839,205,gene1,6456,10455
grdy_lxi_adj-lmt_low-src_red-max,5,123839,378,gene4,11280,19278
grdy_lxi_adj-lmt_low-src_red-max,5,123839,556,gene44,15252,28356
grdy_lxi_adj-lmt_low-src_red-max,5,123839,633,gene27,17796,32283
grdy_lxi_adj-lmt_low-src_red-max,5,123839,855,gene96,21304,43605
grdy_lxi_adj-lmt_low-src_red-max,5,123839,1192,gene59,29592,60792
grdy_lxi_adj-lmt_low-src_red-max,5,123839,977,gene50,23632,49827
grdy_lxi_adj-lmt_low-src_red-max,6,123839,208,gene3,6498,10608
grdy_lxi_adj-lmt_low-src_red-max,6,123839,424,gene76,11580,21624
grdy_lxi_adj-lmt_low-src_red-max,6,123839,578,gene49,15528,29478
grdy_lxi_adj-lmt_low-src_red-max,6,123839,691,gene93,17936,35241
grdy_lxi_adj-lmt_low-src_red-max,6,123839,862,gene46,21892,43962
grdy_lxi_adj-lmt_low-src_red-max,6,123839,1252,gene81,29868,63852
grdy_lxi_adj-lmt_low-src_red-max,6,123839,882,gene50,22127,44982
grdy_lxi_adj-lmt_low-src_red-max,7,123839,205,gene2,6640,10455
grdy_lxi_adj-lmt_low-src_red-max,7,123839,408,gene19,11844,20808
grdy_lxi_adj-lmt_low-src_red-max,7,123839,579,gene69,15612,29529
grdy_lxi_adj-lmt_low-src_red-max,7,123839,679,gene51,18040,34629
grdy_lxi_adj-lmt_low-src_red-max,7,123839,879,gene61,22480,44829
grdy_lxi_adj-lmt_low-src_red-max,7,123839,1256,gene47,31276,64056
grdy_lxi_adj-lmt_low-src_red-max,7,123839,772,gene99,19551,39372
grdy_lxi_adj-lmt_low-src_red-max,8,123839,207,gene17,6828,10557
grdy_lxi_adj-lmt_low-src_red-max,8,123839,428,gene45,12332,21828
grdy_lxi_adj-lmt_low-src_red-max,8,123839,563,gene5,15724,28713
grdy_lxi_adj-lmt_low-src_red-max,8,123839,693,gene72,18052,35343
grdy_lxi_adj-lmt_low-src_red-max,8,123839,927,gene88,23076,47277
grdy_lxi_adj-lmt_low-src_red-max,8,123839,1303,gene41,32244,66453
grdy_lxi_adj-lmt_low-src_red-max,8,123839,733,gene99,17420,37383
grdy_lxi_adj-lmt_low-src_red-max,9,123839,220,gene32,6910,11220
grdy_lxi_adj-lmt_low-src_red-max,9,123839,457,gene23,12892,23307
grdy_lxi_adj-lmt_low-src_red-max,9,123839,569,gene10,16052,29019
grdy_lxi_adj-lmt_low-src_red-max,9,123839,657,gene13,18152,33507
grdy_lxi_adj-lmt_low-src_red-max,9,123839,866,gene11,23540,44166
grdy_lxi_adj-lmt_low-src_red-max,9,123839,1391,gene82,32892,70941
grdy_lxi_adj-lmt_low-src_red-max,9,123839,353,gene99,10821,18003
grdy_lxi_adj-lmt_low-src_red-max,9,123839,126,gene50,4335,6426
grdy_lxi_adj-lmt_low-src_red-max,10,123839,241,gene75,7077,12291
grdy_lxi_adj-lmt_low-src_red-max,10,123839,474,gene85,12899,24174
grdy_lxi_adj-lmt_low-src_red-max,10,123839,585,gene29,16240,29835
grdy_lxi_adj-lmt_low-src_red-max,10,123839,682,gene62,18192,34782
grdy_lxi_adj-lmt_low-src_red-max,10,123839,978,gene92,23860,49878
grdy_lxi_adj-lmt_low-src_red-max,10,123839,1402,gene55,34348,71502
grdy_lxi_adj-lmt_low-src_red-max,10,123839,22,gene99,991,1122
grdy_lxi_adj-lmt_low-src_red-max,10,123839,35,gene26,1041,1785
grdy_lxi_adj-lmt_low-src_red-max,10,123839,403,gene50,10761,20553
grdy_lxi_adj-lmt_low-src_red-max,11,123839,281,gene6,8516,14331
grdy_lxi_adj-lmt_low-src_red-max,11,123839,507,gene89,13436,25857
grdy_lxi_adj-lmt_low-src_red-max,11,123839,618,gene74,16304,31518
grdy_lxi_adj-lmt_low-src_red-max,11,123839,665,gene25,18196,33915
grdy_lxi_adj-lmt_low-src_red-max,11,123839,930,gene38,24268,47430
grdy_lxi_adj-lmt_low-src_red-max,11,123839,1506,gene80,35316,76806
grdy_lxi_adj-lmt_low-src_red-max,11,123839,93,gene70,3099,4743
grdy_lxi_adj-lmt_low-src_red-max,11,123839,222,gene26,6741,11322
grdy_lxi_adj-lmt_low-src_red-max,12,123839,287,gene64,8612,14637
grdy_lxi_adj-lmt_low-src_red-max,12,123839,493,gene40,13512,25143
grdy_lxi_adj-lmt_low-src_red-max,12,123839,605,gene67,16384,30855
grdy_lxi_adj-lmt_low-src_red-max,12,123839,668,gene12,18280,34068
grdy_lxi_adj-lmt_low-src_red-max,12,123839,953,gene54,24276,48603
grdy_lxi_adj-lmt_low-src_red-max,12,123839,1483,gene43,35560,75633
grdy_lxi_adj-lmt_low-src_red-max,12,123839,332,gene70,9182,16932
grdy_lxi_adj-lmt_low-src_red-max,13,123839,307,gene97,8671,15657
grdy_lxi_adj-lmt_low-src_red-max,13,123839,521,gene84,14015,26571
grdy_lxi_adj-lmt_low-src_red-max,13,123839,604,gene36,16660,30804
grdy_lxi_adj-lmt_low-src_red-max,13,123839,721,gene98,18328,36771
grdy_lxi_adj-lmt_low-src_red-max,13,123839,1013,gene39,25900,51663
grdy_lxi_adj-lmt_low-src_red-max,13,123839,1593,gene91,37280,81243
grdy_lxi_adj-lmt_low-src_red-max,13,123839,162,gene70,4674,8262
grdy_lxi_adj-lmt_low-src_red-max,14,123839,298,gene9,9155,15198
grdy_lxi_adj-lmt_low-src_red-max,14,123839,488,gene30,14096,24888
grdy_lxi_adj-lmt_low-src_red-max,14,123839,659,gene78,16772,33609
grdy_lxi_adj-lmt_low-src_red-max,14,123839,694,gene16,19168,35394
grdy_lxi_adj-lmt_low-src_red-max,14,123839,1022,gene65,25992,52122
grdy_lxi_adj-lmt_low-src_red-max,14,123839,1629,gene73,37728,83079
grdy_lxi_adj-lmt_low-src_red-max,14,123839,84,gene70,2767,4284
grdy_lxi_adj-lmt_low-src_red-max,15,123839,320,gene24,9651,16320
grdy_lxi_adj-lmt_low-src_red-max,15,123839,540,gene77,14320,27540
grdy_lxi_adj-lmt_low-src_red-max,15,123839,592,gene14,16860,30192
grdy_lxi_adj-lmt_low-src_red-max,15,123839,752,gene52,19792,38352
grdy_lxi_adj-lmt_low-src_red-max,15,123839,1065,gene90,26116,54315
grdy_lxi_adj-lmt_low-src_red-max,15,123839,1564,gene60,38120,79764
grdy_lxi_adj-lmt_low-src_red-max,15,123839,15,gene70,562,765
grdy_lxi_adj-lmt_red-max,0,123839,355,gene95,9916,18105
grdy_lxi_adj-lmt_red-max,0,123839,512,gene20,14524,26112
grdy_lxi_adj-lmt_red-max,0,123839,602,gene18,16896,30702
grdy_lxi_adj-lmt_red-max,0,123839,735,gene37,19968,37485
grdy_lxi_adj-lmt_red-max,0,123839,1064,gene66,26936,54264
grdy_lxi_adj-lmt_red-max,0,123839,574,gene22,15984,29274
grdy_lxi_adj-lmt_red-max,0,123839,921,gene99,22591,46971
grdy_lxi_adj-lmt_red-max,1,123839,161,gene86,5085,8211
grdy_lxi_adj-lmt_red-max,1,123839,346,gene63,10076,17646
grdy_lxi_adj-lmt_red-max,1,123839,565,gene83,15144,28815
grdy_lxi_adj-lmt_red-max,1,123839,605,gene7,16944,30855
grdy_lxi_adj-lmt_red-max,1,123839,808,gene94,20304,41208
grdy_lxi_adj-lmt_red-max,1,123839,1067,gene53,27548,54417
grdy_lxi_adj-lmt_red-max,1,123839,1189,gene22,30636,60639
grdy_lxi_adj-lmt_red-max,1,123839,1,gene70,51,51
grdy_lxi_adj-lmt_red-max,2,123839,167,gene8,5334,8517
grdy_lxi_adj-lmt_red-max,2,123839,382,gene79,10596,19482
grdy_lxi_adj-lmt_red-max,2,123839,550,gene48,15152,28050
grdy_lxi_adj-lmt_red-max,2,123839,600,gene21,16960,30600
grdy_lxi_adj-lmt_red-max,2,123839,808,gene87,20608,41208
grdy_lxi_adj-lmt_red-max,2,123839,1102,gene68,27580,56202
grdy_lxi_adj-lmt_red-max,2,123839,1194,gene70,29524,60894
grdy_lxi_adj-lmt_red-max,2,123839,1,gene26,51,51
grdy_lxi_adj-lmt_red-max,3,123839,172,gene15,5552,8772
grdy_lxi_adj-lmt_red-max,3,123839,358,gene28,10628,18258
grdy_lxi_adj-lmt_red-max,3,123839,576,gene100,15200,29376
grdy_lxi_adj-lmt_red-max,3,123839,627,gene58,17096,31977
grdy_lxi_adj-lmt_red-max,3,123839,755,gene33,20788,38505
grdy_lxi_adj-lmt_red-max,3,123839,1105,gene56,28020,56355
grdy_lxi_adj-lmt_red-max,3,123839,1082,gene26,28532,55182
grdy_lxi_adj-lmt_red-max,4,123839,192,gene42,6260,9792
grdy_lxi_adj-lmt_red-max,4,123839,409,gene71,11179,20859
grdy_lxi_adj-lmt_red-max,4,123839,529,gene34,15236,26979
grdy_lxi_adj-lmt_red-max,4,123839,628,gene31,17280,32028
grdy_lxi_adj-lmt_red-max,4,123839,761,gene35,20812,38811
grdy_lxi_adj-lmt_red-max,4,123839,1168,gene57,29192,59568
grdy_lxi_adj-lmt_red-max,4,123839,975,gene26,25792,49725
grdy_lxi_adj-lmt_red-max,4,123839,1,gene50,51,51
grdy_lxi_adj-lmt_red-max,5,123839,205,gene1,6456,10455
grdy_lxi_adj-lmt_red-max,5,123839,378,gene4,11280,19278
grdy_lxi_adj-lmt_red-max,5,123839,556,gene44,15252,28356
grdy_lxi_adj-lmt_red-max,5,123839,633,gene27,17796,32283
grdy_lxi_adj-lmt_red-max,5,123839,855,gene96,21304,43605
grdy_lxi_adj-lmt_red-max,5,123839,1192,gene59,29592,60792
grdy_lxi_adj-lmt_red-max,5,123839,959,gene50,24116,48909
grdy_lxi_adj-lmt_red-max,6,123839,208,gene3,6498,10608
grdy_lxi_adj-lmt_red-max,6,123839,424,gene76,11580,21624
grdy_lxi_adj-lmt_red-max,6,123839,578,gene49,15528,29478
grdy_lxi_adj-lmt_red-max,6,123839,691,gene93,17936,35241
grdy_lxi_adj-lmt_red-max,6,123839,862,gene46,21892,43962
grdy_lxi_adj-lmt_red-max,6,123839,1252,gene81,29868,63852
grdy_lxi_adj-lmt_red-max,6,123839,867,gene50,22460,44217
grdy_lxi_adj-lmt_red-max,6,123839,9,gene99,422,459
grdy_lxi_adj-lmt_red-max,7,123839,205,gene2,6640,10455
grdy_lxi_adj-lmt_red-max,7,123839,408,gene19,11844,20808
grdy_lxi_adj-lmt_red-max,7,123839,579,gene69,15612,29529
grdy_lxi_adj-lmt_red-max,7,123839,679,gene51,18040,34629
grdy_lxi_adj-lmt_red-max,7,123839,879,gene61,22480,44829
grdy_lxi_adj-lmt_red-max,7,123839,1256,gene47,31276,64056
grdy_lxi_adj-lmt_red-max,7,123839,786,gene99,20411,40086
grdy_lxi_adj-lmt_red-max,8,123839,207,gene17,6828,10557
grdy_lxi_adj-lmt_red-max,8,123839,428,gene45,12332,21828
grdy_lxi_adj-lmt_red-max,8,123839,563,gene5,15724,28713
grdy_lxi_adj-lmt_red-max,8,123839,693,gene72,18052,35343
grdy_lxi_adj-lmt_red-max,8,123839,927,gene88,23076,47277
grdy_lxi_adj-lmt_red-max,8,123839,1303,gene41,32244,66453
grdy_lxi_adj-lmt_red-max,8,123839,795,gene99,19939,40545
grdy_lxi_adj-lmt_red-max,9,123839,220,gene32,6910,11220
grdy_lxi_adj-lmt_red-max,9,123839,457,gene23,12892,23307
grdy_lxi_adj-lmt_red-max,9,123839,569,gene10,16052,29019
grdy_lxi_adj-lmt_red-max,9,123839,657,gene13,18152,33507
grdy_lxi_adj-lmt_red-max,9,123839,866,gene11,23540,44166
grdy_lxi_adj-lmt_red-max,9,123839,1391,gene82,32892,70941
