description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_red-max,6,154211,1185,gene168,32488,71100
grdy_lxi_red-max,6,154211,846,gene77,25099,50760
grdy_lxi_red-max,6,154211,199,gene187,6896,11940
grdy_lxi_red-max,6,154211,374,gene186,10328,22440
grdy_lxi_red-max,7,154211,178,gene111,6369,10680
grdy_lxi_red-max,7,154211,428,gene183,13352,25680
grdy_lxi_red-max,7,154211,558,gene58,17832,33480
grdy_lxi_red-max,7,154211,729,gene123,21672,43740
grdy_lxi_red-max,7,154211,845,gene84,24920,50700
grdy_lxi_red-max,7,154211,1185,gene147,32660,71100
grdy_lxi_red-max,7,154211,1337,gene77,37356,80220
grdy_lxi_red-max,7,154211,1,gene56,60,60
grdy_lxi_red-max,8,154211,194,gene91,6880,11640
grdy_lxi_red-max,8,154211,417,gene97,13596,25020
grdy_lxi_red-max,8,154211,601,gene132,17860,36060
grdy_lxi_red-max,8,154211,693,gene12,21700,41580
grdy_lxi_red-max,8,154211,891,gene170,25280,53460
grdy_lxi_red-max,8,154211,1157,gene72,32712,69420
grdy_lxi_red-max,8,154211,1221,gene56,36128,73260
grdy_lxi_red-max,8,154211,1,gene88,60,60
grdy_lxi_red-max,9,154211,202,gene2,7304,12120
grdy_lxi_red-max,9,154211,439,gene150,13658,26340
grdy_lxi_red-max,9,154211,574,gene112,18060,34440
grdy_lxi_red-max,9,154211,746,gene138,21900,44760
grdy_lxi_red-max,9,154211,818,gene15,25296,49080
grdy_lxi_red-max,9,154211,1205,gene143,32804,72300
grdy_lxi_red-max,9,154211,1217,gene88,35200,73020
grdy_lxi_red-max,10,154211,234,gene47,8368,14040
grdy_lxi_red-max,10,154211,442,gene161,13690,26520
grdy_lxi_red-max,10,154211,564,gene31,18072,33840
grdy_lxi_red-max,10,154211,771,gene152,22104,46260
grdy_lxi_red-max,10,154211,895,gene135,25592,53700
grdy_lxi_red-max,10,154211,1146,gene99,32924,68760
grdy_lxi_red-max,10,154211,1160,gene88,33404,69600
grdy_lxi_red-max,10,154211,1,gene74,60,60
grdy_lxi_red-max,11,154211,246,gene76,8624,14760
grdy_lxi_red-max,11,154211,440,gene142,13700,26400
grdy_lxi_red-max,11,154211,593,gene98,18244,35580
grdy_lxi_red-max,11,154211,766,gene153,22152,45960
grdy_lxi_red-max,11,154211,858,gene118,25612,51480
grdy_lxi_red-max,11,154211,1219,gene139,32928,73140
grdy_lxi_red-max,11,154211,1237,gene74,32964,74220
grdy_lxi_red-max,12,154211,254,gene115,8628,15240
grdy_lxi_red-max,12,154211,422,gene35,13852,25320
grdy_lxi_red-max,12,154211,588,gene70,18320,35280
grdy_lxi_red-max,12,154211,736,gene64,22156,44160
grdy_lxi_red-max,12,154211,846,gene18,25704,50760
grdy_lxi_red-max,12,154211,1105,gene14,33040,66300
grdy_lxi_red-max,12,154211,1092,gene74,32452,65520
grdy_lxi_red-max,12,154211,1,gene185,60,60
grdy_lxi_red-max,13,154211,249,gene37,8924,14940
grdy_lxi_red-max,13,154211,421,gene20,13860,25260
grdy_lxi_red-max,13,154211,619,gene174,18328,37140
grdy_lxi_red-max,13,154211,700,gene26,22292,42000
grdy_lxi_red-max,13,154211,871,gene83,25760,52260
grdy_lxi_red-max,13,154211,1198,gene160,33172,71880
grdy_lxi_red-max,13,154211,1073,gene185,31900,64380
grdy_lxi_red-max,14,154211,264,gene104,9032,15840
grdy_lxi_red-max,14,154211,458,gene145,13920,27480
grdy_lxi_red-max,14,154211,625,gene164,18452,37500
grdy_lxi_red-max,14,154211,781,gene149,22388,46860
grdy_lxi_red-max,14,154211,860,gene92,25820,51600
grdy_lxi_red-max,14,154211,1194,gene155,33428,71640
grdy_lxi_red-max,14,154211,1178,gene185,31120,70680
grdy_lxi_red-max,14,154211,1,gene30,60,60
grdy_lxi_red-max,15,154211,263,gene198,9032,15780
grdy_lxi_red-max,15,154211,440,gene102,14144,26400
grdy_lxi_red-max,15,154211,611,gene197,18512,36660
grdy_lxi_red-max,15,154211,725,gene5,22520,43500
grdy_lxi_red-max,15,154211,927,gene148,26044,55620
grdy_lxi_red-max,15,154211,1128,gene21,33856,67680
grdy_lxi_red-max,15,154211,985,gene30,30112,59100
grdy_lxi_red-max,16,154211,280,gene157,9148,16800
grdy_lxi_red-max,16,154211,465,gene162,14288,27900
grdy_lxi_red-max,16,154211,627,gene184,18516,37620
grdy_lxi_red-max,16,154211,734,gene29,22560,44040
grdy_lxi_red-max,16,154211,884,gene65,26100,53040
grdy_lxi_red-max,16,154211,1220,gene171,33868,73200
grdy_lxi_red-max,16,154211,953,gene30,29756,57180
grdy_lxi_red-max,17,154211,271,gene126,9356,16260
grdy_lxi_red-max,17,154211,469,gene137,14660,28140
grdy_lxi_red-max,17,154211,631,gene141,18732,37860
grdy_lxi_red-max,17,154211,777,gene158,22708,46620
grdy_lxi_red-max,17,154211,898,gene106,26456,53880
grdy_lxi_red-max,17,154211,1215,gene68,34664,72900
grdy_lxi_red-max,17,154211,804,gene30,25416,48240
grdy_lxi_red-max,17,154211,61,gene187,2248,3660
grdy_lxi_red-max,18,154211,269,gene36,9403,16140
grdy_lxi_red-max,18,154211,456,gene28,14732,27360
grdy_lxi_red-max,18,154211,603,gene42,19244,36180
grdy_lxi_red-max,18,154211,763,gene121,22712,45780
grdy_lxi_red-max,18,154211,958,gene177,27036,57480
grdy_lxi_red-max,18,154211,1170,gene45,34964,70200
grdy_lxi_red-max,18,154211,847,gene187,26131,50820
grdy_lxi_red-max,19,154211,279,gene75,9472,16740
grdy_lxi_red-max,19,154211,491,gene133,14956,29460
grdy_lxi_red-max,19,154211,653,gene140,19444,39180
grdy_lxi_red-max,19,154211,753,gene60,22808,45180
grdy_lxi_red-max,19,154211,892,gene51,27216,53520
grdy_lxi_red-max,19,154211,1230,gene39,36188,73800
grdy_lxi_red-max,19,154211,777,gene187,24133,46620
grdy_lxi_red-max,20,154211,284,gene163,9640,17040
grdy_lxi_red-max,20,154211,461,gene46,15004,27660
grdy_lxi_red-max,20,154211,659,gene166,19576,39540
grdy_lxi_red-max,20,154211,792,gene151,22908,47520
grdy_lxi_red-max,20,154211,941,gene73,27436,56460
grdy_lxi_red-max,20,154211,1323,gene122,37412,79380
grdy_lxi_red-max,20,154211,708,gene187,22188,42480
grdy_lxi_red-max,20,154211,81,gene186,3265,4860
grdy_lxi_red-max,21,154211,285,gene101,9700,17100
grdy_lxi_red-max,21,154211,447,gene1,15040,26820
grdy_lxi_red-max,21,154211,645,gene71,19616,38700
grdy_lxi_red-max,21,154211,727,gene52,22912,43620
grdy_lxi_red-max,21,154211,949,gene105,27496,56940
grdy_lxi_red-max,21,154211,1397,gene200,37556,83820
grdy_lxi_red-max,21,154211,75,gene186,3280,4500
grdy_lxi_red-max,21,154211,717,gene187,21832,43020
grdy_lxi_red-max,22,154211,284,gene114,9743,17040
grdy_lxi_red-max,22,154211,477,gene194,15052,28620
grdy_lxi_red-max,22,154211,680,gene180,19780,40800
grdy_lxi_red-max,22,154211,741,gene44,23084,44460
grdy_lxi_red-max,22,154211,946,gene85,27620,56760
grdy_lxi_red-max,22,154211,1299,gene8,38212,77940
grdy_lxi_red-max,22,154211,79,gene186,3274,4740
grdy_lxi_red-max,22,154211,492,gene185,17372,29520
grdy_lxi_red-max,22,154211,84,gene187,3310,5040
grdy_lxi_red-max,23,154211,292,gene127,9751,17520
grdy_lxi_red-max,23,154211,463,gene41,15168,27780
grdy_lxi_red-max,23,154211,639,gene110,19864,38340
grdy_lxi_red-max,23,154211,808,gene173,23124,48480
grdy_lxi_red-max,23,154211,978,gene96,28368,58680
grdy_lxi_red-max,23,154211,1463,gene144,39192,87780
grdy_lxi_red-max,23,154211,80,gene186,3281,4800
grdy_lxi_red-max,23,154211,14,gene56,541,840
grdy_lxi_red-max,23,154211,65,gene88,2388,3900
grdy_lxi_red-max,23,154211,253,gene74,8981,15180
grdy_lxi_red-max,23,154211,206,gene185,6788,12360
grdy_lxi_red-max,24,154211,289,gene23,9956,17340
grdy_lxi_red-max,24,154211,464,gene4,15304,27840
grdy_lxi_red-max,24,154211,650,gene62,19892,39000
grdy_lxi_red-max,24,154211,747,gene17,23268,44820
grdy_lxi_red-max,24,154211,936,gene33,28560,56160
grdy_lxi_red-max,24,154211,1342,gene13,39356,80520
grdy_lxi_red-max,24,154211,79,gene186,3297,4740
grdy_lxi_red-max,24,154211,538,gene56,17817,32280
grdy_lxi_red-max,25,154211,291,gene24,10036,17460
grdy_lxi_red-max,25,154211,472,gene43,15404,28320
grdy_lxi_red-max,25,154211,660,gene107,19976,39600
grdy_lxi_red-max,25,154211,803,gene169,23472,48180
grdy_lxi_red-max,25,154211,1003,gene154,28708,60180
grdy_lxi_red-max,25,154211,1477,gene66,41288,88620
grdy_lxi_red-max,25,154211,77,gene186,3242,4620
grdy_lxi_red-max,25,154211,436,gene56,15298,26160
grdy_lxi_red-max,26,154211,291,gene89,10104,17460
grdy_lxi_red-max,26,154211,482,gene53,15604,28920
grdy_lxi_red-max,26,154211,643,gene57,20016,38580
grdy_lxi_red-max,26,154211,762,gene55,23508,45720
grdy_lxi_red-max,26,154211,1033,gene146,28716,61980
grdy_lxi_red-max,26,154211,1481,gene108,41516,88860
grdy_lxi_red-max,26,154211,74,gene186,3266,4440
grdy_lxi_red-max,26,154211,270,gene80,9719,16200
grdy_lxi_red-max,26,154211,133,gene56,4980,7980
grdy_lxi_red-max,27,154211,317,gene179,10204,19020
grdy_lxi_red-max,27,154211,477,gene10,15660,28620
grdy_lxi_red-max,27,154211,628,gene32,20100,37680
grdy_lxi_red-max,27,154211,756,gene54,23548,45360
grdy_lxi_red-max,27,154211,950,gene25,28728,57000
grdy_lxi_red-max,27,154211,1503,gene192,41600,90180
grdy_lxi_red-max,27,154211,81,gene186,3272,4860
grdy_lxi_red-max,27,154211,19,gene124,720,1140
grdy_lxi_red-max,27,154211,427,gene80,13612,25620
grdy_lxi_red-max,28,154211,327,gene3,10986,19620
grdy_lxi_red-max,28,154211,484,gene48,15800,29040
grdy_lxi_red-max,28,154211,648,gene116,20140,38880
grdy_lxi_red-max,28,154211,793,gene82,23572,47580
grdy_lxi_red-max,28,154211,1030,gene159,29044,61800
grdy_lxi_red-max,28,154211,1629,gene190,44912,97740
grdy_lxi_red-max,28,154211,72,gene186,3270,4320
grdy_lxi_red-max,28,154211,264,gene124,9704,15840
grdy_lxi_red-max,29,154211,339,gene181,11050,20340
grdy_lxi_red-max,29,154211,473,gene49,15840,28380
grdy_lxi_red-max,29,154211,661,gene81,20184,39660
grdy_lxi_red-max,29,154211,802,gene120,23692,48120
grdy_lxi_red-max,29,154211,992,gene100,29184,59520
grdy_lxi_red-max,29,154211,1664,gene78,45856,99840
grdy_lxi_red-max,29,154211,106,gene109,3718,6360
grdy_lxi_red-max,29,154211,136,gene124,4693,8160
grdy_lxi_red-max,30,154211,334,gene193,11208,20040
grdy_lxi_red-max,30,154211,504,gene113,15996,30240
grdy_lxi_red-max,30,154211,683,gene67,20532,40980
grdy_lxi_red-max,30,154211,828,gene128,23704,49680
grdy_lxi_red-max,30,154211,1022,gene191,29516,61320
grdy_lxi_red-max,30,154211,1769,gene131,46708,106140
grdy_lxi_red-max,30,154211,172,gene109,6554,10320
grdy_lxi_red-max,31,154211,333,gene19,11440,19980
grdy_lxi_red-max,31,154211,491,gene50,16160,29460
grdy_lxi_red-max,31,154211,713,gene182,20700,42780
grdy_lxi_red-max,31,154211,791,gene103,23908,47460
grdy_lxi_red-max,31,154211,1020,gene90,29688,61200
grdy_lxi_red-max,31,154211,1806,gene199,47728,108360
grdy_lxi_red-max,31,154211,32,gene6,1189,1920
grdy_lxi_red-max,31,154211,87,gene109,3445,5220
grdy_lxi_adj-lmt,0,154211,354,gene189,11735,21240
grdy_lxi_adj-lmt,0,154211,537,gene95,16864,32220
grdy_lxi_adj-lmt,0,154211,720,gene175,21056,43200
grdy_lxi_adj-lmt,0,154211,812,gene69,24224,48720
grdy_lxi_adj-lmt,0,154211,995,gene59,30236,59700
grdy_lxi_adj-lmt,0,154211,123,gene79,4241,7380
grdy_lxi_adj-lmt,0,154211,1952,gene186,51080,117120
grdy_lxi_adj-lmt,1,154211,377,gene130,12156,22620
grdy_lxi_adj-lmt,1,154211,527,gene16,16888,31620
grdy_lxi_adj-lmt,1,154211,690,gene11,21440,41400
grdy_lxi_adj-lmt,1,154211,823,gene117,24340,49380
grdy_lxi_adj-lmt,1,154211,1066,gene188,30556,63960
grdy_lxi_adj-lmt,1,154211,1902,gene79,51800,114120
grdy_lxi_adj-lmt,1,154211,1,gene109,60,60
grdy_lxi_adj-lmt,2,154211,368,gene27,12248,22080
grdy_lxi_adj-lmt,2,154211,547,gene61,17048,32820
grdy_lxi_adj-lmt,2,154211,717,gene87,21476,43020
grdy_lxi_adj-lmt,2,154211,802,gene63,24360,48120
grdy_lxi_adj-lmt,2,154211,1023,gene34,30972,61380
grdy_lxi_adj-lmt,2,154211,1904,gene109,51084,114240
grdy_lxi_adj-lmt,2,154211,1,gene124,60,60
grdy_lxi_adj-lmt,3,154211,396,gene176,12251,23760
grdy_lxi_adj-lmt,3,154211,560,gene119,17216,33600
grdy_lxi_adj-lmt,3,154211,702,gene86,21500,42120
grdy_lxi_adj-lmt,3,154211,827,gene196,24604,49620
grdy_lxi_adj-lmt,3,154211,1095,gene93,31656,65700
grdy_lxi_adj-lmt,3,154211,1851,gene124,49984,111060
grdy_lxi_adj-lmt,3,154211,1,gene80,60,60
grdy_lxi_adj-lmt,4,154211,155,gene22,5653,9300
grdy_lxi_adj-lmt,4,154211,386,gene195,12628,23160
grdy_lxi_adj-lmt,4,154211,590,gene178,17468,35400
grdy_lxi_adj-lmt,4,154211,688,gene9,21512,41280
grdy_lxi_adj-lmt,4,154211,859,gene172,24876,51540
grdy_lxi_adj-lmt,4,154211,1067,gene38,31836,64020
grdy_lxi_adj-lmt,4,154211,1540,gene80,43208,92400
grdy_lxi_adj-lmt,4,154211,1,gene77,60,60
grdy_lxi_adj-lmt,5,154211,176,gene167,6087,10560
grdy_lxi_adj-lmt,5,154211,383,gene7,12664,22980
grdy_lxi_adj-lmt,5,154211,555,gene40,17648,33300
grdy_lxi_adj-lmt,5,154211,756,gene156,21580,45360
grdy_lxi_adj-lmt,5,154211,870,gene134,24916,52200
grdy_lxi_adj-lmt,5,154211,1185,gene168,32488,71100
grdy_lxi_adj-lmt,5,154211,1508,gene77,41804,90480
grdy_lxi_adj-lmt,5,154211,1,gene56,60,60
grdy_lxi_adj-lmt,6,154211,178,gene111,6369,10680
grdy_lxi_adj-lmt,6,154211,428,gene183,13352,25680
grdy_lxi_adj-lmt,6,154211,558,gene58,17832,33480
grdy_lxi_adj-lmt,6,154211,729,gene123,21672,43740
grdy_lxi_adj-lmt,6,154211,845,gene84,24920,50700
grdy_lxi_adj-lmt,6,154211,1185,gene147,32660,71100
grdy_lxi_adj-lmt,6,154211,999,gene56,30940,59940
grdy_lxi_adj-lmt,6,154211,256,gene186,9508,15360
grdy_lxi_adj-lmt,7,154211,194,gene91,6880,11640
grdy_lxi_adj-lmt,7,154211,417,gene97,13596,25020
grdy_lxi_adj-lmt,7,154211,601,gene132,17860,36060
grdy_lxi_adj-lmt,7,154211,693,gene12,21700,41580
grdy_lxi_adj-lmt,7,154211,891,gene170,25280,53460
grdy_lxi_adj-lmt,7,154211,1157,gene72,32712,69420
grdy_lxi_adj-lmt,7,154211,1343,gene56,39148,80580
grdy_lxi_adj-lmt,7,154211,1,gene88,60,60
grdy_lxi_adj-lmt,8,154211,202,gene2,7304,12120
grdy_lxi_adj-lmt,8,154211,439,gene150,13658,26340
grdy_lxi_adj-lmt,8,154211,574,gene112,18060,34440
grdy_lxi_adj-lmt,8,154211,746,gene138,21900,44760
grdy_lxi_adj-lmt,8,154211,818,gene15,25296,49080
grdy_lxi_adj-lmt,8,154211,1205,gene143,32804,72300
grdy_lxi_adj-lmt,8,154211,1370,gene88,38156,82200
grdy_lxi_adj-lmt,8,154211,1,gene74,60,60
grdy_lxi_adj-lmt,9,154211,234,gene47,8368,14040
grdy_lxi_adj-lmt,9,154211,442,gene161,13690,26520
grdy_lxi_adj-lmt,9,154211,564,gene31,18072,33840
grdy_lxi_adj-lmt,9,154211,771,gene152,22104,46260
grdy_lxi_adj-lmt,9,154211,895,gene135,25592,53700
grdy_lxi_adj-lmt,9,154211,1146,gene99,32924,68760
grdy_lxi_adj-lmt,9,154211,1334,gene74,36492,80040
grdy_lxi_adj-lmt,10,154211,246,gene76,8624,14760
grdy_lxi_adj-lmt,10,154211,440,gene142,13700,26400
grdy_lxi_adj-lmt,10,154211,593,gene98,18244,35580
grdy_lxi_adj-lmt,10,154211,766,gene153,22152,45960
grdy_lxi_adj-lmt,10,154211,858,gene118,25612,51480
grdy_lxi_adj-lmt,10,154211,1219,gene139,32928,73140
grdy_lxi_adj-lmt,10,154211,1246,gene74,35916,74760
grdy_lxi_adj-lmt,10,154211,1,gene185,60,60
grdy_lxi_adj-lmt,11,154211,254,gene115,8628,15240
grdy_lxi_adj-lmt,11,154211,422,gene35,13852,25320
grdy_lxi_adj-lmt,11,154211,588,gene70,18320,35280
grdy_lxi_adj-lmt,11,154211,736,gene64,22156,44160
grdy_lxi_adj-lmt,11,154211,846,gene18,25704,50760
grdy_lxi_adj-lmt,11,154211,1105,gene14,33040,66300
grdy_lxi_adj-lmt,11,154211,1357,gene185,35560,81420
grdy_lxi_adj-lmt,12,154211,249,gene37,8924,14940
grdy_lxi_adj-lmt,12,154211,421,gene20,13860,25260
grdy_lxi_adj-lmt,12,154211,619,gene174,18328,37140
grdy_lxi_adj-lmt,12,154211,700,gene26,22292,42000
grdy_lxi_adj-lmt,12,154211,871,gene83,25760,52260
grdy_lxi_adj-lmt,12,154211,1198,gene160,33172,71880
grdy_lxi_adj-lmt,12,154211,1210,gene185,34852,72600
grdy_lxi_adj-lmt,12,154211,1,gene30,60,60
grdy_lxi_adj-lmt,13,154211,264,gene104,9032,15840
grdy_lxi_adj-lmt,13,154211,458,gene145,13920,27480
grdy_lxi_adj-lmt,13,154211,625,gene164,18452,37500
grdy_lxi_adj-lmt,13,154211,781,gene149,22388,46860
grdy_lxi_adj-lmt,13,154211,860,gene92,25820,51600
grdy_lxi_adj-lmt,13,154211,1194,gene155,33428,71640
grdy_lxi_adj-lmt,13,154211,1148,gene30,34220,68880
grdy_lxi_adj-lmt,14,154211,263,gene198,9032,15780
grdy_lxi_adj-lmt,14,154211,440,gene102,14144,26400
grdy_lxi_adj-lmt,14,154211,611,gene197,18512,36660
grdy_lxi_adj-lmt,14,154211,725,gene5,22520,43500
grdy_lxi_adj-lmt,14,154211,927,gene148,26044,55620
grdy_lxi_adj-lmt,14,154211,1128,gene21,33856,67680
grdy_lxi_adj-lmt,14,154211,1067,gene30,33072,64020
grdy_lxi_adj-lmt,14,154211,1,gene187,60,60
grdy_lxi_adj-lmt,15,154211,280,gene157,9148,16800
grdy_lxi_adj-lmt,15,154211,465,gene162,14288,27900
grdy_lxi_adj-lmt,15,154211,627,gene184,18516,37620
grdy_lxi_adj-lmt,15,154211,734,gene29,22560,44040
grdy_lxi_adj-lmt,15,154211,884,gene65,26100,53040
grdy_lxi_adj-lmt,15,154211,1220,gene171,33868,73200
grdy_lxi_adj-lmt,15,154211,1141,gene187,32776,68460
grdy_lxi_adj-lmt,16,154211,271,gene126,9356,16260
grdy_lxi_adj-lmt,16,154211,469,gene137,14660,28140
grdy_lxi_adj-lmt,16,154211,631,gene141,18732,37860
grdy_lxi_adj-lmt,16,154211,777,gene158,22708,46620
grdy_lxi_adj-lmt,16,154211,898,gene106,26456,53880
grdy_lxi_adj-lmt,16,154211,1215,gene68,34664,72900
grdy_lxi_adj-lmt,16,154211,1067,gene187,30700,64020
grdy_lxi_adj-lmt,17,154211,269,gene36,9403,16140
grdy_lxi_adj-lmt,17,154211,456,gene28,14732,27360
grdy_lxi_adj-lmt,17,154211,603,gene42,19244,36180
grdy_lxi_adj-lmt,17,154211,763,gene121,22712,45780
grdy_lxi_adj-lmt,17,154211,958,gene177,27036,57480
grdy_lxi_adj-lmt,17,154211,1170,gene45,34964,70200
grdy_lxi_adj-lmt,17,154211,970,gene187,29087,58200
grdy_lxi_adj-lmt,17,154211,1,gene186,60,60
grdy_lxi_adj-lmt,18,154211,279,gene75,9472,16740
grdy_lxi_adj-lmt,18,154211,491,gene133,14956,29460
grdy_lxi_adj-lmt,18,154211,653,gene140,19444,39180
grdy_lxi_adj-lmt,18,154211,753,gene60,22808,45180
grdy_lxi_adj-lmt,18,154211,892,gene51,27216,53520
grdy_lxi_adj-lmt,18,154211,1230,gene39,36188,73800
grdy_lxi_adj-lmt,18,154211,1011,gene186,27768,60660
grdy_lxi_adj-lmt,19,154211,284,gene163,9640,17040
grdy_lxi_adj-lmt,19,154211,461,gene46,15004,27660
grdy_lxi_adj-lmt,19,154211,659,gene166,19576,39540
grdy_lxi_adj-lmt,19,154211,792,gene151,22908,47520
grdy_lxi_adj-lmt,19,154211,941,gene73,27436,56460
grdy_lxi_adj-lmt,19,154211,1323,gene122,37412,79380
grdy_lxi_adj-lmt,19,154211,820,gene186,26602,49200
grdy_lxi_adj-lmt,20,154211,285,gene101,9700,17100
grdy_lxi_adj-lmt,20,154211,447,gene1,15040,26820
grdy_lxi_adj-lmt,20,154211,645,gene71,19616,38700
grdy_lxi_adj-lmt,20,154211,727,gene52,22912,43620
grdy_lxi_adj-lmt,20,154211,949,gene105,27496,56940
grdy_lxi_adj-lmt,20,154211,1397,gene200,37556,83820
grdy_lxi_adj-lmt,20,154211,997,gene186,27880,59820
grdy_lxi_adj-lmt,21,154211,284,gene114,9743,17040
grdy_lxi_adj-lmt,21,154211,477,gene194,15052,28620
grdy_lxi_adj-lmt,21,154211,680,gene180,19780,40800
grdy_lxi_adj-lmt,21,154211,741,gene44,23084,44460
grdy_lxi_adj-lmt,21,154211,946,gene85,27620,56760
grdy_lxi_adj-lmt,21,154211,1299,gene8,38212,77940
grdy_lxi_adj-lmt,21,154211,885,gene186,29476,53100
grdy_lxi_adj-lmt,22,154211,292,gene127,9751,17520
grdy_lxi_adj-lmt,22,154211,463,gene41,15168,27780
grdy_lxi_adj-lmt,22,154211,639,gene110,19864,38340
grdy_lxi_adj-lmt,22,154211,808,gene173,23124,48480
grdy_lxi_adj-lmt,22,154211,978,gene96,28368,58680
grdy_lxi_adj-lmt,22,154211,1463,gene144,39192,87780
grdy_lxi_adj-lmt,22,154211,127,gene186,4412,7620
grdy_lxi_adj-lmt,22,154211,280,gene30,10170,16800
grdy_lxi_adj-lmt,22,154211,214,gene187,7490,12840
grdy_lxi_adj-lmt,23,154211,289,gene23,9956,17340
grdy_lxi_adj-lmt,23,154211,464,gene4,15304,27840
grdy_lxi_adj-lmt,23,154211,650,gene62,19892,39000
grdy_lxi_adj-lmt,23,154211,747,gene17,23268,44820
grdy_lxi_adj-lmt,23,154211,936,gene33,28560,56160
grdy_lxi_adj-lmt,23,154211,1342,gene13,39356,80520
grdy_lxi_adj-lmt,23,154211,1,gene186,60,60
grdy_lxi_adj-lmt,23,154211,341,gene185,12005,20460
grdy_lxi_adj-lmt,23,154211,247,gene30,8863,14820
grdy_lxi_adj-lmt,24,154211,291,gene24,10036,17460
grdy_lxi_adj-lmt,24,154211,472,gene43,15404,28320
grdy_lxi_adj-lmt,24,154211,660,gene107,19976,39600
grdy_lxi_adj-lmt,24,154211,803,gene169,23472,48180
grdy_lxi_adj-lmt,24,154211,1003,gene154,28708,60180
grdy_lxi_adj-lmt,24,154211,1477,gene66,41288,88620
grdy_lxi_adj-lmt,24,154211,517,gene88,16686,31020
grdy_lxi_adj-lmt,24,154211,2,gene74,97,120
grdy_lxi_adj-lmt,24,154211,41,gene185,1597,2460
grdy_lxi_adj-lmt,25,154211,291,gene89,10104,17460
grdy_lxi_adj-lmt,25,154211,482,gene53,15604,28920
grdy_lxi_adj-lmt,25,154211,643,gene57,20016,38580
grdy_lxi_adj-lmt,25,154211,762,gene55,23508,45720
grdy_lxi_adj-lmt,25,154211,1033,gene146,28716,61980
grdy_lxi_adj-lmt,25,154211,1481,gene108,41516,88860
grdy_lxi_adj-lmt,25,154211,547,gene88,17792,32820
grdy_lxi_adj-lmt,26,154211,317,gene179,10204,19020
grdy_lxi_adj-lmt,26,154211,477,gene10,15660,28620
grdy_lxi_adj-lmt,26,154211,628,gene32,20100,37680
grdy_lxi_adj-lmt,26,154211,756,gene54,23548,45360
grdy_lxi_adj-lmt,26,154211,950,gene25,28728,57000
grdy_lxi_adj-lmt,26,154211,1503,gene192,41600,90180
grdy_lxi_adj-lmt,26,154211,535,gene77,17020,32100
grdy_lxi_adj-lmt,26,154211,8,gene88,415,480
grdy_lxi_adj-lmt,27,154211,327,gene3,10986,19620
grdy_lxi_adj-lmt,27,154211,484,gene48,15800,29040
grdy_lxi_adj-lmt,27,154211,648,gene116,20140,38880
grdy_lxi_adj-lmt,27,154211,793,gene82,23572,47580
grdy_lxi_adj-lmt,27,154211,1030,gene159,29044,61800
grdy_lxi_adj-lmt,27,154211,1629,gene190,44912,97740
grdy_lxi_adj-lmt,27,154211,217,gene80,7771,13020
grdy_lxi_adj-lmt,27,154211,140,gene77,5015,8400
grdy_lxi_adj-lmt,28,154211,339,gene181,11050,20340
grdy_lxi_adj-lmt,28,154211,473,gene49,15840,28380
grdy_lxi_adj-lmt,28,154211,661,gene81,20184,39660
grdy_lxi_adj-lmt,28,154211,802,gene120,23692,48120
grdy_lxi_adj-lmt,28,154211,992,gene100,29184,59520
grdy_lxi_adj-lmt,28,154211,1664,gene78,45856,99840
grdy_lxi_adj-lmt,28,154211,353,gene80,11432,21180
grdy_lxi_adj-lmt,29,154211,334,gene193,11208,20040
grdy_lxi_adj-lmt,29,154211,504,gene113,15996,30240
grdy_lxi_adj-lmt,29,154211,683,gene67,20532,40980
grdy_lxi_adj-lmt,29,154211,828,gene128,23704,49680
grdy_lxi_adj-lmt,29,154211,1022,gene191,29516,61320
grdy_lxi_adj-lmt,29,154211,1769,gene131,46708,106140
grdy_lxi_adj-lmt,29,154211,243,gene124,8811,14580
grdy_lxi_adj-lmt,29,154211,17,gene80,778,1020
grdy_lxi_adj-lmt,30,154211,333,gene19,11440,19980
grdy_lxi_adj-lmt,30,154211,491,gene50,16160,29460
grdy_lxi_adj-lmt,30,154211,713,gene182,20700,42780
grdy_lxi_adj-lmt,30,154211,791,gene103,23908,47460
grdy_lxi_adj-lmt,30,154211,1020,gene90,29688,61200
grdy_lxi_adj-lmt,30,154211,1806,gene199,47728,108360
grdy_lxi_adj-lmt,30,154211,175,gene109,6169,10500
grdy_lxi_adj-lmt,30,154211,36,gene124,1461,2160
grdy_lxi_adj-lmt,31,154211,370,gene136,11644,22200
grdy_lxi_adj-lmt,31,154211,559,gene165,16840,33540
grdy_lxi_adj-lmt,31,154211,703,gene125,20828,42180
grdy_lxi_adj-lmt,31,154211,806,gene94,23996,48360
grdy_lxi_adj-lmt,31,154211,1055,gene129,29868,63300
grdy_lxi_adj-lmt,31,154211,1843,gene6,51568,110580
grdy_lxi_adj-lmt,31,154211,62,gene109,2508,3720
grdy_lxi_adj-lmt_low-src,0,154211,354,gene189,11735,21240
grdy_lxi_adj-lmt_low-src,0,154211,537,gene95,16864,32220
grdy_lxi_adj-lmt_low-src,0,154211,720,gene175,21056,43200
grdy_lxi_adj-lmt_low-src,0,154211,812,gene69,24224,48720
grdy_lxi_adj-lmt_low-src,0,154211,995,gene59,30236,59700
grdy_lxi_adj-lmt_low-src,0,154211,109,gene79,3578,6540
grdy_lxi_adj-lmt_low-src,0,154211,1966,gene186,49972,117960
