description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_low-src_red-max,30,30960,633,gene43,16924,32283
cut_low-src_red-max,30,30960,13,gene26,608,663
cut_low-src_red-max,31,30960,585,gene29,16240,29835
cut_low-src_red-max,31,30960,206,gene43,6741,10506
cut_low-src_red-max,31,30960,365,gene91,9373,18615
cut_low-src_red-max,31,30960,28,gene26,1244,1428
cut_low-src_red-max,32,30960,618,gene74,16304,31518
cut_low-src_red-max,32,30960,632,gene91,16792,32232
cut_low-src_red-max,32,30960,10,gene26,486,510
cut_low-src_red-max,33,30960,605,gene67,16384,30855
cut_low-src_red-max,33,30960,596,gene91,16248,30396
cut_low-src_red-max,33,30960,26,gene73,963,1326
cut_low-src_red-max,34,30960,604,gene36,16660,30804
cut_low-src_red-max,34,30960,553,gene73,13371,28203
cut_low-src_red-max,34,30960,86,gene26,3543,4386
cut_low-src_red-max,35,30960,659,gene78,16772,33609
cut_low-src_red-max,35,30960,633,gene73,16816,32283
cut_low-src_red-max,36,30960,592,gene14,16860,30192
cut_low-src_red-max,36,30960,417,gene73,11911,21267
cut_low-src_red-max,36,30960,149,gene60,4807,7599
cut_low-src_red-max,37,30960,602,gene18,16896,30702
cut_low-src_red-max,37,30960,570,gene60,14856,29070
cut_low-src_red-max,37,30960,43,gene26,1812,2193
cut_low-src_red-max,38,30960,605,gene7,16944,30855
cut_low-src_red-max,38,30960,596,gene60,16624,30396
cut_low-src_red-max,39,30960,600,gene21,16960,30600
cut_low-src_red-max,39,30960,249,gene60,7974,12699
cut_low-src_red-max,39,30960,299,gene22,8645,15249
cut_low-src_red-max,40,30960,627,gene58,17096,31977
cut_low-src_red-max,40,30960,586,gene22,16492,29886
cut_low-src_red-max,41,30960,628,gene31,17280,32028
cut_low-src_red-max,41,30960,576,gene22,16304,29376
cut_low-src_red-max,42,30960,633,gene27,17796,32283
cut_low-src_red-max,42,30960,273,gene22,8672,13923
cut_low-src_red-max,42,30960,238,gene70,7107,12138
cut_low-src_red-max,43,30960,691,gene93,17936,35241
cut_low-src_red-max,43,30960,581,gene70,15652,29631
cut_low-src_red-max,44,30960,679,gene51,18040,34629
cut_low-src_red-max,44,30960,567,gene70,15544,28917
cut_low-src_red-max,45,30960,693,gene72,18052,35343
cut_low-src_red-max,45,30960,389,gene70,11268,19839
cut_low-src_red-max,45,30960,136,gene26,4271,6936
cut_low-src_red-max,46,30960,657,gene13,18152,33507
cut_low-src_red-max,46,30960,549,gene26,15416,27999
cut_low-src_red-max,47,30960,682,gene62,18192,34782
cut_low-src_red-max,47,30960,517,gene26,14816,26367
cut_low-src_red-max,47,30960,12,gene70,568,612
cut_low-src_red-max,48,30960,665,gene25,18196,33915
cut_low-src_red-max,48,30960,511,gene26,14252,26061
cut_low-src_red-max,48,30960,26,gene70,1126,1326
cut_low-src_red-max,49,30960,668,gene12,18280,34068
cut_low-src_red-max,49,30960,234,gene26,7720,11934
cut_low-src_red-max,49,30960,232,gene50,6970,11832
cut_low-src_red-max,49,30960,13,gene70,621,663
cut_low-src_red-max,50,30960,721,gene98,18328,36771
cut_low-src_red-max,50,30960,569,gene50,14776,29019
cut_low-src_red-max,50,30960,10,gene70,480,510
cut_low-src_red-max,51,30960,694,gene16,19168,35394
cut_low-src_red-max,51,30960,540,gene50,14492,27540
cut_low-src_red-max,52,30960,752,gene52,19792,38352
cut_low-src_red-max,52,30960,525,gene50,14532,26775
cut_low-src_red-max,53,30960,735,gene37,19968,37485
cut_low-src_red-max,53,30960,62,gene50,2437,3162
cut_low-src_red-max,53,30960,459,gene99,12040,23409
cut_low-src_red-max,54,30960,161,gene86,5085,8211
cut_low-src_red-max,54,30960,808,gene94,20304,41208
cut_low-src_red-max,54,30960,274,gene99,8211,13974
cut_low-src_red-max,55,30960,167,gene8,5334,8517
cut_low-src_red-max,55,30960,808,gene87,20608,41208
cut_low-src_red-max,55,30960,259,gene99,7965,13209
cut_low-src_red-max,56,30960,172,gene15,5552,8772
cut_low-src_red-max,56,30960,755,gene33,20788,38505
cut_low-src_red-max,56,30960,264,gene99,8184,13464
cut_low-src_red-max,57,30960,192,gene42,6260,9792
cut_low-src_red-max,57,30960,761,gene35,20812,38811
cut_low-src_red-max,57,30960,247,gene99,7611,12597
cut_low-src_red-max,58,30960,205,gene1,6456,10455
cut_low-src_red-max,58,30960,855,gene96,21304,43605
cut_low-src_red-max,58,30960,218,gene99,7061,11118
cut_low-src_red-max,59,30960,208,gene3,6498,10608
cut_low-src_red-max,59,30960,862,gene46,21892,43962
cut_low-src_red-max,59,30960,192,gene99,6298,9792
cut_low-src_red-max,60,30960,205,gene2,6640,10455
cut_low-src_red-max,60,30960,879,gene61,22480,44829
cut_low-src_red-max,60,30960,161,gene99,5495,8211
cut_low-src_red-max,61,30960,207,gene17,6828,10557
cut_low-src_red-max,61,30960,927,gene88,23076,47277
cut_low-src_red-max,61,30960,109,gene99,3901,5559
cut_low-src_red-max,62,30960,220,gene32,6910,11220
cut_low-src_red-max,62,30960,866,gene11,23540,44166
cut_low-src_red-max,62,30960,64,gene99,2451,3264
cut_low-src_red-max,62,30960,14,gene70,686,714
cut_low-src_red-max,63,30960,241,gene75,7077,12291
cut_low-src_red-max,63,30960,978,gene92,23860,49878
cut_low-src_red-max,63,30960,1,gene99,51,51
cut_low-src_red-max,63,30960,29,gene22,1323,1479
cut_low-src_red-max,63,30960,30,gene70,1275,1530
cut_red-max,0,30960,281,gene6,8516,14331
cut_red-max,0,30960,846,gene38,22444,43146
cut_red-max,1,30960,287,gene64,8612,14637
cut_red-max,1,30960,84,gene38,3110,4284
cut_red-max,1,30960,732,gene54,19284,37332
cut_red-max,2,30960,307,gene97,8671,15657
cut_red-max,2,30960,221,gene54,7288,11271
cut_red-max,2,30960,545,gene39,15116,27795
cut_red-max,3,30960,298,gene9,9155,15198
cut_red-max,3,30960,468,gene39,13748,23868
cut_red-max,3,30960,272,gene65,8231,13872
cut_red-max,4,30960,320,gene24,9651,16320
cut_red-max,4,30960,750,gene65,20292,38250
cut_red-max,4,30960,35,gene90,1269,1785
cut_red-max,5,30960,355,gene95,9916,18105
cut_red-max,5,30960,842,gene90,21312,42942
cut_red-max,6,30960,346,gene63,10076,17646
cut_red-max,6,30960,188,gene90,6150,9588
cut_red-max,6,30960,544,gene66,15036,27744
cut_red-max,7,30960,382,gene79,10596,19482
cut_red-max,7,30960,520,gene66,15012,26520
cut_red-max,7,30960,176,gene53,5735,8976
cut_red-max,8,30960,358,gene28,10628,18258
cut_red-max,8,30960,763,gene53,20772,38913
cut_red-max,9,30960,409,gene71,11179,20859
cut_red-max,9,30960,128,gene53,4640,6528
cut_red-max,9,30960,572,gene68,15604,29172
cut_red-max,10,30960,378,gene4,11280,19278
cut_red-max,10,30960,530,gene68,15220,27030
cut_red-max,10,30960,160,gene56,5016,8160
cut_red-max,11,30960,424,gene76,11580,21624
cut_red-max,11,30960,741,gene56,19976,37791
cut_red-max,12,30960,408,gene19,11844,20808
cut_red-max,12,30960,204,gene56,6843,10404
cut_red-max,12,30960,465,gene57,12936,23715
cut_red-max,13,30960,428,gene45,12332,21828
cut_red-max,13,30960,703,gene57,19292,35853
cut_red-max,13,30960,2,gene59,102,102
cut_red-max,14,30960,457,gene23,12892,23307
cut_red-max,14,30960,705,gene59,18788,35955
cut_red-max,15,30960,474,gene85,12899,24174
cut_red-max,15,30960,485,gene59,13992,24735
cut_red-max,15,30960,151,gene81,4874,7701
cut_red-max,16,30960,507,gene89,13436,25857
cut_red-max,16,30960,712,gene81,18360,36312
cut_red-max,17,30960,493,gene40,13512,25143
cut_red-max,17,30960,389,gene81,11480,19839
cut_red-max,17,30960,220,gene47,6912,11220
cut_red-max,18,30960,521,gene84,14015,26571
cut_red-max,18,30960,650,gene47,17932,33150
cut_red-max,19,30960,488,gene30,14096,24888
cut_red-max,19,30960,386,gene47,11852,19686
cut_red-max,19,30960,184,gene41,6090,9384
cut_red-max,20,30960,540,gene77,14320,27540
cut_red-max,20,30960,650,gene41,17776,33150
cut_red-max,21,30960,512,gene20,14524,26112
cut_red-max,21,30960,469,gene41,13620,23919
cut_red-max,21,30960,131,gene82,4029,6681
cut_red-max,22,30960,565,gene83,15144,28815
cut_red-max,22,30960,642,gene82,17028,32742
cut_red-max,23,30960,550,gene48,15152,28050
cut_red-max,23,30960,618,gene82,17140,31518
cut_red-max,23,30960,1,gene55,51,51
cut_red-max,24,30960,576,gene100,15200,29376
cut_red-max,24,30960,626,gene55,17108,31926
cut_red-max,25,30960,529,gene34,15236,26979
cut_red-max,25,30960,606,gene55,17212,30906
cut_red-max,26,30960,556,gene44,15252,28356
cut_red-max,26,30960,169,gene55,5852,8619
cut_red-max,26,30960,414,gene80,11412,21114
cut_red-max,27,30960,578,gene49,15528,29478
cut_red-max,27,30960,636,gene80,17096,32436
cut_red-max,28,30960,579,gene69,15612,29529
cut_red-max,28,30960,456,gene80,13548,23256
cut_red-max,28,30960,107,gene43,3591,5457
cut_red-max,29,30960,563,gene5,15724,28713
cut_red-max,29,30960,637,gene43,17084,32487
cut_red-max,30,30960,569,gene10,16052,29019
cut_red-max,30,30960,604,gene43,16856,30804
cut_red-max,31,30960,585,gene29,16240,29835
cut_red-max,31,30960,135,gene43,4891,6885
cut_red-max,31,30960,432,gene91,11820,22032
cut_red-max,32,30960,618,gene74,16304,31518
cut_red-max,32,30960,613,gene91,16824,31263
cut_red-max,33,30960,605,gene67,16384,30855
cut_red-max,33,30960,548,gene91,15524,27948
cut_red-max,33,30960,36,gene73,1361,1836
cut_red-max,34,30960,604,gene36,16660,30804
cut_red-max,34,30960,642,gene73,16592,32742
cut_red-max,35,30960,659,gene78,16772,33609
cut_red-max,35,30960,606,gene73,16672,30906
cut_red-max,36,30960,592,gene14,16860,30192
cut_red-max,36,30960,345,gene73,10608,17595
cut_red-max,36,30960,186,gene60,6104,9486
cut_red-max,37,30960,602,gene18,16896,30702
cut_red-max,37,30960,617,gene60,16796,31467
cut_red-max,38,30960,605,gene7,16944,30855
cut_red-max,38,30960,587,gene60,16956,29937
cut_red-max,39,30960,600,gene21,16960,30600
cut_red-max,39,30960,174,gene60,6080,8874
cut_red-max,39,30960,364,gene22,10980,18564
cut_red-max,40,30960,627,gene58,17096,31977
cut_red-max,40,30960,590,gene22,17140,30090
cut_red-max,41,30960,628,gene31,17280,32028
cut_red-max,41,30960,587,gene22,17168,29937
cut_red-max,42,30960,633,gene27,17796,32283
cut_red-max,42,30960,222,gene22,7584,11322
cut_red-max,42,30960,297,gene70,9104,15147
cut_red-max,43,30960,691,gene93,17936,35241
cut_red-max,43,30960,605,gene70,16764,30855
cut_red-max,44,30960,679,gene51,18040,34629
cut_red-max,44,30960,595,gene70,16996,30345
cut_red-max,45,30960,693,gene72,18052,35343
cut_red-max,45,30960,383,gene70,11704,19533
cut_red-max,45,30960,169,gene26,5524,8619
cut_red-max,46,30960,657,gene13,18152,33507
cut_red-max,46,30960,609,gene26,17348,31059
cut_red-max,47,30960,682,gene62,18192,34782
cut_red-max,47,30960,608,gene26,17876,31008
cut_red-max,48,30960,665,gene25,18196,33915
cut_red-max,48,30960,638,gene26,18372,32538
cut_red-max,49,30960,668,gene12,18280,34068
cut_red-max,49,30960,292,gene26,9808,14892
cut_red-max,49,30960,290,gene50,8836,14790
cut_red-max,50,30960,721,gene98,18328,36771
cut_red-max,50,30960,711,gene50,19124,36261
cut_red-max,51,30960,694,gene16,19168,35394
cut_red-max,51,30960,675,gene50,18800,34425
cut_red-max,52,30960,752,gene52,19792,38352
cut_red-max,52,30960,656,gene50,18664,33456
cut_red-max,53,30960,735,gene37,19968,37485
cut_red-max,53,30960,77,gene50,3049,3927
cut_red-max,53,30960,523,gene99,13984,26673
cut_red-max,54,30960,161,gene86,5085,8211
cut_red-max,54,30960,808,gene94,20304,41208
cut_red-max,54,30960,342,gene99,10460,17442
cut_red-max,55,30960,167,gene8,5334,8517
cut_red-max,55,30960,808,gene87,20608,41208
cut_red-max,55,30960,323,gene99,10204,16473
cut_red-max,56,30960,172,gene15,5552,8772
cut_red-max,56,30960,755,gene33,20788,38505
cut_red-max,56,30960,330,gene99,10336,16830
cut_red-max,57,30960,192,gene42,6260,9792
cut_red-max,57,30960,761,gene35,20812,38811
cut_red-max,57,30960,308,gene99,9680,15708
cut_red-max,58,30960,205,gene1,6456,10455
cut_red-max,58,30960,855,gene96,21304,43605
cut_red-max,58,30960,272,gene99,8968,13872
cut_red-max,59,30960,208,gene3,6498,10608
cut_red-max,59,30960,862,gene46,21892,43962
cut_red-max,59,30960,247,gene99,8260,12597
cut_red-max,60,30960,205,gene2,6640,10455
cut_red-max,60,30960,879,gene61,22480,44829
cut_red-max,60,30960,201,gene99,6928,10251
cut_red-max,61,30960,207,gene17,6828,10557
cut_red-max,61,30960,927,gene88,23076,47277
cut_red-max,61,30960,136,gene99,4937,6936
cut_red-max,62,30960,220,gene32,6910,11220
cut_red-max,62,30960,866,gene11,23540,44166
cut_red-max,62,30960,82,gene99,3153,4182
cut_red-max,63,30960,241,gene75,7077,12291
cut_red-max,63,30960,978,gene92,23860,49878
cut_red-max,63,30960,52,gene99,2182,2652
cut_adj-lmt,0,30960,307,gene97,8671,15657
cut_adj-lmt,0,30960,968,gene39,24900,49368
cut_adj-lmt,1,30960,298,gene9,9155,15198
cut_adj-lmt,1,30960,45,gene39,1794,2295
cut_adj-lmt,1,30960,866,gene65,22616,44166
cut_adj-lmt,2,30960,320,gene24,9651,16320
cut_adj-lmt,2,30960,156,gene65,5371,7956
cut_adj-lmt,2,30960,721,gene90,18560,36771
cut_adj-lmt,3,30960,355,gene95,9916,18105
cut_adj-lmt,3,30960,344,gene90,10336,17544
cut_adj-lmt,3,30960,478,gene66,13324,24378
cut_adj-lmt,4,30960,346,gene63,10076,17646
cut_adj-lmt,4,30960,586,gene66,16636,29886
cut_adj-lmt,4,30960,217,gene53,6860,11067
cut_adj-lmt,5,30960,382,gene79,10596,19482
cut_adj-lmt,5,30960,850,gene53,22900,43350
cut_adj-lmt,5,30960,2,gene68,102,102
cut_adj-lmt,6,30960,358,gene28,10628,18258
cut_adj-lmt,6,30960,893,gene68,22952,45543
cut_adj-lmt,7,30960,409,gene71,11179,20859
cut_adj-lmt,7,30960,207,gene68,6924,10557
cut_adj-lmt,7,30960,565,gene56,15464,28815
cut_adj-lmt,8,30960,378,gene4,11280,19278
cut_adj-lmt,8,30960,540,gene56,15556,27540
cut_adj-lmt,8,30960,221,gene57,6756,11271
cut_adj-lmt,9,30960,424,gene76,11580,21624
cut_adj-lmt,9,30960,817,gene57,21992,41667
cut_adj-lmt,10,30960,408,gene19,11844,20808
cut_adj-lmt,10,30960,130,gene57,4382,6630
cut_adj-lmt,10,30960,644,gene59,17340,32844
cut_adj-lmt,11,30960,428,gene45,12332,21828
cut_adj-lmt,11,30960,548,gene59,15432,27948
cut_adj-lmt,11,30960,185,gene81,5834,9435
cut_adj-lmt,12,30960,457,gene23,12892,23307
cut_adj-lmt,12,30960,813,gene81,20680,41463
cut_adj-lmt,13,30960,474,gene85,12899,24174
cut_adj-lmt,13,30960,254,gene81,8119,12954
cut_adj-lmt,13,30960,444,gene47,12548,22644
cut_adj-lmt,14,30960,507,gene89,13436,25857
cut_adj-lmt,14,30960,741,gene47,20140,37791
cut_adj-lmt,15,30960,493,gene40,13512,25143
cut_adj-lmt,15,30960,71,gene47,2797,3621
cut_adj-lmt,15,30960,625,gene41,17260,31875
cut_adj-lmt,16,30960,521,gene84,14015,26571
cut_adj-lmt,16,30960,678,gene41,18624,34578
cut_adj-lmt,16,30960,25,gene82,961,1275
cut_adj-lmt,17,30960,488,gene30,14096,24888
cut_adj-lmt,17,30960,766,gene82,19492,39066
cut_adj-lmt,18,30960,540,gene77,14320,27540
cut_adj-lmt,18,30960,600,gene82,16704,30600
cut_adj-lmt,18,30960,72,gene55,2543,3672
cut_adj-lmt,19,30960,512,gene20,14524,26112
cut_adj-lmt,19,30960,702,gene55,19048,35802
cut_adj-lmt,20,30960,565,gene83,15144,28815
cut_adj-lmt,20,30960,628,gene55,17720,32028
cut_adj-lmt,20,30960,18,gene80,734,918
cut_adj-lmt,21,30960,550,gene48,15152,28050
cut_adj-lmt,21,30960,721,gene80,18424,36771
cut_adj-lmt,22,30960,576,gene100,15200,29376
cut_adj-lmt,22,30960,671,gene80,18364,34221
cut_adj-lmt,23,30960,529,gene34,15236,26979
cut_adj-lmt,23,30960,96,gene80,3582,4896
cut_adj-lmt,23,30960,541,gene43,14748,27591
cut_adj-lmt,24,30960,556,gene44,15252,28356
cut_adj-lmt,24,30960,673,gene43,18316,34323
cut_adj-lmt,25,30960,578,gene49,15528,29478
cut_adj-lmt,25,30960,269,gene43,8740,13719
cut_adj-lmt,25,30960,328,gene91,9300,16728
cut_adj-lmt,26,30960,579,gene69,15612,29529
cut_adj-lmt,26,30960,672,gene91,17952,34272
cut_adj-lmt,27,30960,563,gene5,15724,28713
cut_adj-lmt,27,30960,593,gene91,16640,30243
cut_adj-lmt,27,30960,32,gene73,1217,1632
cut_adj-lmt,28,30960,569,gene10,16052,29019
cut_adj-lmt,28,30960,684,gene73,17540,34884
cut_adj-lmt,29,30960,585,gene29,16240,29835
cut_adj-lmt,29,30960,633,gene73,17352,32283
cut_adj-lmt,30,30960,618,gene74,16304,31518
cut_adj-lmt,30,30960,280,gene73,8896,14280
cut_adj-lmt,30,30960,273,gene60,8384,13923
cut_adj-lmt,31,30960,605,gene67,16384,30855
cut_adj-lmt,31,30960,623,gene60,17188,31773
cut_adj-lmt,32,30960,604,gene36,16660,30804
cut_adj-lmt,32,30960,583,gene60,16912,29733
cut_adj-lmt,33,30960,659,gene78,16772,33609
cut_adj-lmt,33,30960,85,gene60,3281,4335
cut_adj-lmt,33,30960,472,gene22,13520,24072
cut_adj-lmt,34,30960,592,gene14,16860,30192
cut_adj-lmt,34,30960,564,gene22,16720,28764
cut_adj-lmt,35,30960,602,gene18,16896,30702
cut_adj-lmt,35,30960,565,gene22,16680,28815
cut_adj-lmt,36,30960,605,gene7,16944,30855
cut_adj-lmt,36,30960,162,gene22,5764,8262
cut_adj-lmt,36,30960,367,gene70,10860,18717
cut_adj-lmt,37,30960,600,gene21,16960,30600
cut_adj-lmt,37,30960,594,gene70,16616,30294
cut_adj-lmt,38,30960,627,gene58,17096,31977
cut_adj-lmt,38,30960,573,gene70,16472,29223
cut_adj-lmt,39,30960,628,gene31,17280,32028
cut_adj-lmt,39,30960,346,gene70,10800,17646
cut_adj-lmt,39,30960,168,gene26,5487,8568
cut_adj-lmt,40,30960,633,gene27,17796,32283
cut_adj-lmt,40,30960,544,gene26,15784,27744
cut_adj-lmt,41,30960,691,gene93,17936,35241
cut_adj-lmt,41,30960,519,gene26,15644,26469
cut_adj-lmt,42,30960,679,gene51,18040,34629
cut_adj-lmt,42,30960,514,gene26,15544,26214
cut_adj-lmt,43,30960,693,gene72,18052,35343
cut_adj-lmt,43,30960,519,gene26,15540,26469
cut_adj-lmt,44,30960,657,gene13,18152,33507
cut_adj-lmt,44,30960,52,gene26,2172,2652
cut_adj-lmt,44,30960,463,gene50,13264,23613
cut_adj-lmt,45,30960,682,gene62,18192,34782
cut_adj-lmt,45,30960,554,gene50,15400,28254
cut_adj-lmt,46,30960,665,gene25,18196,33915
cut_adj-lmt,46,30960,536,gene50,15392,27336
cut_adj-lmt,47,30960,668,gene12,18280,34068
cut_adj-lmt,47,30960,519,gene50,15304,26469
cut_adj-lmt,48,30960,721,gene98,18328,36771
cut_adj-lmt,48,30960,337,gene50,10548,17187
cut_adj-lmt,48,30960,148,gene99,4717,7548
cut_adj-lmt,49,30960,694,gene16,19168,35394
cut_adj-lmt,49,30960,518,gene99,14396,26418
cut_adj-lmt,50,30960,752,gene52,19792,38352
cut_adj-lmt,50,30960,466,gene99,13780,23766
cut_adj-lmt,51,30960,735,gene37,19968,37485
cut_adj-lmt,51,30960,459,gene99,13600,23409
cut_adj-lmt,52,30960,161,gene86,5085,8211
cut_adj-lmt,52,30960,808,gene94,20304,41208
cut_adj-lmt,52,30960,251,gene99,8176,12801
cut_adj-lmt,53,30960,167,gene8,5334,8517
cut_adj-lmt,53,30960,808,gene87,20608,41208
cut_adj-lmt,53,30960,230,gene99,7644,11730
cut_adj-lmt,54,30960,172,gene15,5552,8772
cut_adj-lmt,54,30960,755,gene33,20788,38505
cut_adj-lmt,54,30960,210,gene99,7236,10710
cut_adj-lmt,55,30960,192,gene42,6260,9792
cut_adj-lmt,55,30960,761,gene35,20812,38811
cut_adj-lmt,55,30960,186,gene99,6500,9486
cut_adj-lmt,56,30960,205,gene1,6456,10455
cut_adj-lmt,56,30960,855,gene96,21304,43605
cut_adj-lmt,56,30960,163,gene99,5816,8313
cut_adj-lmt,57,30960,208,gene3,6498,10608
cut_adj-lmt,57,30960,862,gene46,21892,43962
cut_adj-lmt,57,30960,141,gene99,5182,7191
cut_adj-lmt,58,30960,205,gene2,6640,10455
cut_adj-lmt,58,30960,879,gene61,22480,44829
cut_adj-lmt,58,30960,44,gene99,1793,2244
cut_adj-lmt,59,30960,207,gene17,6828,10557
cut_adj-lmt,59,30960,927,gene88,23076,47277
cut_adj-lmt,60,30960,220,gene32,6910,11220
cut_adj-lmt,60,30960,866,gene11,23540,44166
cut_adj-lmt,61,30960,241,gene75,7077,12291
cut_adj-lmt,61,30960,978,gene92,23860,49878
cut_adj-lmt,62,30960,281,gene6,8516,14331
cut_adj-lmt,62,30960,930,gene38,24268,47430
cut_adj-lmt,63,30960,287,gene64,8612,14637
cut_adj-lmt,63,30960,953,gene54,24276,48603
cut_adj-lmt_low-src,0,30960,307,gene97,8671,15657
cut_adj-lmt_low-src,0,30960,951,gene39,24264,48501
cut_adj-lmt_low-src,1,30960,298,gene9,9155,15198
cut_adj-lmt_low-src,1,30960,62,gene39,2184,3162
cut_adj-lmt_low-src,1,30960,825,gene65,21048,42075
cut_adj-lmt_low-src,2,30960,320,gene24,9651,16320
cut_adj-lmt_low-src,2,30960,197,gene65,6324,10047
cut_adj-lmt_low-src,2,30960,660,gene90,16188,33660
cut_adj-lmt_low-src,3,30960,355,gene95,9916,18105
cut_adj-lmt_low-src,3,30960,405,gene90,11812,20655
cut_adj-lmt_low-src,3,30960,421,gene66,11156,21471
cut_adj-lmt_low-src,4,30960,346,gene63,10076,17646
cut_adj-lmt_low-src,4,30960,643,gene66,17984,32793
cut_adj-lmt_low-src,4,30960,174,gene53,5332,8874
cut_adj-lmt_low-src,5,30960,382,gene79,10596,19482
cut_adj-lmt_low-src,5,30960,854,gene53,22732,43554
cut_adj-lmt_low-src,5,30960,1,gene68,51,51
cut_adj-lmt_low-src,6,30960,358,gene28,10628,18258
cut_adj-lmt_low-src,6,30960,830,gene68,20724,42330
cut_adj-lmt_low-src,7,30960,409,gene71,11179,20859
cut_adj-lmt_low-src,7,30960,271,gene68,8535,13821
cut_adj-lmt_low-src,7,30960,506,gene56,13396,25806
cut_adj-lmt_low-src,8,30960,378,gene4,11280,19278
