description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi_low-src,41,27865,132,PARTITION_0,39469,351384
cut_lxi_low-src,42,27865,87,PARTITION_0,39680,231594
cut_lxi_low-src,43,27865,89,PARTITION_0,39621,236918
cut_lxi_low-src,44,27865,213,PARTITION_0,39695,567006
cut_lxi_low-src,45,27865,155,PARTITION_0,39673,412610
cut_lxi_low-src,46,27865,61,PARTITION_0,20979,162382
cut_lxi_low-src,46,27865,89,PARTITION_5,18467,236918
cut_lxi_low-src,47,27865,81,PARTITION_5,39717,215622
cut_lxi_low-src,48,27865,72,PARTITION_5,39605,191664
cut_lxi_low-src,49,27865,53,PARTITION_5,39820,141086
cut_lxi_low-src,50,27865,65,PARTITION_5,40600,173030
cut_lxi_low-src,51,27865,61,PARTITION_5,39492,162382
cut_lxi_low-src,52,27865,39,PARTITION_5,40109,103818
cut_lxi_low-src,53,27865,46,PARTITION_5,40631,122452
cut_lxi_low-src,54,27865,79,PARTITION_5,39799,210298
cut_lxi_low-src,55,27865,50,PARTITION_5,33191,133100
cut_lxi_low-src,55,27865,27,PARTITION_2,7071,71874
cut_lxi_low-src,56,27865,184,PARTITION_2,36910,489808
cut_lxi_low-src,56,27865,1,PARTITION_5,2662,2662
cut_lxi_low-src,57,27865,148,PARTITION_2,36556,393976
cut_lxi_low-src,57,27865,2,PARTITION_5,4710,5324
cut_lxi_low-src,58,27865,68,PARTITION_2,47330,181016
cut_lxi_low-src,59,27865,167,PARTITION_2,42851,444554
cut_lxi_low-src,60,27865,131,PARTITION_2,56045,348722
cut_lxi_low-src,61,27865,178,PARTITION_2,78585,473836
cut_lxi_low-src,62,27865,99,PARTITION_8,18728,263538
cut_lxi_low-src,62,27865,62,PARTITION_2,29178,165044
cut_lxi_low-src,63,27865,109,PARTITION_3,20927,290158
cut_lxi_low-src,63,27865,131,PARTITION_2,30158,348722
cut_lxi_low-src_red-max,0,27865,255,PARTITION_4,28915,678810
cut_lxi_low-src_red-max,0,27865,8,PARTITION_2,13115,21296
cut_lxi_low-src_red-max,1,27865,84,PARTITION_4,13443,223608
cut_lxi_low-src_red-max,1,27865,68,PARTITION_9,10372,181016
cut_lxi_low-src_red-max,1,27865,12,PARTITION_2,18650,31944
cut_lxi_low-src_red-max,2,27865,210,PARTITION_9,30393,559020
cut_lxi_low-src_red-max,2,27865,8,PARTITION_2,12521,21296
cut_lxi_low-src_red-max,3,27865,153,PARTITION_9,22663,407286
cut_lxi_low-src_red-max,3,27865,16,PARTITION_1,3723,42592
cut_lxi_low-src_red-max,3,27865,12,PARTITION_2,16640,31944
cut_lxi_low-src_red-max,4,27865,140,PARTITION_1,31343,372680
cut_lxi_low-src_red-max,4,27865,7,PARTITION_2,11252,18634
cut_lxi_low-src_red-max,5,27865,79,PARTITION_1,25296,210298
cut_lxi_low-src_red-max,5,27865,11,PARTITION_2,17316,29282
cut_lxi_low-src_red-max,6,27865,117,PARTITION_1,23400,311454
cut_lxi_low-src_red-max,6,27865,21,PARTITION_2,19654,55902
cut_lxi_low-src_red-max,7,27865,67,PARTITION_1,30978,178354
cut_lxi_low-src_red-max,7,27865,8,PARTITION_2,11082,21296
cut_lxi_low-src_red-max,8,27865,68,PARTITION_1,29343,181016
cut_lxi_low-src_red-max,8,27865,10,PARTITION_2,13628,26620
cut_lxi_low-src_red-max,9,27865,90,PARTITION_1,28147,239580
cut_lxi_low-src_red-max,9,27865,9,PARTITION_2,14288,23958
cut_lxi_low-src_red-max,10,27865,82,PARTITION_1,26484,218284
cut_lxi_low-src_red-max,10,27865,9,PARTITION_2,15688,23958
cut_lxi_low-src_red-max,11,27865,1,PARTITION_1,2662,2662
cut_lxi_low-src_red-max,11,27865,84,PARTITION_7,25671,223608
cut_lxi_low-src_red-max,11,27865,9,PARTITION_2,15475,23958
cut_lxi_low-src_red-max,12,27865,92,PARTITION_7,31028,244904
cut_lxi_low-src_red-max,12,27865,8,PARTITION_2,11911,21296
cut_lxi_low-src_red-max,13,27865,100,PARTITION_7,35370,266200
cut_lxi_low-src_red-max,13,27865,5,PARTITION_2,7699,13310
cut_lxi_low-src_red-max,14,27865,93,PARTITION_7,27857,247566
cut_lxi_low-src_red-max,14,27865,15,PARTITION_2,14865,39930
cut_lxi_low-src_red-max,15,27865,88,PARTITION_7,24944,234256
cut_lxi_low-src_red-max,15,27865,15,PARTITION_2,17821,39930
cut_lxi_low-src_red-max,16,27865,93,PARTITION_7,28817,247566
cut_lxi_low-src_red-max,16,27865,14,PARTITION_2,13544,37268
cut_lxi_low-src_red-max,17,27865,73,PARTITION_7,28732,194326
cut_lxi_low-src_red-max,17,27865,18,PARTITION_2,14641,47916
cut_lxi_low-src_red-max,18,27865,77,PARTITION_7,18974,204974
cut_lxi_low-src_red-max,18,27865,13,PARTITION_6,7111,34606
cut_lxi_low-src_red-max,18,27865,19,PARTITION_2,17015,50578
cut_lxi_low-src_red-max,19,27865,69,PARTITION_6,31226,183678
cut_lxi_low-src_red-max,19,27865,15,PARTITION_2,12326,39930
cut_lxi_low-src_red-max,20,27865,134,PARTITION_6,28967,356708
cut_lxi_low-src_red-max,20,27865,4,PARTITION_5,8196,10648
cut_lxi_low-src_red-max,20,27865,3,PARTITION_2,5671,7986
cut_lxi_low-src_red-max,21,27865,89,PARTITION_6,27823,236918
cut_lxi_low-src_red-max,21,27865,7,PARTITION_5,12534,18634
cut_lxi_low-src_red-max,22,27865,76,PARTITION_6,25872,202312
cut_lxi_low-src_red-max,22,27865,9,PARTITION_5,13824,23958
cut_lxi_low-src_red-max,23,27865,106,PARTITION_6,30972,282172
cut_lxi_low-src_red-max,23,27865,5,PARTITION_5,9394,13310
cut_lxi_low-src_red-max,24,27865,87,PARTITION_6,39636,231594
cut_lxi_low-src_red-max,25,27865,148,PARTITION_6,29215,393976
cut_lxi_low-src_red-max,25,27865,6,PARTITION_5,11903,15972
cut_lxi_low-src_red-max,26,27865,3,PARTITION_6,3054,7986
cut_lxi_low-src_red-max,26,27865,150,PARTITION_10,26257,399300
cut_lxi_low-src_red-max,26,27865,6,PARTITION_5,10887,15972
cut_lxi_low-src_red-max,27,27865,94,PARTITION_10,27862,250228
cut_lxi_low-src_red-max,27,27865,6,PARTITION_5,11712,15972
cut_lxi_low-src_red-max,28,27865,125,PARTITION_10,39809,332750
cut_lxi_low-src_red-max,29,27865,85,PARTITION_10,34198,226270
cut_lxi_low-src_red-max,29,27865,3,PARTITION_5,6321,7986
cut_lxi_low-src_red-max,30,27865,85,PARTITION_10,34968,226270
cut_lxi_low-src_red-max,30,27865,2,PARTITION_5,4556,5324
cut_lxi_low-src_red-max,31,27865,121,PARTITION_10,32132,322102
cut_lxi_low-src_red-max,31,27865,4,PARTITION_5,7987,10648
cut_lxi_low-src_red-max,32,27865,83,PARTITION_10,32690,220946
cut_lxi_low-src_red-max,32,27865,5,PARTITION_5,7173,13310
cut_lxi_low-src_red-max,33,27865,167,PARTITION_10,30865,444554
cut_lxi_low-src_red-max,33,27865,5,PARTITION_5,9074,13310
cut_lxi_low-src_red-max,34,27865,8,PARTITION_10,4127,21296
cut_lxi_low-src_red-max,34,27865,128,PARTITION_0,26894,340736
cut_lxi_low-src_red-max,34,27865,5,PARTITION_5,9494,13310
cut_lxi_low-src_red-max,35,27865,144,PARTITION_0,30122,383328
cut_lxi_low-src_red-max,35,27865,6,PARTITION_5,10053,15972
cut_lxi_low-src_red-max,36,27865,91,PARTITION_0,34308,242242
cut_lxi_low-src_red-max,36,27865,3,PARTITION_5,6565,7986
cut_lxi_low-src_red-max,37,27865,76,PARTITION_0,39680,202312
cut_lxi_low-src_red-max,38,27865,135,PARTITION_0,32078,359370
cut_lxi_low-src_red-max,38,27865,4,PARTITION_5,7763,10648
cut_lxi_low-src_red-max,39,27865,77,PARTITION_0,39433,204974
cut_lxi_low-src_red-max,40,27865,66,PARTITION_0,39624,175692
cut_lxi_low-src_red-max,41,27865,132,PARTITION_0,39469,351384
cut_lxi_low-src_red-max,42,27865,87,PARTITION_0,39680,231594
cut_lxi_low-src_red-max,43,27865,89,PARTITION_0,39621,236918
cut_lxi_low-src_red-max,44,27865,213,PARTITION_0,39695,567006
cut_lxi_low-src_red-max,45,27865,155,PARTITION_0,39673,412610
cut_lxi_low-src_red-max,46,27865,61,PARTITION_0,20979,162382
cut_lxi_low-src_red-max,46,27865,89,PARTITION_5,18467,236918
cut_lxi_low-src_red-max,47,27865,81,PARTITION_5,39717,215622
cut_lxi_low-src_red-max,48,27865,72,PARTITION_5,39605,191664
cut_lxi_low-src_red-max,49,27865,53,PARTITION_5,39820,141086
cut_lxi_low-src_red-max,50,27865,65,PARTITION_5,40600,173030
cut_lxi_low-src_red-max,51,27865,61,PARTITION_5,39492,162382
cut_lxi_low-src_red-max,52,27865,39,PARTITION_5,40109,103818
cut_lxi_low-src_red-max,53,27865,46,PARTITION_5,40631,122452
cut_lxi_low-src_red-max,54,27865,79,PARTITION_5,39799,210298
cut_lxi_low-src_red-max,55,27865,50,PARTITION_5,33191,133100
cut_lxi_low-src_red-max,55,27865,28,PARTITION_2,9171,74536
cut_lxi_low-src_red-max,56,27865,186,PARTITION_2,39998,495132
cut_lxi_low-src_red-max,56,27865,1,PARTITION_5,2662,2662
cut_lxi_low-src_red-max,57,27865,149,PARTITION_2,38170,396638
cut_lxi_low-src_red-max,57,27865,2,PARTITION_5,4710,5324
cut_lxi_low-src_red-max,58,27865,68,PARTITION_2,47330,181016
cut_lxi_low-src_red-max,59,27865,167,PARTITION_2,42851,444554
cut_lxi_low-src_red-max,60,27865,130,PARTITION_2,55419,346060
cut_lxi_low-src_red-max,61,27865,134,PARTITION_2,55246,356708
cut_lxi_low-src_red-max,62,27865,99,PARTITION_8,18728,263538
cut_lxi_low-src_red-max,62,27865,62,PARTITION_2,29178,165044
cut_lxi_low-src_red-max,63,27865,109,PARTITION_3,20927,290158
cut_lxi_low-src_red-max,63,27865,131,PARTITION_2,30158,348722
cut_lxi_red-max,0,27865,247,PARTITION_4,27895,657514
cut_lxi_red-max,1,27865,92,PARTITION_4,15057,244904
cut_lxi_red-max,1,27865,82,PARTITION_9,12992,218284
cut_lxi_red-max,2,27865,193,PARTITION_9,28244,513766
cut_lxi_red-max,3,27865,156,PARTITION_9,23868,415272
cut_lxi_red-max,3,27865,22,PARTITION_1,4657,58564
cut_lxi_red-max,4,27865,129,PARTITION_1,28347,343398
cut_lxi_red-max,5,27865,80,PARTITION_1,28699,212960
cut_lxi_red-max,6,27865,128,PARTITION_1,28698,340736
cut_lxi_red-max,7,27865,55,PARTITION_1,28897,146410
cut_lxi_red-max,8,27865,66,PARTITION_1,29452,175692
cut_lxi_red-max,9,27865,93,PARTITION_1,29431,247566
cut_lxi_red-max,10,27865,80,PARTITION_1,29407,212960
cut_lxi_red-max,11,27865,7,PARTITION_1,3568,18634
cut_lxi_red-max,11,27865,84,PARTITION_7,25891,223608
cut_lxi_red-max,12,27865,88,PARTITION_7,30000,234256
cut_lxi_red-max,13,27865,83,PARTITION_7,29997,220946
cut_lxi_red-max,14,27865,96,PARTITION_7,30345,255552
cut_lxi_red-max,15,27865,95,PARTITION_7,30602,252890
cut_lxi_red-max,16,27865,95,PARTITION_7,30927,252890
cut_lxi_red-max,17,27865,75,PARTITION_7,31245,199650
cut_lxi_red-max,18,27865,84,PARTITION_7,23412,223608
cut_lxi_red-max,18,27865,14,PARTITION_6,7817,37268
cut_lxi_red-max,19,27865,68,PARTITION_6,31345,181016
cut_lxi_red-max,20,27865,143,PARTITION_6,31880,380666
cut_lxi_red-max,21,27865,84,PARTITION_6,31901,223608
cut_lxi_red-max,22,27865,77,PARTITION_6,32169,204974
cut_lxi_red-max,23,27865,108,PARTITION_6,32438,287496
cut_lxi_red-max,24,27865,70,PARTITION_6,32726,186340
cut_lxi_red-max,25,27865,156,PARTITION_6,33001,415272
cut_lxi_red-max,26,27865,5,PARTITION_6,4747,13310
cut_lxi_red-max,26,27865,159,PARTITION_10,28279,423258
cut_lxi_red-max,27,27865,96,PARTITION_10,33344,255552
cut_lxi_red-max,28,27865,110,PARTITION_10,33725,292820
cut_lxi_red-max,29,27865,82,PARTITION_10,34191,218284
cut_lxi_red-max,30,27865,78,PARTITION_10,34400,207636
cut_lxi_red-max,31,27865,128,PARTITION_10,35521,340736
cut_lxi_red-max,32,27865,76,PARTITION_10,35236,202312
cut_lxi_red-max,33,27865,176,PARTITION_10,35493,468512
cut_lxi_red-max,34,27865,13,PARTITION_10,4570,34606
cut_lxi_red-max,34,27865,130,PARTITION_0,30998,346060
cut_lxi_red-max,35,27865,159,PARTITION_0,36172,423258
cut_lxi_red-max,36,27865,97,PARTITION_0,36585,258214
cut_lxi_red-max,37,27865,60,PARTITION_0,37222,159720
cut_lxi_red-max,38,27865,148,PARTITION_0,37760,393976
cut_lxi_red-max,39,27865,69,PARTITION_0,38501,183678
cut_lxi_red-max,40,27865,63,PARTITION_0,38952,167706
cut_lxi_red-max,41,27865,132,PARTITION_0,39808,351384
cut_lxi_red-max,42,27865,85,PARTITION_0,40218,226270
cut_lxi_red-max,43,27865,89,PARTITION_0,41020,236918
cut_lxi_red-max,44,27865,222,PARTITION_0,41739,590964
cut_lxi_red-max,45,27865,159,PARTITION_0,42298,423258
cut_lxi_red-max,46,27865,41,PARTITION_0,12511,109142
cut_lxi_red-max,46,27865,107,PARTITION_5,30175,284834
cut_lxi_red-max,47,27865,82,PARTITION_5,43600,218284
cut_lxi_red-max,48,27865,75,PARTITION_5,44536,199650
cut_lxi_red-max,49,27865,54,PARTITION_5,45813,143748
cut_lxi_red-max,50,27865,72,PARTITION_5,47375,191664
cut_lxi_red-max,51,27865,71,PARTITION_5,48871,189002
cut_lxi_red-max,52,27865,48,PARTITION_5,50235,127776
cut_lxi_red-max,53,27865,57,PARTITION_5,51919,151734
cut_lxi_red-max,54,27865,92,PARTITION_5,54211,244904
cut_lxi_red-max,55,27865,60,PARTITION_5,44968,159720
cut_lxi_red-max,55,27865,37,PARTITION_2,10101,98494
cut_lxi_red-max,56,27865,230,PARTITION_2,55783,612260
cut_lxi_red-max,57,27865,184,PARTITION_2,59124,489808
cut_lxi_red-max,58,27865,85,PARTITION_2,61972,226270
cut_lxi_red-max,59,27865,208,PARTITION_2,66262,553696
cut_lxi_red-max,60,27865,155,PARTITION_2,73406,412610
cut_lxi_red-max,61,27865,177,PARTITION_2,83600,471174
cut_lxi_red-max,62,27865,99,PARTITION_8,18728,263538
cut_lxi_red-max,62,27865,68,PARTITION_2,35771,181016
cut_lxi_red-max,63,27865,109,PARTITION_3,20927,290158
cut_lxi_red-max,63,27865,147,PARTITION_2,36860,391314
cut_lxi_adj-lmt,0,27865,314,PARTITION_9,39509,835868
cut_lxi_adj-lmt,1,27865,117,PARTITION_9,19503,311454
cut_lxi_adj-lmt,1,27865,88,PARTITION_1,20539,234256
cut_lxi_adj-lmt,2,27865,154,PARTITION_1,39441,409948
cut_lxi_adj-lmt,3,27865,159,PARTITION_1,39594,423258
cut_lxi_adj-lmt,4,27865,93,PARTITION_1,39622,247566
cut_lxi_adj-lmt,5,27865,117,PARTITION_1,39860,311454
cut_lxi_adj-lmt,6,27865,49,PARTITION_1,14819,130438
cut_lxi_adj-lmt,6,27865,81,PARTITION_7,24711,215622
cut_lxi_adj-lmt,7,27865,122,PARTITION_7,39503,324764
cut_lxi_adj-lmt,8,27865,135,PARTITION_7,39767,359370
cut_lxi_adj-lmt,9,27865,125,PARTITION_7,39455,332750
cut_lxi_adj-lmt,10,27865,131,PARTITION_7,39656,348722
cut_lxi_adj-lmt,11,27865,106,PARTITION_7,31272,282172
cut_lxi_adj-lmt,11,27865,16,PARTITION_6,8162,42592
cut_lxi_adj-lmt,12,27865,110,PARTITION_6,39442,292820
cut_lxi_adj-lmt,13,27865,125,PARTITION_6,39425,332750
cut_lxi_adj-lmt,14,27865,134,PARTITION_6,39933,356708
cut_lxi_adj-lmt,15,27865,140,PARTITION_6,39597,372680
cut_lxi_adj-lmt,16,27865,114,PARTITION_6,39633,303468
cut_lxi_adj-lmt,17,27865,86,PARTITION_6,17698,228932
cut_lxi_adj-lmt,17,27865,135,PARTITION_10,22000,359370
cut_lxi_adj-lmt,18,27865,120,PARTITION_10,39420,319440
cut_lxi_adj-lmt,19,27865,132,PARTITION_10,39575,351384
cut_lxi_adj-lmt,20,27865,91,PARTITION_10,39714,242242
cut_lxi_adj-lmt,21,27865,108,PARTITION_10,39568,287496
cut_lxi_adj-lmt,22,27865,120,PARTITION_10,39519,319440
cut_lxi_adj-lmt,23,27865,177,PARTITION_10,39479,471174
cut_lxi_adj-lmt,24,27865,35,PARTITION_10,7697,93170
cut_lxi_adj-lmt,24,27865,139,PARTITION_0,32035,370018
cut_lxi_adj-lmt,25,27865,172,PARTITION_0,39544,457864
cut_lxi_adj-lmt,26,27865,93,PARTITION_0,39454,247566
cut_lxi_adj-lmt,27,27865,95,PARTITION_0,39484,252890
cut_lxi_adj-lmt,28,27865,118,PARTITION_0,39572,314116
cut_lxi_adj-lmt,29,27865,68,PARTITION_0,39853,181016
cut_lxi_adj-lmt,30,27865,69,PARTITION_0,39641,183678
cut_lxi_adj-lmt,31,27865,153,PARTITION_0,39426,407286
cut_lxi_adj-lmt,32,27865,66,PARTITION_0,39582,175692
cut_lxi_adj-lmt,33,27865,118,PARTITION_0,39475,314116
cut_lxi_adj-lmt,34,27865,195,PARTITION_0,39748,519090
cut_lxi_adj-lmt,35,27865,166,PARTITION_0,39429,441892
cut_lxi_adj-lmt,36,27865,2,PARTITION_0,2875,5324
cut_lxi_adj-lmt,36,27865,129,PARTITION_5,36889,343398
cut_lxi_adj-lmt,37,27865,65,PARTITION_5,39918,173030
cut_lxi_adj-lmt,38,27865,65,PARTITION_5,39824,173030
cut_lxi_adj-lmt,39,27865,50,PARTITION_5,39520,133100
cut_lxi_adj-lmt,40,27865,35,PARTITION_5,40405,93170
cut_lxi_adj-lmt,41,27865,74,PARTITION_5,40261,196988
cut_lxi_adj-lmt,42,27865,54,PARTITION_5,40342,143748
cut_lxi_adj-lmt,43,27865,36,PARTITION_5,39853,95832
cut_lxi_adj-lmt,44,27865,36,PARTITION_5,39718,95832
cut_lxi_adj-lmt,45,27865,71,PARTITION_5,39631,189002
cut_lxi_adj-lmt,46,27865,49,PARTITION_5,40071,130438
cut_lxi_adj-lmt,47,27865,52,PARTITION_5,39617,138424
cut_lxi_adj-lmt,48,27865,2,PARTITION_5,2922,5324
cut_lxi_adj-lmt,48,27865,172,PARTITION_2,36819,457864
cut_lxi_adj-lmt,49,27865,113,PARTITION_2,39432,300806
cut_lxi_adj-lmt,50,27865,110,PARTITION_2,39579,292820
cut_lxi_adj-lmt,51,27865,92,PARTITION_2,39856,244904
cut_lxi_adj-lmt,52,27865,44,PARTITION_2,40320,117128
cut_lxi_adj-lmt,53,27865,76,PARTITION_2,39549,202312
cut_lxi_adj-lmt,54,27865,139,PARTITION_2,39556,370018
cut_lxi_adj-lmt,55,27865,58,PARTITION_2,39724,154396
cut_lxi_adj-lmt,56,27865,93,PARTITION_2,39762,247566
cut_lxi_adj-lmt,57,27865,58,PARTITION_2,39594,154396
cut_lxi_adj-lmt,58,27865,87,PARTITION_2,39839,231594
cut_lxi_adj-lmt,59,27865,71,PARTITION_2,39449,189002
cut_lxi_adj-lmt,60,27865,117,PARTITION_2,39626,311454
cut_lxi_adj-lmt,61,27865,99,PARTITION_8,18728,263538
cut_lxi_adj-lmt,61,27865,61,PARTITION_2,16229,162382
cut_lxi_adj-lmt,62,27865,109,PARTITION_3,20927,290158
cut_lxi_adj-lmt,63,27865,339,PARTITION_4,34665,902418
cut_lxi_adj-lmt_low-src,0,27865,312,PARTITION_9,39353,830544
cut_lxi_adj-lmt_low-src,1,27865,119,PARTITION_9,18765,316778
cut_lxi_adj-lmt_low-src,1,27865,82,PARTITION_1,20326,218284
cut_lxi_adj-lmt_low-src,2,27865,158,PARTITION_1,39407,420596
cut_lxi_adj-lmt_low-src,3,27865,157,PARTITION_1,39253,417934
cut_lxi_adj-lmt_low-src,4,27865,95,PARTITION_1,39629,252890
cut_lxi_adj-lmt_low-src,5,27865,122,PARTITION_1,38110,324764
cut_lxi_adj-lmt_low-src,6,27865,46,PARTITION_1,13263,122452
cut_lxi_adj-lmt_low-src,6,27865,78,PARTITION_7,23903,207636
cut_lxi_adj-lmt_low-src,7,27865,125,PARTITION_7,39410,332750
cut_lxi_adj-lmt_low-src,8,27865,136,PARTITION_7,39734,362032
cut_lxi_adj-lmt_low-src,9,27865,130,PARTITION_7,38312,346060
cut_lxi_adj-lmt_low-src,10,27865,134,PARTITION_7,39531,356708
cut_lxi_adj-lmt_low-src,11,27865,97,PARTITION_7,26271,258214
cut_lxi_adj-lmt_low-src,11,27865,15,PARTITION_6,7965,39930
cut_lxi_adj-lmt_low-src,12,27865,111,PARTITION_6,39947,295482
cut_lxi_adj-lmt_low-src,13,27865,128,PARTITION_6,39567,340736
cut_lxi_adj-lmt_low-src,14,27865,141,PARTITION_6,38560,375342
cut_lxi_adj-lmt_low-src,15,27865,135,PARTITION_6,35459,359370
cut_lxi_adj-lmt_low-src,16,27865,116,PARTITION_6,39583,308792
cut_lxi_adj-lmt_low-src,17,27865,79,PARTITION_6,14343,210298
cut_lxi_adj-lmt_low-src,17,27865,120,PARTITION_10,18824,319440
cut_lxi_adj-lmt_low-src,18,27865,116,PARTITION_10,33842,308792
cut_lxi_adj-lmt_low-src,19,27865,142,PARTITION_10,39248,378004
cut_lxi_adj-lmt_low-src,20,27865,93,PARTITION_10,39269,247566
cut_lxi_adj-lmt_low-src,21,27865,108,PARTITION_10,39540,287496
cut_lxi_adj-lmt_low-src,22,27865,123,PARTITION_10,39646,327426
cut_lxi_adj-lmt_low-src,23,27865,176,PARTITION_10,39334,468512
cut_lxi_adj-lmt_low-src,24,27865,40,PARTITION_10,9168,106480
cut_lxi_adj-lmt_low-src,24,27865,136,PARTITION_0,28002,362032
cut_lxi_adj-lmt_low-src,25,27865,161,PARTITION_0,35146,428582
cut_lxi_adj-lmt_low-src,26,27865,98,PARTITION_0,39576,260876
cut_lxi_adj-lmt_low-src,27,27865,96,PARTITION_0,39321,255552
cut_lxi_adj-lmt_low-src,28,27865,114,PARTITION_0,38131,303468
cut_lxi_adj-lmt_low-src,29,27865,73,PARTITION_0,39337,194326
cut_lxi_adj-lmt_low-src,30,27865,78,PARTITION_0,39773,207636
cut_lxi_adj-lmt_low-src,31,27865,152,PARTITION_0,39319,404624
cut_lxi_adj-lmt_low-src,32,27865,71,PARTITION_0,39398,189002
cut_lxi_adj-lmt_low-src,33,27865,128,PARTITION_0,38439,340736
cut_lxi_adj-lmt_low-src,34,27865,182,PARTITION_0,33127,484484
cut_lxi_adj-lmt_low-src,35,27865,164,PARTITION_0,39447,436568
cut_lxi_adj-lmt_low-src,36,27865,1,PARTITION_0,2662,2662
cut_lxi_adj-lmt_low-src,36,27865,109,PARTITION_5,23384,290158
cut_lxi_adj-lmt_low-src,37,27865,69,PARTITION_5,39407,183678
cut_lxi_adj-lmt_low-src,38,27865,68,PARTITION_5,39834,181016
cut_lxi_adj-lmt_low-src,39,27865,53,PARTITION_5,40403,141086
cut_lxi_adj-lmt_low-src,40,27865,40,PARTITION_5,39833,106480
cut_lxi_adj-lmt_low-src,41,27865,72,PARTITION_5,39281,191664
cut_lxi_adj-lmt_low-src,42,27865,55,PARTITION_5,39893,146410
cut_lxi_adj-lmt_low-src,43,27865,37,PARTITION_5,39676,98494
cut_lxi_adj-lmt_low-src,44,27865,38,PARTITION_5,39508,101156
cut_lxi_adj-lmt_low-src,45,27865,71,PARTITION_5,39345,189002
cut_lxi_adj-lmt_low-src,46,27865,50,PARTITION_5,39515,133100
cut_lxi_adj-lmt_low-src,47,27865,53,PARTITION_5,39745,141086
cut_lxi_adj-lmt_low-src,48,27865,3,PARTITION_5,4514,7986
cut_lxi_adj-lmt_low-src,48,27865,152,PARTITION_2,32725,404624
cut_lxi_adj-lmt_low-src,49,27865,110,PARTITION_2,38136,292820
cut_lxi_adj-lmt_low-src,50,27865,110,PARTITION_2,32988,292820
cut_lxi_adj-lmt_low-src,51,27865,113,PARTITION_2,39419,300806
cut_lxi_adj-lmt_low-src,52,27865,47,PARTITION_2,39277,125114
cut_lxi_adj-lmt_low-src,53,27865,72,PARTITION_2,39388,191664
cut_lxi_adj-lmt_low-src,54,27865,133,PARTITION_2,39924,354046
cut_lxi_adj-lmt_low-src,55,27865,66,PARTITION_2,39316,175692
cut_lxi_adj-lmt_low-src,56,27865,93,PARTITION_2,39994,247566
cut_lxi_adj-lmt_low-src,57,27865,61,PARTITION_2,40083,162382
cut_lxi_adj-lmt_low-src,58,27865,87,PARTITION_2,39421,231594
cut_lxi_adj-lmt_low-src,59,27865,71,PARTITION_2,39827,189002
cut_lxi_adj-lmt_low-src,60,27865,111,PARTITION_2,39387,295482
cut_lxi_adj-lmt_low-src,61,27865,99,PARTITION_8,18728,263538
cut_lxi_adj-lmt_low-src,61,27865,65,PARTITION_2,20590,173030
cut_lxi_adj-lmt_low-src,62,27865,109,PARTITION_3,20927,290158
cut_lxi_adj-lmt_low-src,63,27865,339,PARTITION_4,34665,902418
cut_lxi_adj-lmt_low-src_red-max,0,27865,312,PARTITION_9,39353,830544
cut_lxi_adj-lmt_low-src_red-max,1,27865,119,PARTITION_9,18765,316778
cut_lxi_adj-lmt_low-src_red-max,1,27865,82,PARTITION_1,20326,218284
cut_lxi_adj-lmt_low-src_red-max,2,27865,158,PARTITION_1,39407,420596
cut_lxi_adj-lmt_low-src_red-max,3,27865,157,PARTITION_1,39253,417934
cut_lxi_adj-lmt_low-src_red-max,4,27865,95,PARTITION_1,39629,252890
cut_lxi_adj-lmt_low-src_red-max,5,27865,122,PARTITION_1,38110,324764
cut_lxi_adj-lmt_low-src_red-max,6,27865,46,PARTITION_1,13263,122452
cut_lxi_adj-lmt_low-src_red-max,6,27865,78,PARTITION_7,23903,207636
cut_lxi_adj-lmt_low-src_red-max,7,27865,125,PARTITION_7,39410,332750
cut_lxi_adj-lmt_low-src_red-max,8,27865,136,PARTITION_7,39734,362032
cut_lxi_adj-lmt_low-src_red-max,9,27865,130,PARTITION_7,38312,346060
cut_lxi_adj-lmt_low-src_red-max,10,27865,134,PARTITION_7,39531,356708
cut_lxi_adj-lmt_low-src_red-max,11,27865,97,PARTITION_7,26271,258214
cut_lxi_adj-lmt_low-src_red-max,11,27865,17,PARTITION_6,10181,45254
cut_lxi_adj-lmt_low-src_red-max,12,27865,105,PARTITION_6,35892,279510
cut_lxi_adj-lmt_low-src_red-max,13,27865,128,PARTITION_6,39567,340736
cut_lxi_adj-lmt_low-src_red-max,14,27865,141,PARTITION_6,38560,375342
cut_lxi_adj-lmt_low-src_red-max,15,27865,137,PARTITION_6,38289,364694
cut_lxi_adj-lmt_low-src_red-max,16,27865,116,PARTITION_6,39583,308792
cut_lxi_adj-lmt_low-src_red-max,17,27865,81,PARTITION_6,18158,215622
cut_lxi_adj-lmt_low-src_red-max,17,27865,120,PARTITION_10,18824,319440
cut_lxi_adj-lmt_low-src_red-max,18,27865,116,PARTITION_10,33842,308792
cut_lxi_adj-lmt_low-src_red-max,19,27865,142,PARTITION_10,39248,378004
cut_lxi_adj-lmt_low-src_red-max,20,27865,93,PARTITION_10,39269,247566
cut_lxi_adj-lmt_low-src_red-max,21,27865,108,PARTITION_10,39540,287496
cut_lxi_adj-lmt_low-src_red-max,22,27865,123,PARTITION_10,39646,327426
cut_lxi_adj-lmt_low-src_red-max,23,27865,176,PARTITION_10,39334,468512
cut_lxi_adj-lmt_low-src_red-max,24,27865,40,PARTITION_10,9168,106480
