description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_red-max,12,61920,192,gene42,6260,9792
cut_red-max,12,61920,529,gene34,15236,26979
cut_red-max,12,61920,761,gene35,20812,38811
cut_red-max,12,61920,731,gene22,20680,37281
cut_red-max,12,61920,28,gene70,1124,1428
cut_red-max,13,61920,205,gene1,6456,10455
cut_red-max,13,61920,556,gene44,15252,28356
cut_red-max,13,61920,855,gene96,21304,43605
cut_red-max,13,61920,795,gene70,21048,40545
cut_red-max,14,61920,208,gene3,6498,10608
cut_red-max,14,61920,578,gene49,15528,29478
cut_red-max,14,61920,862,gene46,21892,43962
cut_red-max,14,61920,749,gene70,20552,38199
cut_red-max,15,61920,205,gene2,6640,10455
cut_red-max,15,61920,579,gene69,15612,29529
cut_red-max,15,61920,879,gene61,22480,44829
cut_red-max,15,61920,308,gene70,9828,15708
cut_red-max,15,61920,336,gene26,10088,17136
cut_red-max,16,61920,207,gene17,6828,10557
cut_red-max,16,61920,563,gene5,15724,28713
cut_red-max,16,61920,927,gene88,23076,47277
cut_red-max,16,61920,675,gene26,19312,34425
cut_red-max,17,61920,220,gene32,6910,11220
cut_red-max,17,61920,569,gene10,16052,29019
cut_red-max,17,61920,866,gene11,23540,44166
cut_red-max,17,61920,657,gene26,18880,33507
cut_red-max,18,61920,241,gene75,7077,12291
cut_red-max,18,61920,585,gene29,16240,29835
cut_red-max,18,61920,978,gene92,23860,49878
cut_red-max,18,61920,637,gene26,18532,32487
cut_red-max,19,61920,281,gene6,8516,14331
cut_red-max,19,61920,618,gene74,16304,31518
cut_red-max,19,61920,930,gene38,24268,47430
cut_red-max,19,61920,11,gene26,534,561
cut_red-max,19,61920,566,gene50,15640,28866
cut_red-max,20,61920,287,gene64,8612,14637
cut_red-max,20,61920,605,gene67,16384,30855
cut_red-max,20,61920,953,gene54,24276,48603
cut_red-max,20,61920,603,gene50,16680,30753
cut_red-max,21,61920,307,gene97,8671,15657
cut_red-max,21,61920,604,gene36,16660,30804
cut_red-max,21,61920,1013,gene39,25900,51663
cut_red-max,21,61920,502,gene50,14788,25602
cut_red-max,22,61920,298,gene9,9155,15198
cut_red-max,22,61920,659,gene78,16772,33609
cut_red-max,22,61920,1022,gene65,25992,52122
cut_red-max,22,61920,480,gene50,14412,24480
cut_red-max,23,61920,320,gene24,9651,16320
cut_red-max,23,61920,592,gene14,16860,30192
cut_red-max,23,61920,1065,gene90,26116,54315
cut_red-max,23,61920,258,gene50,8416,13158
cut_red-max,23,61920,170,gene99,5383,8670
cut_red-max,24,61920,355,gene95,9916,18105
cut_red-max,24,61920,602,gene18,16896,30702
cut_red-max,24,61920,1064,gene66,26936,54264
cut_red-max,24,61920,447,gene99,12600,22797
cut_red-max,25,61920,346,gene63,10076,17646
cut_red-max,25,61920,605,gene7,16944,30855
cut_red-max,25,61920,1067,gene53,27548,54417
cut_red-max,25,61920,408,gene99,12332,20808
cut_red-max,26,61920,382,gene79,10596,19482
cut_red-max,26,61920,600,gene21,16960,30600
cut_red-max,26,61920,1102,gene68,27580,56202
cut_red-max,26,61920,418,gene99,12536,21318
cut_red-max,27,61920,358,gene28,10628,18258
cut_red-max,27,61920,627,gene58,17096,31977
cut_red-max,27,61920,1105,gene56,28020,56355
cut_red-max,27,61920,423,gene99,12700,21573
cut_red-max,28,61920,409,gene71,11179,20859
cut_red-max,28,61920,628,gene31,17280,32028
cut_red-max,28,61920,1168,gene57,29192,59568
cut_red-max,28,61920,318,gene99,10224,16218
cut_red-max,29,61920,378,gene4,11280,19278
cut_red-max,29,61920,633,gene27,17796,32283
cut_red-max,29,61920,1192,gene59,29592,60792
cut_red-max,29,61920,276,gene99,9108,14076
cut_red-max,30,61920,424,gene76,11580,21624
cut_red-max,30,61920,691,gene93,17936,35241
cut_red-max,30,61920,1252,gene81,29868,63852
cut_red-max,30,61920,257,gene99,8572,13107
cut_red-max,31,61920,408,gene19,11844,20808
cut_red-max,31,61920,679,gene51,18040,34629
cut_red-max,31,61920,1256,gene47,31276,64056
cut_red-max,31,61920,99,gene99,3722,5049
cut_adj-lmt,0,61920,474,gene85,12899,24174
cut_adj-lmt,0,61920,682,gene62,18192,34782
cut_adj-lmt,0,61920,1377,gene55,33772,70227
cut_adj-lmt,1,61920,507,gene89,13436,25857
cut_adj-lmt,1,61920,665,gene25,18196,33915
cut_adj-lmt,1,61920,25,gene55,1073,1275
cut_adj-lmt,1,61920,1362,gene80,32152,69462
cut_adj-lmt,2,61920,493,gene40,13512,25143
cut_adj-lmt,2,61920,668,gene12,18280,34068
cut_adj-lmt,2,61920,144,gene80,5079,7344
cut_adj-lmt,2,61920,1137,gene43,27984,57987
cut_adj-lmt,3,61920,521,gene84,14015,26571
cut_adj-lmt,3,61920,721,gene98,18328,36771
cut_adj-lmt,3,61920,346,gene43,10788,17646
cut_adj-lmt,3,61920,870,gene91,21748,44370
cut_adj-lmt,4,61920,488,gene30,14096,24888
cut_adj-lmt,4,61920,694,gene16,19168,35394
cut_adj-lmt,4,61920,723,gene91,19604,36873
cut_adj-lmt,4,61920,446,gene73,12008,22746
cut_adj-lmt,5,61920,540,gene77,14320,27540
cut_adj-lmt,5,61920,752,gene52,19792,38352
cut_adj-lmt,5,61920,1183,gene73,29428,60333
cut_adj-lmt,5,61920,33,gene60,1310,1683
cut_adj-lmt,6,61920,512,gene20,14524,26112
cut_adj-lmt,6,61920,735,gene37,19968,37485
cut_adj-lmt,6,61920,1210,gene60,30368,61710
cut_adj-lmt,7,61920,161,gene86,5085,8211
cut_adj-lmt,7,61920,565,gene83,15144,28815
cut_adj-lmt,7,61920,808,gene94,20304,41208
cut_adj-lmt,7,61920,321,gene60,10268,16371
cut_adj-lmt,7,61920,492,gene22,14056,25092
cut_adj-lmt,8,61920,167,gene8,5334,8517
cut_adj-lmt,8,61920,550,gene48,15152,28050
cut_adj-lmt,8,61920,808,gene87,20608,41208
cut_adj-lmt,8,61920,853,gene22,23768,43503
cut_adj-lmt,9,61920,172,gene15,5552,8772
cut_adj-lmt,9,61920,576,gene100,15200,29376
cut_adj-lmt,9,61920,755,gene33,20788,38505
cut_adj-lmt,9,61920,418,gene22,12964,21318
cut_adj-lmt,9,61920,347,gene70,10348,17697
cut_adj-lmt,10,61920,192,gene42,6260,9792
cut_adj-lmt,10,61920,529,gene34,15236,26979
cut_adj-lmt,10,61920,761,gene35,20812,38811
cut_adj-lmt,10,61920,844,gene70,22568,43044
cut_adj-lmt,11,61920,205,gene1,6456,10455
cut_adj-lmt,11,61920,556,gene44,15252,28356
cut_adj-lmt,11,61920,855,gene96,21304,43605
cut_adj-lmt,11,61920,689,gene70,19328,35139
cut_adj-lmt,11,61920,69,gene26,2536,3519
cut_adj-lmt,12,61920,208,gene3,6498,10608
cut_adj-lmt,12,61920,578,gene49,15528,29478
cut_adj-lmt,12,61920,862,gene46,21892,43962
cut_adj-lmt,12,61920,764,gene26,20940,38964
cut_adj-lmt,13,61920,205,gene2,6640,10455
cut_adj-lmt,13,61920,579,gene69,15612,29529
cut_adj-lmt,13,61920,879,gene61,22480,44829
cut_adj-lmt,13,61920,701,gene26,20128,35751
cut_adj-lmt,14,61920,207,gene17,6828,10557
cut_adj-lmt,14,61920,563,gene5,15724,28713
cut_adj-lmt,14,61920,927,gene88,23076,47277
cut_adj-lmt,14,61920,668,gene26,19236,34068
cut_adj-lmt,15,61920,220,gene32,6910,11220
cut_adj-lmt,15,61920,569,gene10,16052,29019
cut_adj-lmt,15,61920,866,gene11,23540,44166
cut_adj-lmt,15,61920,114,gene26,4341,5814
cut_adj-lmt,15,61920,498,gene50,14012,25398
cut_adj-lmt,16,61920,241,gene75,7077,12291
cut_adj-lmt,16,61920,585,gene29,16240,29835
cut_adj-lmt,16,61920,978,gene92,23860,49878
cut_adj-lmt,16,61920,648,gene50,17676,33048
cut_adj-lmt,17,61920,281,gene6,8516,14331
cut_adj-lmt,17,61920,618,gene74,16304,31518
cut_adj-lmt,17,61920,930,gene38,24268,47430
cut_adj-lmt,17,61920,542,gene50,15768,27642
cut_adj-lmt,18,61920,287,gene64,8612,14637
cut_adj-lmt,18,61920,605,gene67,16384,30855
cut_adj-lmt,18,61920,953,gene54,24276,48603
cut_adj-lmt,18,61920,528,gene50,15600,26928
cut_adj-lmt,19,61920,307,gene97,8671,15657
cut_adj-lmt,19,61920,604,gene36,16660,30804
cut_adj-lmt,19,61920,1013,gene39,25900,51663
cut_adj-lmt,19,61920,193,gene50,6632,9843
cut_adj-lmt,19,61920,222,gene99,6989,11322
cut_adj-lmt,20,61920,298,gene9,9155,15198
cut_adj-lmt,20,61920,659,gene78,16772,33609
cut_adj-lmt,20,61920,1022,gene65,25992,52122
cut_adj-lmt,20,61920,456,gene99,12952,23256
cut_adj-lmt,21,61920,320,gene24,9651,16320
cut_adj-lmt,21,61920,592,gene14,16860,30192
cut_adj-lmt,21,61920,1065,gene90,26116,54315
cut_adj-lmt,21,61920,404,gene99,12244,20604
cut_adj-lmt,22,61920,355,gene95,9916,18105
cut_adj-lmt,22,61920,602,gene18,16896,30702
cut_adj-lmt,22,61920,1064,gene66,26936,54264
cut_adj-lmt,22,61920,366,gene99,11124,18666
cut_adj-lmt,23,61920,346,gene63,10076,17646
cut_adj-lmt,23,61920,605,gene7,16944,30855
cut_adj-lmt,23,61920,1067,gene53,27548,54417
cut_adj-lmt,23,61920,330,gene99,10300,16830
cut_adj-lmt,24,61920,382,gene79,10596,19482
cut_adj-lmt,24,61920,600,gene21,16960,30600
cut_adj-lmt,24,61920,1102,gene68,27580,56202
cut_adj-lmt,24,61920,303,gene99,9736,15453
cut_adj-lmt,25,61920,358,gene28,10628,18258
cut_adj-lmt,25,61920,627,gene58,17096,31977
cut_adj-lmt,25,61920,1105,gene56,28020,56355
cut_adj-lmt,25,61920,278,gene99,9108,14178
cut_adj-lmt,26,61920,409,gene71,11179,20859
cut_adj-lmt,26,61920,628,gene31,17280,32028
cut_adj-lmt,26,61920,1168,gene57,29192,59568
cut_adj-lmt,26,61920,209,gene99,7224,10659
cut_adj-lmt,27,61920,378,gene4,11280,19278
cut_adj-lmt,27,61920,633,gene27,17796,32283
cut_adj-lmt,27,61920,1192,gene59,29592,60792
cut_adj-lmt,27,61920,176,gene99,6192,8976
cut_adj-lmt,28,61920,424,gene76,11580,21624
cut_adj-lmt,28,61920,691,gene93,17936,35241
cut_adj-lmt,28,61920,1252,gene81,29868,63852
cut_adj-lmt,28,61920,72,gene99,2793,3672
cut_adj-lmt,29,61920,408,gene19,11844,20808
cut_adj-lmt,29,61920,679,gene51,18040,34629
cut_adj-lmt,29,61920,1256,gene47,31276,64056
cut_adj-lmt,30,61920,428,gene45,12332,21828
cut_adj-lmt,30,61920,693,gene72,18052,35343
cut_adj-lmt,30,61920,1303,gene41,32244,66453
cut_adj-lmt,31,61920,457,gene23,12892,23307
cut_adj-lmt,31,61920,657,gene13,18152,33507
cut_adj-lmt,31,61920,1391,gene82,32892,70941
cut_adj-lmt_low-src,0,61920,474,gene85,12899,24174
cut_adj-lmt_low-src,0,61920,682,gene62,18192,34782
cut_adj-lmt_low-src,0,61920,1368,gene55,33484,69768
cut_adj-lmt_low-src,1,61920,507,gene89,13436,25857
cut_adj-lmt_low-src,1,61920,665,gene25,18196,33915
cut_adj-lmt_low-src,1,61920,34,gene55,1366,1734
cut_adj-lmt_low-src,1,61920,1261,gene80,28728,64311
cut_adj-lmt_low-src,2,61920,493,gene40,13512,25143
cut_adj-lmt_low-src,2,61920,668,gene12,18280,34068
cut_adj-lmt_low-src,2,61920,245,gene80,7945,12495
cut_adj-lmt_low-src,2,61920,1002,gene43,23444,51102
cut_adj-lmt_low-src,3,61920,521,gene84,14015,26571
cut_adj-lmt_low-src,3,61920,721,gene98,18328,36771
cut_adj-lmt_low-src,3,61920,481,gene43,14356,24531
cut_adj-lmt_low-src,3,61920,762,gene91,17787,38862
cut_adj-lmt_low-src,4,61920,488,gene30,14096,24888
cut_adj-lmt_low-src,4,61920,694,gene16,19168,35394
cut_adj-lmt_low-src,4,61920,831,gene91,22244,42381
cut_adj-lmt_low-src,4,61920,357,gene73,9069,18207
cut_adj-lmt_low-src,5,61920,540,gene77,14320,27540
cut_adj-lmt_low-src,5,61920,752,gene52,19792,38352
cut_adj-lmt_low-src,5,61920,1210,gene73,29596,61710
cut_adj-lmt_low-src,5,61920,23,gene60,871,1173
cut_adj-lmt_low-src,6,61920,512,gene20,14524,26112
cut_adj-lmt_low-src,6,61920,735,gene37,19968,37485
cut_adj-lmt_low-src,6,61920,1111,gene60,26684,56661
cut_adj-lmt_low-src,7,61920,161,gene86,5085,8211
cut_adj-lmt_low-src,7,61920,565,gene83,15144,28815
cut_adj-lmt_low-src,7,61920,808,gene94,20304,41208
cut_adj-lmt_low-src,7,61920,430,gene60,13235,21930
cut_adj-lmt_low-src,7,61920,394,gene22,10824,20094
cut_adj-lmt_low-src,8,61920,167,gene8,5334,8517
cut_adj-lmt_low-src,8,61920,550,gene48,15152,28050
cut_adj-lmt_low-src,8,61920,808,gene87,20608,41208
cut_adj-lmt_low-src,8,61920,869,gene22,23492,44319
cut_adj-lmt_low-src,9,61920,172,gene15,5552,8772
cut_adj-lmt_low-src,9,61920,576,gene100,15200,29376
cut_adj-lmt_low-src,9,61920,755,gene33,20788,38505
cut_adj-lmt_low-src,9,61920,499,gene22,14928,25449
cut_adj-lmt_low-src,9,61920,278,gene70,8099,14178
cut_adj-lmt_low-src,10,61920,192,gene42,6260,9792
cut_adj-lmt_low-src,10,61920,529,gene34,15236,26979
cut_adj-lmt_low-src,10,61920,761,gene35,20812,38811
cut_adj-lmt_low-src,10,61920,848,gene70,22260,43248
cut_adj-lmt_low-src,11,61920,205,gene1,6456,10455
cut_adj-lmt_low-src,11,61920,556,gene44,15252,28356
cut_adj-lmt_low-src,11,61920,855,gene96,21304,43605
cut_adj-lmt_low-src,11,61920,729,gene70,19592,37179
cut_adj-lmt_low-src,11,61920,56,gene26,1962,2856
cut_adj-lmt_low-src,12,61920,208,gene3,6498,10608
cut_adj-lmt_low-src,12,61920,578,gene49,15528,29478
cut_adj-lmt_low-src,12,61920,862,gene46,21892,43962
cut_adj-lmt_low-src,12,61920,687,gene26,17756,35037
cut_adj-lmt_low-src,13,61920,205,gene2,6640,10455
cut_adj-lmt_low-src,13,61920,579,gene69,15612,29529
cut_adj-lmt_low-src,13,61920,879,gene61,22480,44829
cut_adj-lmt_low-src,13,61920,716,gene26,19856,36516
cut_adj-lmt_low-src,14,61920,207,gene17,6828,10557
cut_adj-lmt_low-src,14,61920,563,gene5,15724,28713
cut_adj-lmt_low-src,14,61920,927,gene88,23076,47277
cut_adj-lmt_low-src,14,61920,693,gene26,18940,35343
cut_adj-lmt_low-src,15,61920,220,gene32,6910,11220
cut_adj-lmt_low-src,15,61920,569,gene10,16052,29019
cut_adj-lmt_low-src,15,61920,866,gene11,23540,44166
cut_adj-lmt_low-src,15,61920,164,gene26,5539,8364
cut_adj-lmt_low-src,15,61920,445,gene50,11800,22695
cut_adj-lmt_low-src,16,61920,241,gene75,7077,12291
cut_adj-lmt_low-src,16,61920,585,gene29,16240,29835
cut_adj-lmt_low-src,16,61920,978,gene92,23860,49878
cut_adj-lmt_low-src,16,61920,609,gene50,15659,31059
cut_adj-lmt_low-src,17,61920,281,gene6,8516,14331
cut_adj-lmt_low-src,17,61920,618,gene74,16304,31518
cut_adj-lmt_low-src,17,61920,930,gene38,24268,47430
cut_adj-lmt_low-src,17,61920,559,gene50,15504,28509
cut_adj-lmt_low-src,18,61920,287,gene64,8612,14637
cut_adj-lmt_low-src,18,61920,605,gene67,16384,30855
cut_adj-lmt_low-src,18,61920,953,gene54,24276,48603
cut_adj-lmt_low-src,18,61920,544,gene50,15304,27744
cut_adj-lmt_low-src,19,61920,307,gene97,8671,15657
cut_adj-lmt_low-src,19,61920,604,gene36,16660,30804
cut_adj-lmt_low-src,19,61920,1013,gene39,25900,51663
cut_adj-lmt_low-src,19,61920,252,gene50,7976,12852
cut_adj-lmt_low-src,19,61920,178,gene99,5359,9078
cut_adj-lmt_low-src,20,61920,298,gene9,9155,15198
cut_adj-lmt_low-src,20,61920,659,gene78,16772,33609
cut_adj-lmt_low-src,20,61920,1022,gene65,25992,52122
cut_adj-lmt_low-src,20,61920,408,gene99,10860,20808
cut_adj-lmt_low-src,21,61920,320,gene24,9651,16320
cut_adj-lmt_low-src,21,61920,592,gene14,16860,30192
cut_adj-lmt_low-src,21,61920,1065,gene90,26116,54315
cut_adj-lmt_low-src,21,61920,382,gene99,10839,19482
cut_adj-lmt_low-src,22,61920,355,gene95,9916,18105
cut_adj-lmt_low-src,22,61920,602,gene18,16896,30702
cut_adj-lmt_low-src,22,61920,1064,gene66,26936,54264
cut_adj-lmt_low-src,22,61920,361,gene99,10335,18411
cut_adj-lmt_low-src,23,61920,346,gene63,10076,17646
cut_adj-lmt_low-src,23,61920,605,gene7,16944,30855
cut_adj-lmt_low-src,23,61920,1067,gene53,27548,54417
cut_adj-lmt_low-src,23,61920,341,gene99,9784,17391
cut_adj-lmt_low-src,24,61920,382,gene79,10596,19482
cut_adj-lmt_low-src,24,61920,600,gene21,16960,30600
cut_adj-lmt_low-src,24,61920,1102,gene68,27580,56202
cut_adj-lmt_low-src,24,61920,323,gene99,9454,16473
cut_adj-lmt_low-src,25,61920,358,gene28,10628,18258
cut_adj-lmt_low-src,25,61920,627,gene58,17096,31977
cut_adj-lmt_low-src,25,61920,1105,gene56,28020,56355
cut_adj-lmt_low-src,25,61920,290,gene99,8824,14790
cut_adj-lmt_low-src,26,61920,409,gene71,11179,20859
cut_adj-lmt_low-src,26,61920,628,gene31,17280,32028
cut_adj-lmt_low-src,26,61920,1168,gene57,29192,59568
cut_adj-lmt_low-src,26,61920,212,gene99,6935,10812
cut_adj-lmt_low-src,27,61920,378,gene4,11280,19278
cut_adj-lmt_low-src,27,61920,633,gene27,17796,32283
cut_adj-lmt_low-src,27,61920,1192,gene59,29592,60792
cut_adj-lmt_low-src,27,61920,177,gene99,5911,9027
cut_adj-lmt_low-src,28,61920,424,gene76,11580,21624
cut_adj-lmt_low-src,28,61920,691,gene93,17936,35241
cut_adj-lmt_low-src,28,61920,1252,gene81,29868,63852
cut_adj-lmt_low-src,28,61920,144,gene99,4632,7344
cut_adj-lmt_low-src,29,61920,408,gene19,11844,20808
cut_adj-lmt_low-src,29,61920,679,gene51,18040,34629
cut_adj-lmt_low-src,29,61920,1256,gene47,31276,64056
cut_adj-lmt_low-src,29,61920,25,gene70,1097,1275
cut_adj-lmt_low-src,30,61920,428,gene45,12332,21828
cut_adj-lmt_low-src,30,61920,693,gene72,18052,35343
cut_adj-lmt_low-src,30,61920,1303,gene41,32244,66453
cut_adj-lmt_low-src,30,61920,47,gene73,1915,2397
cut_adj-lmt_low-src,30,61920,1,gene22,51,51
cut_adj-lmt_low-src,31,61920,457,gene23,12892,23307
cut_adj-lmt_low-src,31,61920,657,gene13,18152,33507
cut_adj-lmt_low-src,31,61920,1391,gene82,32892,70941
cut_adj-lmt_low-src,31,61920,15,gene73,668,765
cut_adj-lmt_low-src_red-max,0,61920,474,gene85,12899,24174
cut_adj-lmt_low-src_red-max,0,61920,682,gene62,18192,34782
cut_adj-lmt_low-src_red-max,0,61920,1368,gene55,33484,69768
cut_adj-lmt_low-src_red-max,1,61920,507,gene89,13436,25857
cut_adj-lmt_low-src_red-max,1,61920,665,gene25,18196,33915
cut_adj-lmt_low-src_red-max,1,61920,34,gene55,1366,1734
cut_adj-lmt_low-src_red-max,1,61920,1261,gene80,28728,64311
cut_adj-lmt_low-src_red-max,2,61920,493,gene40,13512,25143
cut_adj-lmt_low-src_red-max,2,61920,668,gene12,18280,34068
cut_adj-lmt_low-src_red-max,2,61920,245,gene80,7945,12495
cut_adj-lmt_low-src_red-max,2,61920,1002,gene43,23444,51102
cut_adj-lmt_low-src_red-max,3,61920,521,gene84,14015,26571
cut_adj-lmt_low-src_red-max,3,61920,721,gene98,18328,36771
cut_adj-lmt_low-src_red-max,3,61920,481,gene43,14356,24531
cut_adj-lmt_low-src_red-max,3,61920,762,gene91,17787,38862
cut_adj-lmt_low-src_red-max,4,61920,488,gene30,14096,24888
cut_adj-lmt_low-src_red-max,4,61920,694,gene16,19168,35394
cut_adj-lmt_low-src_red-max,4,61920,831,gene91,22244,42381
cut_adj-lmt_low-src_red-max,4,61920,357,gene73,9069,18207
cut_adj-lmt_low-src_red-max,5,61920,540,gene77,14320,27540
cut_adj-lmt_low-src_red-max,5,61920,752,gene52,19792,38352
cut_adj-lmt_low-src_red-max,5,61920,1210,gene73,29596,61710
cut_adj-lmt_low-src_red-max,5,61920,23,gene60,871,1173
cut_adj-lmt_low-src_red-max,6,61920,512,gene20,14524,26112
cut_adj-lmt_low-src_red-max,6,61920,735,gene37,19968,37485
cut_adj-lmt_low-src_red-max,6,61920,1111,gene60,26684,56661
cut_adj-lmt_low-src_red-max,7,61920,161,gene86,5085,8211
cut_adj-lmt_low-src_red-max,7,61920,565,gene83,15144,28815
cut_adj-lmt_low-src_red-max,7,61920,808,gene94,20304,41208
cut_adj-lmt_low-src_red-max,7,61920,430,gene60,13235,21930
cut_adj-lmt_low-src_red-max,7,61920,394,gene22,10824,20094
cut_adj-lmt_low-src_red-max,8,61920,167,gene8,5334,8517
cut_adj-lmt_low-src_red-max,8,61920,550,gene48,15152,28050
cut_adj-lmt_low-src_red-max,8,61920,808,gene87,20608,41208
cut_adj-lmt_low-src_red-max,8,61920,869,gene22,23492,44319
cut_adj-lmt_low-src_red-max,9,61920,172,gene15,5552,8772
cut_adj-lmt_low-src_red-max,9,61920,576,gene100,15200,29376
cut_adj-lmt_low-src_red-max,9,61920,755,gene33,20788,38505
cut_adj-lmt_low-src_red-max,9,61920,499,gene22,14928,25449
cut_adj-lmt_low-src_red-max,9,61920,278,gene70,8099,14178
cut_adj-lmt_low-src_red-max,10,61920,192,gene42,6260,9792
cut_adj-lmt_low-src_red-max,10,61920,529,gene34,15236,26979
cut_adj-lmt_low-src_red-max,10,61920,761,gene35,20812,38811
cut_adj-lmt_low-src_red-max,10,61920,848,gene70,22260,43248
cut_adj-lmt_low-src_red-max,11,61920,205,gene1,6456,10455
cut_adj-lmt_low-src_red-max,11,61920,556,gene44,15252,28356
cut_adj-lmt_low-src_red-max,11,61920,855,gene96,21304,43605
cut_adj-lmt_low-src_red-max,11,61920,729,gene70,19592,37179
cut_adj-lmt_low-src_red-max,11,61920,56,gene26,1962,2856
cut_adj-lmt_low-src_red-max,12,61920,208,gene3,6498,10608
cut_adj-lmt_low-src_red-max,12,61920,578,gene49,15528,29478
cut_adj-lmt_low-src_red-max,12,61920,862,gene46,21892,43962
cut_adj-lmt_low-src_red-max,12,61920,687,gene26,17756,35037
cut_adj-lmt_low-src_red-max,13,61920,205,gene2,6640,10455
cut_adj-lmt_low-src_red-max,13,61920,579,gene69,15612,29529
cut_adj-lmt_low-src_red-max,13,61920,879,gene61,22480,44829
cut_adj-lmt_low-src_red-max,13,61920,716,gene26,19856,36516
cut_adj-lmt_low-src_red-max,14,61920,207,gene17,6828,10557
cut_adj-lmt_low-src_red-max,14,61920,563,gene5,15724,28713
cut_adj-lmt_low-src_red-max,14,61920,927,gene88,23076,47277
cut_adj-lmt_low-src_red-max,14,61920,693,gene26,18940,35343
cut_adj-lmt_low-src_red-max,15,61920,220,gene32,6910,11220
cut_adj-lmt_low-src_red-max,15,61920,569,gene10,16052,29019
cut_adj-lmt_low-src_red-max,15,61920,866,gene11,23540,44166
cut_adj-lmt_low-src_red-max,15,61920,164,gene26,5539,8364
cut_adj-lmt_low-src_red-max,15,61920,445,gene50,11800,22695
cut_adj-lmt_low-src_red-max,16,61920,241,gene75,7077,12291
