description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_adj-lmt,5,67467,510,IRBP,82499,464100
cut_adj-lmt,6,67467,24,IRBP,7862,21840
cut_adj-lmt,6,67467,251,12S_rRNA,74900,228410
cut_adj-lmt,7,67467,310,12S_rRNA,82520,282100
cut_adj-lmt,8,67467,10,12S_rRNA,6675,9100
cut_adj-lmt,8,67467,217,ND6,75868,197470
cut_adj-lmt,9,67467,235,ND6,82634,213850
cut_adj-lmt,10,67467,15,ND6,7437,13650
cut_adj-lmt,10,67467,198,COX2,75335,180180
cut_adj-lmt,11,67467,205,COX2,82511,186550
cut_adj-lmt,12,67467,64,COX2,28126,58240
cut_adj-lmt,12,67467,136,ATP6,54491,123760
cut_adj-lmt,13,67467,205,ATP6,82786,186550
cut_adj-lmt,14,67467,157,ATP6,65055,142870
cut_adj-lmt,14,67467,34,COX3,17574,30940
cut_adj-lmt,15,67467,189,COX3,82637,171990
cut_adj-lmt,16,67467,196,COX3,82757,178360
cut_adj-lmt,17,67467,65,COX3,29903,59150
cut_adj-lmt,17,67467,161,16S_rRNA,52638,146510
cut_adj-lmt,18,67467,298,16S_rRNA,82793,271180
cut_adj-lmt,19,67467,315,16S_rRNA,82582,286650
cut_adj-lmt,20,67467,35,16S_rRNA,18026,31850
cut_adj-lmt,20,67467,166,ND1,64532,151060
cut_adj-lmt,21,67467,228,ND1,82751,207480
cut_adj-lmt,22,67467,218,ND1,82500,198380
cut_adj-lmt,23,67467,57,ND1,25918,51870
cut_adj-lmt,23,67467,211,tRNAs,56573,192010
cut_adj-lmt,24,67467,278,tRNAs,82891,252980
cut_adj-lmt,25,67467,320,tRNAs,82776,291200
cut_adj-lmt,26,67467,131,tRNAs,41602,119210
cut_adj-lmt,26,67467,93,Cytb,40886,84630
cut_adj-lmt,27,67467,203,Cytb,82793,184730
cut_adj-lmt,28,67467,201,Cytb,82793,182910
cut_adj-lmt,29,67467,203,Cytb,82688,184730
cut_adj-lmt,30,67467,70,Cytb,33103,63700
cut_adj-lmt,30,67467,121,COX1,49839,110110
cut_adj-lmt,31,67467,200,COX1,82666,182000
cut_adj-lmt,32,67467,200,COX1,82613,182000
cut_adj-lmt,33,67467,216,COX1,82697,196560
cut_adj-lmt,34,67467,78,COX1,34961,70980
cut_adj-lmt,34,67467,118,ND2,47691,107380
cut_adj-lmt,35,67467,220,ND2,82936,200200
cut_adj-lmt,36,67467,216,ND2,82960,196560
cut_adj-lmt,37,67467,210,ND2,82695,191100
cut_adj-lmt,38,67467,101,ND2,45367,91910
cut_adj-lmt,38,67467,238,BRCA1,37158,216580
cut_adj-lmt,39,67467,613,BRCA1,82572,557830
cut_adj-lmt,40,67467,634,BRCA1,82518,576940
cut_adj-lmt,41,67467,558,BRCA1,82571,507780
cut_adj-lmt,42,67467,633,BRCA1,82519,576030
cut_adj-lmt,43,67467,35,BRCA1,8933,31850
cut_adj-lmt,43,67467,188,ND4,73972,171080
cut_adj-lmt,44,67467,198,ND4,82530,180180
cut_adj-lmt,45,67467,201,ND4,82795,182910
cut_adj-lmt,46,67467,218,ND4,82737,198380
cut_adj-lmt,47,67467,202,ND4,82572,183820
cut_adj-lmt,48,67467,74,ZFX,11857,67340
cut_adj-lmt,48,67467,9,ND4,6536,8190
cut_adj-lmt,48,67467,142,ND5,64141,129220
cut_adj-lmt,49,67467,149,BMI,18157,135590
cut_adj-lmt,49,67467,166,ND5,64395,151060
cut_adj-lmt,50,67467,239,RAG2,27044,217490
cut_adj-lmt,50,67467,120,ND5,55677,109200
cut_adj-lmt,51,67467,224,PNOC,27722,203840
cut_adj-lmt,51,67467,125,ND5,54826,113750
cut_adj-lmt,52,67467,215,ADORA3,31290,195650
cut_adj-lmt,52,67467,119,ND5,51540,108290
cut_adj-lmt,53,67467,230,BDNF,31611,209300
cut_adj-lmt,53,67467,115,ND5,50914,104650
cut_adj-lmt,54,67467,253,TYR,32661,230230
cut_adj-lmt,54,67467,122,ND5,50037,111020
cut_adj-lmt,55,67467,323,CREM,39995,293930
cut_adj-lmt,55,67467,94,ND5,42640,85540
cut_adj-lmt,56,67467,383,CNR1,47707,348530
cut_adj-lmt,56,67467,69,ND5,34927,62790
cut_adj-lmt,57,67467,348,PLCB4,47952,316680
cut_adj-lmt,57,67467,70,ND5,34637,63700
cut_adj-lmt,58,67467,463,EDG1,49413,421330
cut_adj-lmt,58,67467,65,ND5,33329,59150
cut_adj-lmt,59,67467,408,ADRB2,49423,371280
cut_adj-lmt,59,67467,71,ND5,33358,64610
cut_adj-lmt,60,67467,457,ATP7A,51856,415870
cut_adj-lmt,60,67467,61,ND5,30711,55510
cut_adj-lmt,61,67467,474,APP,52673,431340
cut_adj-lmt,61,67467,54,ND5,28047,49140
cut_adj-lmt,62,67467,436,RAG1,54399,396760
cut_adj-lmt,63,67467,190,ATP8,74261,172900
cut_adj-lmt_low-src,0,67467,209,ND4L,82078,190190
cut_adj-lmt_low-src,1,67467,25,ND4L,13618,22750
cut_adj-lmt_low-src,1,67467,166,ND3,68600,151060
cut_adj-lmt_low-src,2,67467,99,ND3,44838,90090
cut_adj-lmt_low-src,2,67467,260,APOB,37281,236600
cut_adj-lmt_low-src,3,67467,732,APOB,82133,666120
cut_adj-lmt_low-src,4,67467,103,APOB,18166,93730
cut_adj-lmt_low-src,4,67467,395,IRBP,63979,359450
cut_adj-lmt_low-src,5,67467,511,IRBP,82212,465010
cut_adj-lmt_low-src,6,67467,25,IRBP,8074,22750
cut_adj-lmt_low-src,6,67467,249,12S_rRNA,74161,226590
cut_adj-lmt_low-src,7,67467,314,12S_rRNA,82629,285740
cut_adj-lmt_low-src,8,67467,8,12S_rRNA,5205,7280
cut_adj-lmt_low-src,8,67467,222,ND6,77241,202020
cut_adj-lmt_low-src,9,67467,236,ND6,82138,214760
cut_adj-lmt_low-src,10,67467,9,ND6,3721,8190
cut_adj-lmt_low-src,10,67467,206,COX2,78667,187460
cut_adj-lmt_low-src,11,67467,205,COX2,82432,186550
cut_adj-lmt_low-src,12,67467,56,COX2,23070,50960
cut_adj-lmt_low-src,12,67467,124,ATP6,47497,112840
cut_adj-lmt_low-src,13,67467,205,ATP6,82148,186550
cut_adj-lmt_low-src,14,67467,169,ATP6,70585,153790
cut_adj-lmt_low-src,14,67467,26,COX3,12075,23660
cut_adj-lmt_low-src,15,67467,189,COX3,82165,171990
cut_adj-lmt_low-src,16,67467,196,COX3,82084,178360
cut_adj-lmt_low-src,17,67467,73,COX3,34485,66430
cut_adj-lmt_low-src,17,67467,158,16S_rRNA,47845,143780
cut_adj-lmt_low-src,18,67467,297,16S_rRNA,82268,270270
cut_adj-lmt_low-src,19,67467,312,16S_rRNA,82136,283920
cut_adj-lmt_low-src,20,67467,42,16S_rRNA,21434,38220
cut_adj-lmt_low-src,20,67467,161,ND1,60970,146510
cut_adj-lmt_low-src,21,67467,228,ND1,82117,207480
cut_adj-lmt_low-src,22,67467,219,ND1,82123,199290
cut_adj-lmt_low-src,23,67467,61,ND1,27840,55510
cut_adj-lmt_low-src,23,67467,203,tRNAs,54329,184730
cut_adj-lmt_low-src,24,67467,283,tRNAs,82296,257530
cut_adj-lmt_low-src,25,67467,321,tRNAs,82487,292110
cut_adj-lmt_low-src,26,67467,133,tRNAs,41506,121030
cut_adj-lmt_low-src,26,67467,93,Cytb,40895,84630
cut_adj-lmt_low-src,27,67467,203,Cytb,82218,184730
cut_adj-lmt_low-src,28,67467,203,Cytb,82502,184730
cut_adj-lmt_low-src,29,67467,205,Cytb,82496,186550
cut_adj-lmt_low-src,30,67467,66,Cytb,30314,60060
cut_adj-lmt_low-src,30,67467,124,COX1,50695,112840
cut_adj-lmt_low-src,31,67467,202,COX1,82483,183820
cut_adj-lmt_low-src,32,67467,203,COX1,82303,184730
cut_adj-lmt_low-src,33,67467,216,COX1,82424,196560
cut_adj-lmt_low-src,34,67467,70,COX1,30316,63700
cut_adj-lmt_low-src,34,67467,124,ND2,50437,112840
cut_adj-lmt_low-src,35,67467,220,ND2,82114,200200
cut_adj-lmt_low-src,36,67467,216,ND2,82141,196560
cut_adj-lmt_low-src,37,67467,211,ND2,82256,192010
cut_adj-lmt_low-src,38,67467,94,ND2,40860,85540
cut_adj-lmt_low-src,38,67467,219,BRCA1,32847,199290
cut_adj-lmt_low-src,39,67467,611,BRCA1,82084,556010
cut_adj-lmt_low-src,40,67467,642,BRCA1,82097,584220
cut_adj-lmt_low-src,41,67467,567,BRCA1,82147,515970
cut_adj-lmt_low-src,42,67467,632,BRCA1,82189,575120
cut_adj-lmt_low-src,43,67467,40,BRCA1,9920,36400
cut_adj-lmt_low-src,43,67467,187,ND4,72286,170170
cut_adj-lmt_low-src,44,67467,201,ND4,82283,182910
cut_adj-lmt_low-src,45,67467,202,ND4,82110,183820
cut_adj-lmt_low-src,46,67467,220,ND4,82414,200200
cut_adj-lmt_low-src,47,67467,205,ND4,82523,186550
cut_adj-lmt_low-src,48,67467,74,ZFX,11857,67340
cut_adj-lmt_low-src,48,67467,1,ND4,910,910
cut_adj-lmt_low-src,48,67467,155,ND5,69513,141050
cut_adj-lmt_low-src,49,67467,149,BMI,18157,135590
cut_adj-lmt_low-src,49,67467,167,ND5,64075,151970
cut_adj-lmt_low-src,50,67467,239,RAG2,27044,217490
cut_adj-lmt_low-src,50,67467,122,ND5,55479,111020
cut_adj-lmt_low-src,51,67467,224,PNOC,27722,203840
cut_adj-lmt_low-src,51,67467,128,ND5,54797,116480
cut_adj-lmt_low-src,52,67467,215,ADORA3,31290,195650
cut_adj-lmt_low-src,52,67467,120,ND5,51164,109200
cut_adj-lmt_low-src,53,67467,230,BDNF,31611,209300
cut_adj-lmt_low-src,53,67467,116,ND5,50535,105560
cut_adj-lmt_low-src,54,67467,253,TYR,32661,230230
cut_adj-lmt_low-src,54,67467,123,ND5,49523,111930
cut_adj-lmt_low-src,55,67467,323,CREM,39995,293930
cut_adj-lmt_low-src,55,67467,97,ND5,42450,88270
cut_adj-lmt_low-src,56,67467,383,CNR1,47707,348530
cut_adj-lmt_low-src,56,67467,70,ND5,34619,63700
cut_adj-lmt_low-src,57,67467,348,PLCB4,47952,316680
cut_adj-lmt_low-src,57,67467,62,ND5,29610,56420
cut_adj-lmt_low-src,58,67467,463,EDG1,49413,421330
cut_adj-lmt_low-src,58,67467,61,ND5,30504,55510
cut_adj-lmt_low-src,59,67467,408,ADRB2,49423,371280
cut_adj-lmt_low-src,59,67467,69,ND5,31602,62790
cut_adj-lmt_low-src,60,67467,457,ATP7A,51856,415870
cut_adj-lmt_low-src,60,67467,58,ND5,28152,52780
cut_adj-lmt_low-src,61,67467,474,APP,52673,431340
cut_adj-lmt_low-src,61,67467,45,ND5,22329,40950
cut_adj-lmt_low-src,62,67467,436,RAG1,54399,396760
cut_adj-lmt_low-src,63,67467,190,ATP8,74261,172900
cut_adj-lmt_low-src_red-max,0,67467,209,ND4L,82078,190190
cut_adj-lmt_low-src_red-max,1,67467,25,ND4L,13618,22750
cut_adj-lmt_low-src_red-max,1,67467,166,ND3,68600,151060
cut_adj-lmt_low-src_red-max,2,67467,99,ND3,44838,90090
cut_adj-lmt_low-src_red-max,2,67467,260,APOB,37281,236600
cut_adj-lmt_low-src_red-max,3,67467,732,APOB,82133,666120
cut_adj-lmt_low-src_red-max,4,67467,103,APOB,18166,93730
cut_adj-lmt_low-src_red-max,4,67467,395,IRBP,63979,359450
cut_adj-lmt_low-src_red-max,5,67467,511,IRBP,82212,465010
cut_adj-lmt_low-src_red-max,6,67467,25,IRBP,8074,22750
cut_adj-lmt_low-src_red-max,6,67467,249,12S_rRNA,74161,226590
cut_adj-lmt_low-src_red-max,7,67467,314,12S_rRNA,82629,285740
cut_adj-lmt_low-src_red-max,8,67467,8,12S_rRNA,5205,7280
cut_adj-lmt_low-src_red-max,8,67467,222,ND6,77241,202020
cut_adj-lmt_low-src_red-max,9,67467,236,ND6,82138,214760
cut_adj-lmt_low-src_red-max,10,67467,9,ND6,3721,8190
cut_adj-lmt_low-src_red-max,10,67467,206,COX2,78667,187460
cut_adj-lmt_low-src_red-max,11,67467,205,COX2,82432,186550
cut_adj-lmt_low-src_red-max,12,67467,56,COX2,23070,50960
cut_adj-lmt_low-src_red-max,12,67467,136,ATP6,54501,123760
cut_adj-lmt_low-src_red-max,13,67467,205,ATP6,82148,186550
cut_adj-lmt_low-src_red-max,14,67467,157,ATP6,64002,142870
cut_adj-lmt_low-src_red-max,14,67467,26,COX3,12075,23660
cut_adj-lmt_low-src_red-max,15,67467,189,COX3,82165,171990
cut_adj-lmt_low-src_red-max,16,67467,196,COX3,82084,178360
cut_adj-lmt_low-src_red-max,17,67467,73,COX3,34485,66430
cut_adj-lmt_low-src_red-max,17,67467,158,16S_rRNA,47845,143780
cut_adj-lmt_low-src_red-max,18,67467,297,16S_rRNA,82268,270270
cut_adj-lmt_low-src_red-max,19,67467,312,16S_rRNA,82136,283920
cut_adj-lmt_low-src_red-max,20,67467,42,16S_rRNA,21434,38220
cut_adj-lmt_low-src_red-max,20,67467,161,ND1,60970,146510
cut_adj-lmt_low-src_red-max,21,67467,228,ND1,82117,207480
cut_adj-lmt_low-src_red-max,22,67467,219,ND1,82123,199290
cut_adj-lmt_low-src_red-max,23,67467,61,ND1,27840,55510
cut_adj-lmt_low-src_red-max,23,67467,203,tRNAs,54329,184730
cut_adj-lmt_low-src_red-max,24,67467,283,tRNAs,82296,257530
cut_adj-lmt_low-src_red-max,25,67467,321,tRNAs,82487,292110
cut_adj-lmt_low-src_red-max,26,67467,133,tRNAs,41506,121030
cut_adj-lmt_low-src_red-max,26,67467,93,Cytb,40895,84630
cut_adj-lmt_low-src_red-max,27,67467,203,Cytb,82218,184730
cut_adj-lmt_low-src_red-max,28,67467,203,Cytb,82502,184730
cut_adj-lmt_low-src_red-max,29,67467,205,Cytb,82496,186550
cut_adj-lmt_low-src_red-max,30,67467,66,Cytb,30314,60060
cut_adj-lmt_low-src_red-max,30,67467,124,COX1,50695,112840
cut_adj-lmt_low-src_red-max,31,67467,202,COX1,82483,183820
cut_adj-lmt_low-src_red-max,32,67467,203,COX1,82303,184730
cut_adj-lmt_low-src_red-max,33,67467,216,COX1,82424,196560
cut_adj-lmt_low-src_red-max,34,67467,70,COX1,30316,63700
cut_adj-lmt_low-src_red-max,34,67467,124,ND2,50437,112840
cut_adj-lmt_low-src_red-max,35,67467,220,ND2,82114,200200
cut_adj-lmt_low-src_red-max,36,67467,216,ND2,82141,196560
cut_adj-lmt_low-src_red-max,37,67467,211,ND2,82256,192010
cut_adj-lmt_low-src_red-max,38,67467,94,ND2,40860,85540
cut_adj-lmt_low-src_red-max,38,67467,219,BRCA1,32847,199290
cut_adj-lmt_low-src_red-max,39,67467,611,BRCA1,82084,556010
cut_adj-lmt_low-src_red-max,40,67467,642,BRCA1,82097,584220
cut_adj-lmt_low-src_red-max,41,67467,567,BRCA1,82147,515970
cut_adj-lmt_low-src_red-max,42,67467,632,BRCA1,82189,575120
cut_adj-lmt_low-src_red-max,43,67467,40,BRCA1,9920,36400
cut_adj-lmt_low-src_red-max,43,67467,187,ND4,72286,170170
cut_adj-lmt_low-src_red-max,44,67467,201,ND4,82283,182910
cut_adj-lmt_low-src_red-max,45,67467,202,ND4,82110,183820
cut_adj-lmt_low-src_red-max,46,67467,220,ND4,82414,200200
cut_adj-lmt_low-src_red-max,47,67467,205,ND4,82523,186550
cut_adj-lmt_low-src_red-max,48,67467,74,ZFX,11857,67340
cut_adj-lmt_low-src_red-max,48,67467,1,ND4,910,910
cut_adj-lmt_low-src_red-max,48,67467,155,ND5,69513,141050
cut_adj-lmt_low-src_red-max,49,67467,149,BMI,18157,135590
cut_adj-lmt_low-src_red-max,49,67467,167,ND5,64075,151970
cut_adj-lmt_low-src_red-max,50,67467,239,RAG2,27044,217490
cut_adj-lmt_low-src_red-max,50,67467,122,ND5,55479,111020
cut_adj-lmt_low-src_red-max,51,67467,224,PNOC,27722,203840
cut_adj-lmt_low-src_red-max,51,67467,128,ND5,54797,116480
cut_adj-lmt_low-src_red-max,52,67467,215,ADORA3,31290,195650
cut_adj-lmt_low-src_red-max,52,67467,120,ND5,51164,109200
cut_adj-lmt_low-src_red-max,53,67467,230,BDNF,31611,209300
cut_adj-lmt_low-src_red-max,53,67467,116,ND5,50535,105560
cut_adj-lmt_low-src_red-max,54,67467,253,TYR,32661,230230
cut_adj-lmt_low-src_red-max,54,67467,123,ND5,49523,111930
cut_adj-lmt_low-src_red-max,55,67467,323,CREM,39995,293930
cut_adj-lmt_low-src_red-max,55,67467,97,ND5,42450,88270
cut_adj-lmt_low-src_red-max,56,67467,383,CNR1,47707,348530
cut_adj-lmt_low-src_red-max,56,67467,70,ND5,34619,63700
cut_adj-lmt_low-src_red-max,57,67467,348,PLCB4,47952,316680
cut_adj-lmt_low-src_red-max,57,67467,62,ND5,29610,56420
cut_adj-lmt_low-src_red-max,58,67467,463,EDG1,49413,421330
cut_adj-lmt_low-src_red-max,58,67467,61,ND5,30504,55510
cut_adj-lmt_low-src_red-max,59,67467,408,ADRB2,49423,371280
cut_adj-lmt_low-src_red-max,59,67467,69,ND5,31602,62790
cut_adj-lmt_low-src_red-max,60,67467,457,ATP7A,51856,415870
cut_adj-lmt_low-src_red-max,60,67467,58,ND5,28152,52780
cut_adj-lmt_low-src_red-max,61,67467,474,APP,52673,431340
cut_adj-lmt_low-src_red-max,61,67467,45,ND5,22329,40950
cut_adj-lmt_low-src_red-max,62,67467,436,RAG1,54399,396760
cut_adj-lmt_low-src_red-max,63,67467,190,ATP8,74261,172900
cut_adj-lmt_red-max,0,67467,210,ND4L,82546,191100
cut_adj-lmt_red-max,1,67467,24,ND4L,13012,21840
cut_adj-lmt_red-max,1,67467,168,ND3,69735,152880
cut_adj-lmt_red-max,2,67467,97,ND3,43885,88270
cut_adj-lmt_red-max,2,67467,263,APOB,38648,239330
cut_adj-lmt_red-max,3,67467,735,APOB,82678,668850
cut_adj-lmt_red-max,4,67467,97,APOB,17022,88270
cut_adj-lmt_red-max,4,67467,397,IRBP,65522,361270
cut_adj-lmt_red-max,5,67467,510,IRBP,82499,464100
cut_adj-lmt_red-max,6,67467,24,IRBP,7862,21840
cut_adj-lmt_red-max,6,67467,251,12S_rRNA,74900,228410
cut_adj-lmt_red-max,7,67467,310,12S_rRNA,82520,282100
cut_adj-lmt_red-max,8,67467,10,12S_rRNA,6675,9100
cut_adj-lmt_red-max,8,67467,217,ND6,75868,197470
cut_adj-lmt_red-max,9,67467,235,ND6,82634,213850
cut_adj-lmt_red-max,10,67467,15,ND6,7437,13650
cut_adj-lmt_red-max,10,67467,198,COX2,75335,180180
cut_adj-lmt_red-max,11,67467,205,COX2,82511,186550
cut_adj-lmt_red-max,12,67467,64,COX2,28126,58240
cut_adj-lmt_red-max,12,67467,136,ATP6,54491,123760
cut_adj-lmt_red-max,13,67467,205,ATP6,82786,186550
cut_adj-lmt_red-max,14,67467,157,ATP6,65055,142870
cut_adj-lmt_red-max,14,67467,34,COX3,17574,30940
cut_adj-lmt_red-max,15,67467,189,COX3,82637,171990
cut_adj-lmt_red-max,16,67467,196,COX3,82757,178360
cut_adj-lmt_red-max,17,67467,65,COX3,29903,59150
cut_adj-lmt_red-max,17,67467,161,16S_rRNA,52638,146510
cut_adj-lmt_red-max,18,67467,298,16S_rRNA,82793,271180
cut_adj-lmt_red-max,19,67467,315,16S_rRNA,82582,286650
cut_adj-lmt_red-max,20,67467,35,16S_rRNA,18026,31850
cut_adj-lmt_red-max,20,67467,166,ND1,64532,151060
cut_adj-lmt_red-max,21,67467,228,ND1,82751,207480
cut_adj-lmt_red-max,22,67467,218,ND1,82500,198380
cut_adj-lmt_red-max,23,67467,57,ND1,25918,51870
cut_adj-lmt_red-max,23,67467,211,tRNAs,56573,192010
cut_adj-lmt_red-max,24,67467,278,tRNAs,82891,252980
cut_adj-lmt_red-max,25,67467,320,tRNAs,82776,291200
cut_adj-lmt_red-max,26,67467,131,tRNAs,41602,119210
cut_adj-lmt_red-max,26,67467,93,Cytb,40886,84630
cut_adj-lmt_red-max,27,67467,203,Cytb,82793,184730
cut_adj-lmt_red-max,28,67467,201,Cytb,82793,182910
cut_adj-lmt_red-max,29,67467,203,Cytb,82688,184730
cut_adj-lmt_red-max,30,67467,70,Cytb,33103,63700
cut_adj-lmt_red-max,30,67467,121,COX1,49839,110110
cut_adj-lmt_red-max,31,67467,200,COX1,82666,182000
cut_adj-lmt_red-max,32,67467,200,COX1,82613,182000
cut_adj-lmt_red-max,33,67467,216,COX1,82697,196560
cut_adj-lmt_red-max,34,67467,78,COX1,34961,70980
cut_adj-lmt_red-max,34,67467,118,ND2,47691,107380
cut_adj-lmt_red-max,35,67467,220,ND2,82936,200200
cut_adj-lmt_red-max,36,67467,216,ND2,82960,196560
cut_adj-lmt_red-max,37,67467,210,ND2,82695,191100
cut_adj-lmt_red-max,38,67467,101,ND2,45367,91910
cut_adj-lmt_red-max,38,67467,238,BRCA1,37158,216580
cut_adj-lmt_red-max,39,67467,613,BRCA1,82572,557830
cut_adj-lmt_red-max,40,67467,634,BRCA1,82518,576940
cut_adj-lmt_red-max,41,67467,558,BRCA1,82571,507780
cut_adj-lmt_red-max,42,67467,633,BRCA1,82519,576030
cut_adj-lmt_red-max,43,67467,35,BRCA1,8933,31850
cut_adj-lmt_red-max,43,67467,188,ND4,73972,171080
cut_adj-lmt_red-max,44,67467,198,ND4,82530,180180
cut_adj-lmt_red-max,45,67467,201,ND4,82795,182910
cut_adj-lmt_red-max,46,67467,218,ND4,82737,198380
cut_adj-lmt_red-max,47,67467,202,ND4,82572,183820
cut_adj-lmt_red-max,48,67467,74,ZFX,11857,67340
cut_adj-lmt_red-max,48,67467,9,ND4,6536,8190
cut_adj-lmt_red-max,48,67467,142,ND5,64141,129220
cut_adj-lmt_red-max,49,67467,149,BMI,18157,135590
cut_adj-lmt_red-max,49,67467,166,ND5,64395,151060
cut_adj-lmt_red-max,50,67467,239,RAG2,27044,217490
cut_adj-lmt_red-max,50,67467,120,ND5,55677,109200
cut_adj-lmt_red-max,51,67467,224,PNOC,27722,203840
cut_adj-lmt_red-max,51,67467,125,ND5,54826,113750
cut_adj-lmt_red-max,52,67467,215,ADORA3,31290,195650
cut_adj-lmt_red-max,52,67467,119,ND5,51540,108290
cut_adj-lmt_red-max,53,67467,230,BDNF,31611,209300
cut_adj-lmt_red-max,53,67467,115,ND5,50914,104650
cut_adj-lmt_red-max,54,67467,253,TYR,32661,230230
cut_adj-lmt_red-max,54,67467,122,ND5,50037,111020
cut_adj-lmt_red-max,55,67467,323,CREM,39995,293930
cut_adj-lmt_red-max,55,67467,94,ND5,42640,85540
cut_adj-lmt_red-max,56,67467,383,CNR1,47707,348530
cut_adj-lmt_red-max,56,67467,69,ND5,34927,62790
cut_adj-lmt_red-max,57,67467,348,PLCB4,47952,316680
cut_adj-lmt_red-max,57,67467,70,ND5,34637,63700
cut_adj-lmt_red-max,58,67467,463,EDG1,49413,421330
cut_adj-lmt_red-max,58,67467,65,ND5,33329,59150
cut_adj-lmt_red-max,59,67467,408,ADRB2,49423,371280
cut_adj-lmt_red-max,59,67467,71,ND5,33358,64610
cut_adj-lmt_red-max,60,67467,457,ATP7A,51856,415870
cut_adj-lmt_red-max,60,67467,61,ND5,30711,55510
cut_adj-lmt_red-max,61,67467,474,APP,52673,431340
cut_adj-lmt_red-max,61,67467,54,ND5,28047,49140
cut_adj-lmt_red-max,62,67467,436,RAG1,54399,396760
cut_adj-lmt_red-max,63,67467,190,ATP8,74261,172900
grdy,0,67467,91,ATP8,39111,82810
grdy,0,67467,127,BRCA1,24823,115570
grdy,0,67467,1010,ND4,317432,919100
grdy,1,67467,99,ATP8,39499,90090
grdy,1,67467,59,ND4L,28343,53690
grdy,2,67467,165,ND4L,66656,150150
grdy,2,67467,1,ND3,910,910
grdy,3,67467,160,ND3,66641,145600
grdy,3,67467,1,APOB,910,910
grdy,4,67467,568,APOB,67498,516880
grdy,5,67467,526,APOB,65191,478660
grdy,5,67467,11,IRBP,2567,10010
grdy,6,67467,410,IRBP,67509,373100
grdy,7,67467,400,IRBP,66612,364000
grdy,7,67467,1,12S_rRNA,910,910
grdy,8,67467,240,12S_rRNA,67760,218400
grdy,9,67467,231,12S_rRNA,66718,210210
grdy,9,67467,1,ND6,910,910
grdy,10,67467,176,ND6,67587,160160
grdy,11,67467,189,ND6,66602,171990
grdy,11,67467,1,COX2,910,910
grdy,12,67467,148,COX2,67551,134680
grdy,13,67467,124,COX2,48456,112840
grdy,13,67467,101,BRCA1,19125,91910
grdy,14,67467,194,COX2,66680,176540
grdy,14,67467,1,ATP6,910,910
grdy,15,67467,165,ATP6,67762,150150
grdy,16,67467,169,ATP6,66730,153790
grdy,16,67467,1,COX3,910,910
grdy,17,67467,170,COX3,67715,154700
grdy,18,67467,145,COX3,67566,131950
grdy,19,67467,145,COX3,66593,131950
grdy,19,67467,1,16S_rRNA,910,910
grdy,20,67467,262,16S_rRNA,67606,238420
grdy,21,67467,253,16S_rRNA,67498,230230
grdy,22,67467,195,16S_rRNA,67090,177450
grdy,22,67467,1,ND1,910,910
grdy,23,67467,170,ND1,67741,154700
grdy,24,67467,160,ND1,67759,145600
grdy,25,67467,196,ND1,66869,178360
grdy,25,67467,1,tRNAs,910,910
grdy,26,67467,256,tRNAs,67520,232960
grdy,27,67467,254,tRNAs,67540,231140
grdy,28,67467,253,tRNAs,66916,230230
grdy,28,67467,1,Cytb,910,910
grdy,29,67467,179,Cytb,67499,162890
grdy,30,67467,159,Cytb,67736,144690
grdy,31,67467,157,Cytb,67808,142870
grdy,32,67467,161,Cytb,66811,146510
grdy,32,67467,1,COX1,910,910
grdy,33,67467,169,COX1,67830,153790
grdy,34,67467,185,COX1,67537,168350
grdy,35,67467,147,COX1,67648,133770
grdy,36,67467,159,COX1,66904,144690
grdy,36,67467,1,ND2,910,910
grdy,37,67467,163,ND2,67597,148330
grdy,38,67467,170,ND2,67486,154700
grdy,39,67467,180,ND2,67697,163800
grdy,40,67467,170,ND2,66733,154700
grdy,40,67467,1,BRCA1,910,910
grdy,41,67467,504,BRCA1,67605,458640
grdy,42,67467,509,BRCA1,67475,463190
grdy,43,67467,421,BRCA1,67486,383110
grdy,44,67467,525,BRCA1,66603,477750
grdy,44,67467,1,ND4,910,910
grdy,45,67467,1,ND4,910,910
grdy,45,67467,506,BRCA1,66572,460460
grdy,46,67467,1,ND4,910,910
grdy,46,67467,144,ND2,60489,131040
grdy,46,67467,17,BRCA1,6315,15470
grdy,47,67467,1,ND4,910,910
grdy,47,67467,112,COX1,46285,101920
grdy,47,67467,37,ND2,20361,33670
grdy,48,67467,1,ND4,910,910
grdy,48,67467,102,Cytb,45308,92820
grdy,48,67467,42,COX1,21417,38220
grdy,49,67467,74,ZFX,11857,67340
grdy,49,67467,1,ND4,910,910
