description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi_red-max,35,77106,291,gene89,10104,17460
cut_lxi_red-max,35,77106,643,gene57,20016,38580
cut_lxi_red-max,35,77106,1033,gene146,28716,61980
cut_lxi_red-max,35,77106,761,gene185,21996,45660
cut_lxi_red-max,36,77106,317,gene179,10204,19020
cut_lxi_red-max,36,77106,628,gene32,20100,37680
cut_lxi_red-max,36,77106,950,gene25,28728,57000
cut_lxi_red-max,36,77106,699,gene185,22037,41940
cut_lxi_red-max,37,77106,327,gene3,10986,19620
cut_lxi_red-max,37,77106,648,gene116,20140,38880
cut_lxi_red-max,37,77106,1030,gene159,29044,61800
cut_lxi_red-max,37,77106,4,gene185,171,240
cut_lxi_red-max,37,77106,625,gene30,20481,37500
cut_lxi_red-max,38,77106,339,gene181,11050,20340
cut_lxi_red-max,38,77106,661,gene81,20184,39660
cut_lxi_red-max,38,77106,992,gene100,29184,59520
cut_lxi_red-max,38,77106,653,gene30,20732,39180
cut_lxi_red-max,39,77106,334,gene193,11208,20040
cut_lxi_red-max,39,77106,683,gene67,20532,40980
cut_lxi_red-max,39,77106,1022,gene191,29516,61320
cut_lxi_red-max,39,77106,615,gene30,20060,36900
cut_lxi_red-max,40,77106,333,gene19,11440,19980
cut_lxi_red-max,40,77106,713,gene182,20700,42780
cut_lxi_red-max,40,77106,1020,gene90,29688,61200
cut_lxi_red-max,40,77106,605,gene30,19624,36300
cut_lxi_red-max,41,77106,370,gene136,11644,22200
cut_lxi_red-max,41,77106,703,gene125,20828,42180
cut_lxi_red-max,41,77106,1055,gene129,29868,63300
cut_lxi_red-max,41,77106,245,gene30,8855,14700
cut_lxi_red-max,41,77106,295,gene187,10280,17700
cut_lxi_red-max,42,77106,354,gene189,11735,21240
cut_lxi_red-max,42,77106,720,gene175,21056,43200
cut_lxi_red-max,42,77106,995,gene59,30236,59700
cut_lxi_red-max,42,77106,620,gene187,18464,37200
cut_lxi_red-max,43,77106,377,gene130,12156,22620
cut_lxi_red-max,43,77106,690,gene11,21440,41400
cut_lxi_red-max,43,77106,1066,gene188,30556,63960
cut_lxi_red-max,43,77106,518,gene187,17462,31080
cut_lxi_red-max,44,77106,368,gene27,12248,22080
cut_lxi_red-max,44,77106,717,gene87,21476,43020
cut_lxi_red-max,44,77106,1023,gene34,30972,61380
cut_lxi_red-max,44,77106,557,gene187,17099,33420
cut_lxi_red-max,45,77106,396,gene176,12251,23760
cut_lxi_red-max,45,77106,702,gene86,21500,42120
cut_lxi_red-max,45,77106,1095,gene93,31656,65700
cut_lxi_red-max,45,77106,489,gene187,16503,29340
cut_lxi_red-max,46,77106,386,gene195,12628,23160
cut_lxi_red-max,46,77106,688,gene9,21512,41280
cut_lxi_red-max,46,77106,1067,gene38,31836,64020
cut_lxi_red-max,46,77106,536,gene187,16016,32160
cut_lxi_red-max,47,77106,383,gene7,12664,22980
cut_lxi_red-max,47,77106,756,gene156,21580,45360
cut_lxi_red-max,47,77106,1185,gene168,32488,71100
cut_lxi_red-max,47,77106,378,gene187,13405,22680
cut_lxi_red-max,47,77106,48,gene186,1767,2880
cut_lxi_red-max,48,77106,428,gene183,13352,25680
cut_lxi_red-max,48,77106,729,gene123,21672,43740
cut_lxi_red-max,48,77106,1185,gene147,32660,71100
cut_lxi_red-max,48,77106,402,gene186,13866,24120
cut_lxi_red-max,49,77106,417,gene97,13596,25020
cut_lxi_red-max,49,77106,693,gene12,21700,41580
cut_lxi_red-max,49,77106,1157,gene72,32712,69420
cut_lxi_red-max,49,77106,377,gene186,13734,22620
cut_lxi_red-max,50,77106,439,gene150,13658,26340
cut_lxi_red-max,50,77106,746,gene138,21900,44760
cut_lxi_red-max,50,77106,1205,gene143,32804,72300
cut_lxi_red-max,50,77106,471,gene186,13798,28260
cut_lxi_red-max,51,77106,442,gene161,13690,26520
cut_lxi_red-max,51,77106,771,gene152,22104,46260
cut_lxi_red-max,51,77106,1146,gene99,32924,68760
cut_lxi_red-max,51,77106,434,gene186,13847,26040
cut_lxi_red-max,52,77106,440,gene142,13700,26400
cut_lxi_red-max,52,77106,766,gene153,22152,45960
cut_lxi_red-max,52,77106,1219,gene139,32928,73140
cut_lxi_red-max,52,77106,423,gene186,14408,25380
cut_lxi_red-max,53,77106,422,gene35,13852,25320
cut_lxi_red-max,53,77106,736,gene64,22156,44160
cut_lxi_red-max,53,77106,1105,gene14,33040,66300
cut_lxi_red-max,53,77106,404,gene186,14535,24240
cut_lxi_red-max,54,77106,421,gene20,13860,25260
cut_lxi_red-max,54,77106,700,gene26,22292,42000
cut_lxi_red-max,54,77106,1198,gene160,33172,71880
cut_lxi_red-max,54,77106,492,gene186,15044,29520
cut_lxi_red-max,55,77106,458,gene145,13920,27480
cut_lxi_red-max,55,77106,781,gene149,22388,46860
cut_lxi_red-max,55,77106,1194,gene155,33428,71640
cut_lxi_red-max,55,77106,488,gene186,15256,29280
cut_lxi_red-max,56,77106,440,gene102,14144,26400
cut_lxi_red-max,56,77106,725,gene5,22520,43500
cut_lxi_red-max,56,77106,1128,gene21,33856,67680
cut_lxi_red-max,56,77106,416,gene186,14686,24960
cut_lxi_red-max,57,77106,465,gene162,14288,27900
cut_lxi_red-max,57,77106,734,gene29,22560,44040
cut_lxi_red-max,57,77106,1220,gene171,33868,73200
cut_lxi_red-max,57,77106,504,gene186,15004,30240
cut_lxi_red-max,58,77106,469,gene137,14660,28140
cut_lxi_red-max,58,77106,777,gene158,22708,46620
cut_lxi_red-max,58,77106,1215,gene68,34664,72900
cut_lxi_red-max,58,77106,443,gene186,13455,26580
cut_lxi_red-max,59,77106,456,gene28,14732,27360
cut_lxi_red-max,59,77106,763,gene121,22712,45780
cut_lxi_red-max,59,77106,1170,gene45,34964,70200
cut_lxi_red-max,59,77106,405,gene186,13267,24300
cut_lxi_red-max,60,77106,491,gene133,14956,29460
cut_lxi_red-max,60,77106,753,gene60,22808,45180
cut_lxi_red-max,60,77106,1230,gene39,36188,73800
cut_lxi_red-max,60,77106,295,gene186,10758,17700
cut_lxi_red-max,61,77106,461,gene46,15004,27660
cut_lxi_red-max,61,77106,792,gene151,22908,47520
cut_lxi_red-max,61,77106,1323,gene122,37412,79380
cut_lxi_red-max,61,77106,175,gene186,6219,10500
cut_lxi_red-max,62,77106,447,gene1,15040,26820
cut_lxi_red-max,62,77106,727,gene52,22912,43620
cut_lxi_red-max,62,77106,1397,gene200,37556,83820
cut_lxi_red-max,62,77106,166,gene186,5728,9960
cut_lxi_red-max,63,77106,477,gene194,15052,28620
cut_lxi_red-max,63,77106,741,gene44,23084,44460
cut_lxi_red-max,63,77106,1299,gene8,38212,77940
cut_lxi_red-max,63,77106,107,gene186,4082,6420
cut_lxi_adj-lmt,0,77106,482,gene53,15604,28920
cut_lxi_adj-lmt,0,77106,762,gene55,23508,45720
cut_lxi_adj-lmt,0,77106,1469,gene108,41292,88140
cut_lxi_adj-lmt,1,77106,477,gene10,15660,28620
cut_lxi_adj-lmt,1,77106,756,gene54,23548,45360
cut_lxi_adj-lmt,1,77106,12,gene108,467,720
cut_lxi_adj-lmt,1,77106,1457,gene192,40736,87420
cut_lxi_adj-lmt,2,77106,484,gene48,15800,29040
cut_lxi_adj-lmt,2,77106,793,gene82,23572,47580
cut_lxi_adj-lmt,2,77106,46,gene192,1695,2760
cut_lxi_adj-lmt,2,77106,1417,gene190,39344,85020
cut_lxi_adj-lmt,3,77106,473,gene49,15840,28380
cut_lxi_adj-lmt,3,77106,802,gene120,23692,48120
cut_lxi_adj-lmt,3,77106,212,gene190,7833,12720
cut_lxi_adj-lmt,3,77106,1148,gene78,33056,68880
cut_lxi_adj-lmt,4,77106,504,gene113,15996,30240
cut_lxi_adj-lmt,4,77106,828,gene128,23704,49680
cut_lxi_adj-lmt,4,77106,516,gene78,16139,30960
cut_lxi_adj-lmt,4,77106,824,gene131,24576,49440
cut_lxi_adj-lmt,5,77106,491,gene50,16160,29460
cut_lxi_adj-lmt,5,77106,791,gene103,23908,47460
cut_lxi_adj-lmt,5,77106,945,gene131,27120,56700
cut_lxi_adj-lmt,5,77106,403,gene199,13222,24180
cut_lxi_adj-lmt,6,77106,559,gene165,16840,33540
cut_lxi_adj-lmt,6,77106,806,gene94,23996,48360
cut_lxi_adj-lmt,6,77106,1403,gene199,38128,84180
cut_lxi_adj-lmt,6,77106,39,gene6,1443,2340
cut_lxi_adj-lmt,7,77106,537,gene95,16864,32220
cut_lxi_adj-lmt,7,77106,812,gene69,24224,48720
cut_lxi_adj-lmt,7,77106,1349,gene6,39320,80940
cut_lxi_adj-lmt,8,77106,527,gene16,16888,31620
cut_lxi_adj-lmt,8,77106,823,gene117,24340,49380
cut_lxi_adj-lmt,8,77106,455,gene6,15091,27300
cut_lxi_adj-lmt,8,77106,799,gene79,24099,47940
cut_lxi_adj-lmt,9,77106,547,gene61,17048,32820
cut_lxi_adj-lmt,9,77106,802,gene63,24360,48120
cut_lxi_adj-lmt,9,77106,1226,gene79,35016,73560
cut_lxi_adj-lmt,9,77106,113,gene109,4010,6780
cut_lxi_adj-lmt,10,77106,560,gene119,17216,33600
cut_lxi_adj-lmt,10,77106,827,gene196,24604,49620
cut_lxi_adj-lmt,10,77106,1366,gene109,38584,81960
cut_lxi_adj-lmt,11,77106,155,gene22,5653,9300
cut_lxi_adj-lmt,11,77106,590,gene178,17468,35400
cut_lxi_adj-lmt,11,77106,859,gene172,24876,51540
cut_lxi_adj-lmt,11,77106,663,gene109,20152,39780
cut_lxi_adj-lmt,11,77106,352,gene124,12265,21120
cut_lxi_adj-lmt,12,77106,176,gene167,6087,10560
cut_lxi_adj-lmt,12,77106,555,gene40,17648,33300
cut_lxi_adj-lmt,12,77106,870,gene134,24916,52200
cut_lxi_adj-lmt,12,77106,1107,gene124,31772,66420
cut_lxi_adj-lmt,13,77106,178,gene111,6369,10680
cut_lxi_adj-lmt,13,77106,558,gene58,17832,33480
cut_lxi_adj-lmt,13,77106,845,gene84,24920,50700
cut_lxi_adj-lmt,13,77106,672,gene124,20623,40320
cut_lxi_adj-lmt,13,77106,292,gene80,10674,17520
cut_lxi_adj-lmt,14,77106,194,gene91,6880,11640
cut_lxi_adj-lmt,14,77106,601,gene132,17860,36060
cut_lxi_adj-lmt,14,77106,891,gene170,25280,53460
cut_lxi_adj-lmt,14,77106,1056,gene80,30388,63360
cut_lxi_adj-lmt,15,77106,202,gene2,7304,12120
cut_lxi_adj-lmt,15,77106,574,gene112,18060,34440
cut_lxi_adj-lmt,15,77106,818,gene15,25296,49080
cut_lxi_adj-lmt,15,77106,780,gene80,23432,46800
cut_lxi_adj-lmt,15,77106,180,gene77,6328,10800
cut_lxi_adj-lmt,16,77106,234,gene47,8368,14040
cut_lxi_adj-lmt,16,77106,564,gene31,18072,33840
cut_lxi_adj-lmt,16,77106,895,gene135,25592,53700
cut_lxi_adj-lmt,16,77106,985,gene77,28400,59100
cut_lxi_adj-lmt,17,77106,246,gene76,8624,14760
cut_lxi_adj-lmt,17,77106,593,gene98,18244,35580
cut_lxi_adj-lmt,17,77106,858,gene118,25612,51480
cut_lxi_adj-lmt,17,77106,931,gene77,27948,55860
cut_lxi_adj-lmt,18,77106,254,gene115,8628,15240
cut_lxi_adj-lmt,18,77106,588,gene70,18320,35280
cut_lxi_adj-lmt,18,77106,846,gene18,25704,50760
cut_lxi_adj-lmt,18,77106,88,gene77,3133,5280
cut_lxi_adj-lmt,18,77106,794,gene56,24632,47640
cut_lxi_adj-lmt,19,77106,249,gene37,8924,14940
cut_lxi_adj-lmt,19,77106,619,gene174,18328,37140
cut_lxi_adj-lmt,19,77106,871,gene83,25760,52260
cut_lxi_adj-lmt,19,77106,883,gene56,27436,52980
cut_lxi_adj-lmt,20,77106,264,gene104,9032,15840
cut_lxi_adj-lmt,20,77106,625,gene164,18452,37500
cut_lxi_adj-lmt,20,77106,860,gene92,25820,51600
cut_lxi_adj-lmt,20,77106,666,gene56,21216,39960
cut_lxi_adj-lmt,20,77106,166,gene88,5891,9960
cut_lxi_adj-lmt,21,77106,263,gene198,9032,15780
cut_lxi_adj-lmt,21,77106,611,gene197,18512,36660
cut_lxi_adj-lmt,21,77106,927,gene148,26044,55620
cut_lxi_adj-lmt,21,77106,890,gene88,26828,53400
cut_lxi_adj-lmt,22,77106,280,gene157,9148,16800
cut_lxi_adj-lmt,22,77106,627,gene184,18516,37620
cut_lxi_adj-lmt,22,77106,884,gene65,26100,53040
cut_lxi_adj-lmt,22,77106,919,gene88,26680,55140
cut_lxi_adj-lmt,23,77106,271,gene126,9356,16260
cut_lxi_adj-lmt,23,77106,631,gene141,18732,37860
cut_lxi_adj-lmt,23,77106,898,gene106,26456,53880
cut_lxi_adj-lmt,23,77106,468,gene88,15508,28080
cut_lxi_adj-lmt,23,77106,293,gene74,10380,17580
cut_lxi_adj-lmt,24,77106,269,gene36,9403,16140
cut_lxi_adj-lmt,24,77106,603,gene42,19244,36180
cut_lxi_adj-lmt,24,77106,958,gene177,27036,57480
cut_lxi_adj-lmt,24,77106,809,gene74,24744,48540
cut_lxi_adj-lmt,25,77106,279,gene75,9472,16740
cut_lxi_adj-lmt,25,77106,653,gene140,19444,39180
cut_lxi_adj-lmt,25,77106,892,gene51,27216,53520
cut_lxi_adj-lmt,25,77106,843,gene74,24304,50580
cut_lxi_adj-lmt,26,77106,284,gene163,9640,17040
cut_lxi_adj-lmt,26,77106,659,gene166,19576,39540
cut_lxi_adj-lmt,26,77106,941,gene73,27436,56460
cut_lxi_adj-lmt,26,77106,638,gene74,19535,38280
cut_lxi_adj-lmt,26,77106,122,gene185,4226,7320
cut_lxi_adj-lmt,27,77106,285,gene101,9700,17100
cut_lxi_adj-lmt,27,77106,645,gene71,19616,38700
cut_lxi_adj-lmt,27,77106,949,gene105,27496,56940
cut_lxi_adj-lmt,27,77106,801,gene185,23592,48060
cut_lxi_adj-lmt,28,77106,284,gene114,9743,17040
cut_lxi_adj-lmt,28,77106,680,gene180,19780,40800
cut_lxi_adj-lmt,28,77106,946,gene85,27620,56760
cut_lxi_adj-lmt,28,77106,803,gene185,23288,48180
cut_lxi_adj-lmt,29,77106,292,gene127,9751,17520
cut_lxi_adj-lmt,29,77106,639,gene110,19864,38340
cut_lxi_adj-lmt,29,77106,978,gene96,28368,58680
cut_lxi_adj-lmt,29,77106,773,gene185,22447,46380
cut_lxi_adj-lmt,30,77106,289,gene23,9956,17340
cut_lxi_adj-lmt,30,77106,650,gene62,19892,39000
cut_lxi_adj-lmt,30,77106,936,gene33,28560,56160
cut_lxi_adj-lmt,30,77106,451,gene185,15784,27060
cut_lxi_adj-lmt,30,77106,175,gene30,6219,10500
cut_lxi_adj-lmt,31,77106,291,gene24,10036,17460
cut_lxi_adj-lmt,31,77106,660,gene107,19976,39600
cut_lxi_adj-lmt,31,77106,1003,gene154,28708,60180
cut_lxi_adj-lmt,31,77106,671,gene30,21704,40260
cut_lxi_adj-lmt,32,77106,291,gene89,10104,17460
cut_lxi_adj-lmt,32,77106,643,gene57,20016,38580
cut_lxi_adj-lmt,32,77106,1033,gene146,28716,61980
cut_lxi_adj-lmt,32,77106,682,gene30,21568,40920
cut_lxi_adj-lmt,33,77106,317,gene179,10204,19020
cut_lxi_adj-lmt,33,77106,628,gene32,20100,37680
cut_lxi_adj-lmt,33,77106,950,gene25,28728,57000
cut_lxi_adj-lmt,33,77106,651,gene30,21372,39060
cut_lxi_adj-lmt,34,77106,327,gene3,10986,19620
cut_lxi_adj-lmt,34,77106,648,gene116,20140,38880
cut_lxi_adj-lmt,34,77106,1030,gene159,29044,61800
cut_lxi_adj-lmt,34,77106,564,gene30,18798,33840
cut_lxi_adj-lmt,34,77106,39,gene187,1443,2340
cut_lxi_adj-lmt,35,77106,339,gene181,11050,20340
cut_lxi_adj-lmt,35,77106,661,gene81,20184,39660
cut_lxi_adj-lmt,35,77106,992,gene100,29184,59520
cut_lxi_adj-lmt,35,77106,611,gene187,19989,36660
cut_lxi_adj-lmt,36,77106,334,gene193,11208,20040
cut_lxi_adj-lmt,36,77106,683,gene67,20532,40980
cut_lxi_adj-lmt,36,77106,1022,gene191,29516,61320
cut_lxi_adj-lmt,36,77106,643,gene187,19156,38580
cut_lxi_adj-lmt,37,77106,333,gene19,11440,19980
cut_lxi_adj-lmt,37,77106,713,gene182,20700,42780
cut_lxi_adj-lmt,37,77106,1020,gene90,29688,61200
cut_lxi_adj-lmt,37,77106,599,gene187,18579,35940
cut_lxi_adj-lmt,38,77106,370,gene136,11644,22200
cut_lxi_adj-lmt,38,77106,703,gene125,20828,42180
cut_lxi_adj-lmt,38,77106,1055,gene129,29868,63300
cut_lxi_adj-lmt,38,77106,507,gene187,18085,30420
cut_lxi_adj-lmt,39,77106,354,gene189,11735,21240
cut_lxi_adj-lmt,39,77106,720,gene175,21056,43200
cut_lxi_adj-lmt,39,77106,995,gene59,30236,59700
cut_lxi_adj-lmt,39,77106,590,gene187,17408,35400
cut_lxi_adj-lmt,40,77106,377,gene130,12156,22620
cut_lxi_adj-lmt,40,77106,690,gene11,21440,41400
cut_lxi_adj-lmt,40,77106,1066,gene188,30556,63960
cut_lxi_adj-lmt,40,77106,404,gene187,14368,24240
cut_lxi_adj-lmt,40,77106,52,gene186,1911,3120
cut_lxi_adj-lmt,41,77106,368,gene27,12248,22080
cut_lxi_adj-lmt,41,77106,717,gene87,21476,43020
cut_lxi_adj-lmt,41,77106,1023,gene34,30972,61380
cut_lxi_adj-lmt,41,77106,456,gene186,15723,27360
cut_lxi_adj-lmt,42,77106,396,gene176,12251,23760
cut_lxi_adj-lmt,42,77106,702,gene86,21500,42120
cut_lxi_adj-lmt,42,77106,1095,gene93,31656,65700
cut_lxi_adj-lmt,42,77106,446,gene186,15000,26760
cut_lxi_adj-lmt,43,77106,386,gene195,12628,23160
cut_lxi_adj-lmt,43,77106,688,gene9,21512,41280
cut_lxi_adj-lmt,43,77106,1067,gene38,31836,64020
cut_lxi_adj-lmt,43,77106,489,gene186,14439,29340
cut_lxi_adj-lmt,44,77106,383,gene7,12664,22980
cut_lxi_adj-lmt,44,77106,756,gene156,21580,45360
cut_lxi_adj-lmt,44,77106,1185,gene168,32488,71100
cut_lxi_adj-lmt,44,77106,404,gene186,13696,24240
cut_lxi_adj-lmt,45,77106,428,gene183,13352,25680
cut_lxi_adj-lmt,45,77106,729,gene123,21672,43740
cut_lxi_adj-lmt,45,77106,1185,gene147,32660,71100
cut_lxi_adj-lmt,45,77106,368,gene186,12730,22080
cut_lxi_adj-lmt,46,77106,417,gene97,13596,25020
cut_lxi_adj-lmt,46,77106,693,gene12,21700,41580
cut_lxi_adj-lmt,46,77106,1157,gene72,32712,69420
cut_lxi_adj-lmt,46,77106,346,gene186,12413,20760
cut_lxi_adj-lmt,47,77106,439,gene150,13658,26340
cut_lxi_adj-lmt,47,77106,746,gene138,21900,44760
cut_lxi_adj-lmt,47,77106,1205,gene143,32804,72300
cut_lxi_adj-lmt,47,77106,379,gene186,12052,22740
cut_lxi_adj-lmt,48,77106,442,gene161,13690,26520
cut_lxi_adj-lmt,48,77106,771,gene152,22104,46260
cut_lxi_adj-lmt,48,77106,1146,gene99,32924,68760
cut_lxi_adj-lmt,48,77106,357,gene186,11710,21420
cut_lxi_adj-lmt,49,77106,440,gene142,13700,26400
cut_lxi_adj-lmt,49,77106,766,gene153,22152,45960
cut_lxi_adj-lmt,49,77106,1219,gene139,32928,73140
cut_lxi_adj-lmt,49,77106,323,gene186,11646,19380
cut_lxi_adj-lmt,50,77106,422,gene35,13852,25320
cut_lxi_adj-lmt,50,77106,736,gene64,22156,44160
cut_lxi_adj-lmt,50,77106,1105,gene14,33040,66300
cut_lxi_adj-lmt,50,77106,326,gene186,11402,19560
cut_lxi_adj-lmt,51,77106,421,gene20,13860,25260
cut_lxi_adj-lmt,51,77106,700,gene26,22292,42000
cut_lxi_adj-lmt,51,77106,1198,gene160,33172,71880
cut_lxi_adj-lmt,51,77106,347,gene186,11091,20820
cut_lxi_adj-lmt,52,77106,458,gene145,13920,27480
cut_lxi_adj-lmt,52,77106,781,gene149,22388,46860
cut_lxi_adj-lmt,52,77106,1194,gene155,33428,71640
cut_lxi_adj-lmt,52,77106,338,gene186,10687,20280
cut_lxi_adj-lmt,53,77106,440,gene102,14144,26400
cut_lxi_adj-lmt,53,77106,725,gene5,22520,43500
cut_lxi_adj-lmt,53,77106,1128,gene21,33856,67680
cut_lxi_adj-lmt,53,77106,311,gene186,9900,18660
cut_lxi_adj-lmt,54,77106,465,gene162,14288,27900
cut_lxi_adj-lmt,54,77106,734,gene29,22560,44040
cut_lxi_adj-lmt,54,77106,1220,gene171,33868,73200
cut_lxi_adj-lmt,54,77106,281,gene186,9705,16860
cut_lxi_adj-lmt,55,77106,469,gene137,14660,28140
cut_lxi_adj-lmt,55,77106,777,gene158,22708,46620
cut_lxi_adj-lmt,55,77106,1215,gene68,34664,72900
cut_lxi_adj-lmt,55,77106,234,gene186,8375,14040
cut_lxi_adj-lmt,56,77106,456,gene28,14732,27360
cut_lxi_adj-lmt,56,77106,763,gene121,22712,45780
cut_lxi_adj-lmt,56,77106,1170,gene45,34964,70200
cut_lxi_adj-lmt,56,77106,219,gene186,8018,13140
cut_lxi_adj-lmt,57,77106,491,gene133,14956,29460
cut_lxi_adj-lmt,57,77106,753,gene60,22808,45180
cut_lxi_adj-lmt,57,77106,1230,gene39,36188,73800
cut_lxi_adj-lmt,57,77106,183,gene186,6472,10980
cut_lxi_adj-lmt,58,77106,461,gene46,15004,27660
cut_lxi_adj-lmt,58,77106,792,gene151,22908,47520
cut_lxi_adj-lmt,58,77106,1323,gene122,37412,79380
cut_lxi_adj-lmt,58,77106,149,gene186,5107,8940
cut_lxi_adj-lmt,59,77106,447,gene1,15040,26820
cut_lxi_adj-lmt,59,77106,727,gene52,22912,43620
cut_lxi_adj-lmt,59,77106,1397,gene200,37556,83820
cut_lxi_adj-lmt,59,77106,42,gene186,1551,2520
cut_lxi_adj-lmt,60,77106,477,gene194,15052,28620
cut_lxi_adj-lmt,60,77106,741,gene44,23084,44460
cut_lxi_adj-lmt,60,77106,1299,gene8,38212,77940
cut_lxi_adj-lmt,61,77106,463,gene41,15168,27780
cut_lxi_adj-lmt,61,77106,808,gene173,23124,48480
cut_lxi_adj-lmt,61,77106,1463,gene144,39192,87780
cut_lxi_adj-lmt,62,77106,464,gene4,15304,27840
cut_lxi_adj-lmt,62,77106,747,gene17,23268,44820
cut_lxi_adj-lmt,62,77106,1342,gene13,39356,80520
cut_lxi_adj-lmt,63,77106,472,gene43,15404,28320
cut_lxi_adj-lmt,63,77106,803,gene169,23472,48180
cut_lxi_adj-lmt,63,77106,1477,gene66,41288,88620
cut_lxi_adj-lmt_low-src,0,77106,482,gene53,15604,28920
cut_lxi_adj-lmt_low-src,0,77106,762,gene55,23508,45720
cut_lxi_adj-lmt_low-src,0,77106,1464,gene108,41132,87840
cut_lxi_adj-lmt_low-src,1,77106,477,gene10,15660,28620
cut_lxi_adj-lmt_low-src,1,77106,756,gene54,23548,45360
cut_lxi_adj-lmt_low-src,1,77106,17,gene108,680,1020
cut_lxi_adj-lmt_low-src,1,77106,1445,gene192,40352,86700
cut_lxi_adj-lmt_low-src,2,77106,484,gene48,15800,29040
cut_lxi_adj-lmt_low-src,2,77106,793,gene82,23572,47580
cut_lxi_adj-lmt_low-src,2,77106,58,gene192,2047,3480
cut_lxi_adj-lmt_low-src,2,77106,1387,gene190,38152,83220
cut_lxi_adj-lmt_low-src,3,77106,473,gene49,15840,28380
cut_lxi_adj-lmt_low-src,3,77106,802,gene120,23692,48120
cut_lxi_adj-lmt_low-src,3,77106,242,gene190,8309,14520
cut_lxi_adj-lmt_low-src,3,77106,1058,gene78,29416,63480
cut_lxi_adj-lmt_low-src,4,77106,504,gene113,15996,30240
cut_lxi_adj-lmt_low-src,4,77106,828,gene128,23704,49680
cut_lxi_adj-lmt_low-src,4,77106,606,gene78,18958,36360
cut_lxi_adj-lmt_low-src,4,77106,715,gene131,20035,42900
cut_lxi_adj-lmt_low-src,5,77106,491,gene50,16160,29460
cut_lxi_adj-lmt_low-src,5,77106,791,gene103,23908,47460
cut_lxi_adj-lmt_low-src,5,77106,1054,gene131,29968,63240
cut_lxi_adj-lmt_low-src,5,77106,326,gene199,10191,19560
cut_lxi_adj-lmt_low-src,6,77106,559,gene165,16840,33540
cut_lxi_adj-lmt_low-src,6,77106,806,gene94,23996,48360
cut_lxi_adj-lmt_low-src,6,77106,1413,gene199,38316,84780
cut_lxi_adj-lmt_low-src,6,77106,29,gene6,1083,1740
cut_lxi_adj-lmt_low-src,7,77106,537,gene95,16864,32220
cut_lxi_adj-lmt_low-src,7,77106,812,gene69,24224,48720
cut_lxi_adj-lmt_low-src,7,77106,1301,gene6,37224,78060
cut_lxi_adj-lmt_low-src,8,77106,527,gene16,16888,31620
cut_lxi_adj-lmt_low-src,8,77106,823,gene117,24340,49380
cut_lxi_adj-lmt_low-src,8,77106,513,gene6,16201,30780
cut_lxi_adj-lmt_low-src,8,77106,765,gene79,22494,45900
cut_lxi_adj-lmt_low-src,9,77106,547,gene61,17048,32820
cut_lxi_adj-lmt_low-src,9,77106,802,gene63,24360,48120
cut_lxi_adj-lmt_low-src,9,77106,1260,gene79,35616,75600
cut_lxi_adj-lmt_low-src,9,77106,91,gene109,3204,5460
cut_lxi_adj-lmt_low-src,10,77106,560,gene119,17216,33600
cut_lxi_adj-lmt_low-src,10,77106,827,gene196,24604,49620
cut_lxi_adj-lmt_low-src,10,77106,1290,gene109,35308,77400
cut_lxi_adj-lmt_low-src,11,77106,155,gene22,5653,9300
cut_lxi_adj-lmt_low-src,11,77106,590,gene178,17468,35400
cut_lxi_adj-lmt_low-src,11,77106,859,gene172,24876,51540
cut_lxi_adj-lmt_low-src,11,77106,761,gene109,22780,45660
cut_lxi_adj-lmt_low-src,11,77106,282,gene124,9443,16920
